pc_time,ms,time_s,current_a,thrust_g,raw_line
2026-03-28T23:05:11,419146,419.146,0.633,,"419146,1896,1.528,0.633,408890,NA"
2026-03-28T23:05:11,419266,419.266,0.631,,"419266,1895,1.528,0.631,408851,NA"
2026-03-28T23:05:11,419406,419.406,0.631,3.22,"419406,1895,1.528,0.631,408851,3.22"
2026-03-28T23:05:11,419506,419.506,0.629,,"419506,1895,1.528,0.629,408860,NA"
2026-03-28T23:05:11,419606,419.606,0.63,3.21,"419606,1895,1.528,0.630,408848,3.21"
2026-03-28T23:05:11,419706,419.706,0.63,,"419706,1895,1.528,0.630,408848,NA"
2026-03-28T23:05:12,419826,419.826,0.629,,"419826,1895,1.528,0.629,408927,NA"
2026-03-28T23:05:12,419966,419.966,0.628,3.11,"419966,1895,1.528,0.628,408805,3.11"
2026-03-28T23:05:12,420066,420.066,0.625,,"420066,1895,1.528,0.625,408829,NA"
2026-03-28T23:05:12,420166,420.166,0.627,3.26,"420166,1895,1.528,0.627,408867,3.26"
2026-03-28T23:05:12,420266,420.266,0.63,,"420266,1895,1.528,0.630,408883,NA"
2026-03-28T23:05:12,420386,420.386,0.628,,"420386,1895,1.528,0.628,408858,NA"
2026-03-28T23:05:12,420526,420.526,0.627,3.12,"420526,1895,1.528,0.627,408810,3.12"
2026-03-28T23:05:12,420626,420.626,0.629,,"420626,1895,1.528,0.629,408821,NA"
2026-03-28T23:05:12,420726,420.726,0.627,3.12,"420726,1895,1.528,0.627,408809,3.12"
2026-03-28T23:05:13,420826,420.826,0.627,,"420826,1895,1.528,0.627,408849,NA"
2026-03-28T23:05:13,420946,420.946,0.625,,"420946,1895,1.528,0.625,408847,NA"
2026-03-28T23:05:13,421086,421.086,0.625,3.27,"421086,1895,1.528,0.625,408873,3.27"
2026-03-28T23:05:13,421186,421.186,0.622,,"421186,1895,1.527,0.622,408837,NA"
2026-03-28T23:05:13,421306,421.306,0.624,,"421306,1895,1.528,0.624,408789,NA"
2026-03-28T23:05:13,421446,421.446,0.627,3.15,"421446,1895,1.528,0.627,408822,3.15"
2026-03-28T23:05:13,421546,421.546,0.625,,"421546,1895,1.528,0.625,408867,NA"
2026-03-28T23:05:13,421646,421.646,0.626,3.4,"421646,1895,1.528,0.626,408927,3.40"
2026-03-28T23:05:14,421746,421.746,0.626,,"421746,1895,1.528,0.626,408893,NA"
2026-03-28T23:05:14,421866,421.866,0.624,,"421866,1895,1.528,0.624,408924,NA"
2026-03-28T23:05:14,422006,422.006,0.621,3.36,"422006,1895,1.527,0.621,408910,3.36"
2026-03-28T23:05:14,422106,422.106,0.618,,"422106,1895,1.527,0.618,408883,NA"
2026-03-28T23:05:14,422206,422.206,0.621,3.1,"422206,1895,1.527,0.621,408800,3.10"
2026-03-28T23:05:14,422306,422.306,0.624,,"422306,1895,1.528,0.624,408834,NA"
2026-03-28T23:05:14,422426,422.426,0.628,,"422426,1895,1.528,0.628,408879,NA"
2026-03-28T23:05:14,422566,422.566,0.631,3.32,"422566,1895,1.528,0.631,408894,3.32"
2026-03-28T23:05:14,422666,422.666,0.631,,"422666,1895,1.528,0.631,408804,NA"
2026-03-28T23:05:14,422766,422.766,0.632,3.05,"422766,1895,1.528,0.632,408782,3.05"
2026-03-28T23:05:15,422866,422.866,0.633,,"422866,1896,1.528,0.633,408868,NA"
2026-03-28T23:05:15,423006,423.006,0.633,3.09,"423006,1896,1.528,0.633,408797,3.09"
2026-03-28T23:05:15,423126,423.126,0.631,3.24,"423126,1895,1.528,0.631,408859,3.24"
2026-03-28T23:05:15,423226,423.226,0.629,,"423226,1895,1.528,0.629,408847,NA"
2026-03-28T23:05:15,423346,423.346,0.628,,"423346,1895,1.528,0.628,408874,NA"
2026-03-28T23:05:15,423486,423.486,0.631,3.28,"423486,1895,1.528,0.631,408877,3.28"
2026-03-28T23:05:15,423586,423.586,0.635,,"423586,1896,1.528,0.635,408874,NA"
2026-03-28T23:05:15,423686,423.686,0.635,3.32,"423686,1896,1.528,0.635,408893,3.32"
2026-03-28T23:05:16,423786,423.786,0.634,,"423786,1896,1.528,0.634,408874,NA"
2026-03-28T23:05:16,423906,423.906,0.635,,"423906,1896,1.528,0.635,408882,NA"
2026-03-28T23:05:16,424046,424.046,0.634,3.31,"424046,1896,1.528,0.634,408887,3.31"
2026-03-28T23:05:16,424146,424.146,0.635,,"424146,1896,1.528,0.635,408865,NA"
2026-03-28T23:05:16,424246,424.246,0.639,3.21,"424246,1896,1.528,0.639,408846,3.21"
2026-03-28T23:05:16,424346,424.346,0.639,,"424346,1896,1.528,0.639,408839,NA"
2026-03-28T23:05:16,424466,424.466,0.639,,"424466,1896,1.528,0.639,408831,NA"
2026-03-28T23:05:16,424606,424.606,0.638,3.11,"424606,1896,1.528,0.638,408807,3.11"
2026-03-28T23:05:16,424706,424.706,0.639,,"424706,1896,1.528,0.639,408864,NA"
2026-03-28T23:05:17,424826,424.826,0.637,,"424826,1896,1.528,0.637,408930,NA"
2026-03-28T23:05:17,424966,424.966,0.636,3.26,"424966,1896,1.528,0.636,408867,3.26"
2026-03-28T23:05:17,425066,425.066,0.633,,"425066,1896,1.528,0.633,408836,NA"
2026-03-28T23:05:17,425166,425.166,0.633,3.19,"425166,1896,1.528,0.633,408838,3.19"
2026-03-28T23:05:17,425266,425.266,0.631,,"425266,1895,1.528,0.631,408792,NA"
2026-03-28T23:05:17,425386,425.386,0.633,,"425386,1896,1.528,0.633,408840,NA"
2026-03-28T23:05:17,425526,425.526,0.633,3.3,"425526,1896,1.528,0.633,408883,3.30"
2026-03-28T23:05:17,425626,425.626,0.631,,"425626,1895,1.528,0.631,408849,NA"
2026-03-28T23:05:17,425726,425.726,0.627,3.2,"425726,1895,1.528,0.627,408842,3.20"
2026-03-28T23:05:18,425826,425.826,0.627,,"425826,1895,1.528,0.627,408840,NA"
2026-03-28T23:05:18,425946,425.946,0.628,,"425946,1895,1.528,0.628,408856,NA"
2026-03-28T23:05:18,426086,426.086,0.628,3.11,"426086,1895,1.528,0.628,408806,3.11"
2026-03-28T23:05:18,426186,426.186,0.627,,"426186,1895,1.528,0.627,408858,NA"
2026-03-28T23:05:18,426286,426.286,0.626,3.27,"426286,1895,1.528,0.626,408873,3.27"
2026-03-28T23:05:18,426386,426.386,0.624,,"426386,1895,1.528,0.624,408851,NA"
2026-03-28T23:05:18,426526,426.526,0.622,3.34,"426526,1895,1.528,0.622,408899,3.34"
2026-03-28T23:05:18,426646,426.646,0.62,3.2,"426646,1895,1.527,0.620,408841,3.20"
2026-03-28T23:05:19,426746,426.746,0.621,,"426746,1895,1.527,0.621,408868,NA"
2026-03-28T23:05:19,426866,426.866,0.623,,"426866,1895,1.528,0.623,408865,NA"
2026-03-28T23:05:19,427006,427.006,0.625,3.17,"427006,1895,1.528,0.625,408829,3.17"
2026-03-28T23:05:19,427106,427.106,0.627,,"427106,1895,1.528,0.627,408895,NA"
2026-03-28T23:05:19,427206,427.206,0.626,3.26,"427206,1895,1.528,0.626,408869,3.26"
2026-03-28T23:05:19,427306,427.306,0.624,,"427306,1895,1.528,0.624,408842,NA"
2026-03-28T23:05:19,427426,427.426,0.625,,"427426,1895,1.528,0.625,408857,NA"
2026-03-28T23:05:19,427566,427.566,0.623,3.31,"427566,1895,1.528,0.623,408889,3.31"
2026-03-28T23:05:19,427666,427.666,0.621,,"427666,1895,1.527,0.621,408907,NA"
2026-03-28T23:05:20,427766,427.766,0.62,3.28,"427766,1895,1.527,0.620,408876,3.28"
2026-03-28T23:05:20,427866,427.866,0.621,,"427866,1895,1.527,0.621,408848,NA"
2026-03-28T23:05:20,427986,427.986,0.622,,"427986,1895,1.528,0.622,408856,NA"
2026-03-28T23:05:20,428126,428.126,0.623,3.21,"428126,1895,1.528,0.623,408847,3.21"
2026-03-28T23:05:20,428226,428.226,0.624,,"428226,1895,1.528,0.624,408827,NA"
2026-03-28T23:05:20,428326,428.326,0.621,3.32,"428326,1895,1.527,0.621,408893,3.32"
2026-03-28T23:05:20,428426,428.426,0.624,,"428426,1895,1.528,0.624,408865,NA"
2026-03-28T23:05:20,428566,428.566,0.626,3.27,"428566,1895,1.528,0.626,408871,3.27"
2026-03-28T23:05:20,428686,428.686,0.628,3.27,"428686,1895,1.528,0.628,408870,3.27"
2026-03-28T23:05:21,428786,428.786,0.624,,"428786,1895,1.528,0.624,408808,NA"
2026-03-28T23:05:21,428906,428.906,0.624,,"428906,1895,1.528,0.624,408811,NA"
2026-03-28T23:05:21,429046,429.046,0.621,3.24,"429046,1895,1.527,0.621,408858,3.24"
2026-03-28T23:05:21,429146,429.146,0.624,,"429146,1895,1.528,0.624,408828,NA"
2026-03-28T23:05:21,429246,429.246,0.624,3.26,"429246,1895,1.528,0.624,408866,3.26"
2026-03-28T23:05:21,429346,429.346,0.622,,"429346,1895,1.528,0.622,408905,NA"
2026-03-28T23:05:21,429466,429.466,0.623,,"429466,1895,1.528,0.623,408843,NA"
2026-03-28T23:05:21,429606,429.606,0.625,3.25,"429606,1895,1.528,0.625,408864,3.25"
2026-03-28T23:05:21,429706,429.706,0.627,,"429706,1895,1.528,0.627,408898,NA"
2026-03-28T23:05:22,429806,429.806,0.628,3.22,"429806,1895,1.528,0.628,408852,3.22"
2026-03-28T23:05:22,429906,429.906,0.635,,"429906,1896,1.528,0.635,408892,NA"
2026-03-28T23:05:22,430026,430.026,0.639,,"430026,1896,1.528,0.639,408921,NA"
2026-03-28T23:05:22,430166,430.166,0.643,3.22,"430166,1896,1.528,0.643,408853,3.22"
2026-03-28T23:05:22,430266,430.266,0.645,,"430266,1896,1.528,0.645,408921,NA"
2026-03-28T23:05:22,430386,430.386,0.647,,"430386,1896,1.529,0.647,408922,NA"
2026-03-28T23:05:22,430526,430.526,0.647,3.36,"430526,1896,1.529,0.647,408910,3.36"
2026-03-28T23:05:22,430626,430.626,0.643,,"430626,1896,1.528,0.643,408913,NA"
2026-03-28T23:05:22,430726,430.726,0.641,3.35,"430726,1896,1.528,0.641,408904,3.35"
2026-03-28T23:05:23,430826,430.826,0.636,,"430826,1896,1.528,0.636,408839,NA"
2026-03-28T23:05:23,430946,430.946,0.633,,"430946,1896,1.528,0.633,408836,NA"
2026-03-28T23:05:23,431086,431.086,0.633,3.46,"431086,1896,1.528,0.633,408950,3.46"
2026-03-28T23:05:23,431186,431.186,0.635,,"431186,1896,1.528,0.635,408957,NA"
2026-03-28T23:05:23,431286,431.286,0.634,3.45,"431286,1896,1.528,0.634,408945,3.45"
2026-03-28T23:05:23,431386,431.386,0.632,,"431386,1895,1.528,0.632,408944,NA"
2026-03-28T23:05:23,431506,431.506,0.63,,"431506,1895,1.528,0.630,408926,NA"
2026-03-28T23:05:23,431646,431.646,0.631,3.31,"431646,1895,1.528,0.631,408888,3.31"
2026-03-28T23:05:23,431746,431.746,0.631,,"431746,1895,1.528,0.631,408889,NA"
2026-03-28T23:05:24,431846,431.846,0.631,3.39,"431846,1895,1.528,0.631,408922,3.39"
2026-03-28T23:05:24,431946,431.946,0.629,,"431946,1895,1.528,0.629,408896,NA"
2026-03-28T23:05:24,432086,432.086,0.634,3.21,"432086,1896,1.528,0.634,408848,3.21"
2026-03-28T23:05:24,432206,432.206,0.635,3.16,"432206,1896,1.528,0.635,408828,3.16"
2026-03-28T23:05:24,432306,432.306,0.633,,"432306,1896,1.528,0.633,408801,NA"
2026-03-28T23:05:24,432426,432.426,0.632,,"432426,1896,1.528,0.632,408866,NA"
2026-03-28T23:05:24,432566,432.566,0.632,3.31,"432566,1896,1.528,0.632,408887,3.31"
2026-03-28T23:05:24,432666,432.666,0.63,,"432666,1895,1.528,0.630,408893,NA"
2026-03-28T23:05:24,432766,432.766,0.629,3.23,"432766,1895,1.528,0.629,408855,3.23"
2026-03-28T23:05:25,432866,432.866,0.628,,"432866,1895,1.528,0.628,408880,NA"
2026-03-28T23:05:25,432986,432.986,0.627,,"432986,1895,1.528,0.627,408915,NA"
2026-03-28T23:05:25,433126,433.126,0.625,3.35,"433126,1895,1.528,0.625,408904,3.35"
2026-03-28T23:05:25,433226,433.226,0.625,,"433226,1895,1.528,0.625,408876,NA"
2026-03-28T23:05:25,433326,433.326,0.626,3.26,"433326,1895,1.528,0.626,408867,3.26"
2026-03-28T23:05:25,433426,433.426,0.626,,"433426,1895,1.528,0.626,408820,NA"
2026-03-28T23:05:25,433546,433.546,0.63,,"433546,1895,1.528,0.630,408832,NA"
2026-03-28T23:05:25,433686,433.686,0.626,3.34,"433686,1895,1.528,0.626,408900,3.34"
2026-03-28T23:05:26,433786,433.786,0.626,,"433786,1895,1.528,0.626,408885,NA"
2026-03-28T23:05:26,433906,433.906,0.628,,"433906,1895,1.528,0.628,408871,NA"
2026-03-28T23:05:26,434046,434.046,0.631,3.24,"434046,1895,1.528,0.631,408861,3.24"
2026-03-28T23:05:26,434146,434.146,0.631,,"434146,1895,1.528,0.631,408880,NA"
2026-03-28T23:05:26,434246,434.246,0.63,3.25,"434246,1895,1.528,0.630,408865,3.25"
2026-03-28T23:05:26,434346,434.346,0.628,,"434346,1895,1.528,0.628,408888,NA"
2026-03-28T23:05:26,434466,434.466,0.626,,"434466,1895,1.528,0.626,408906,NA"
2026-03-28T23:05:26,434606,434.606,0.626,3.3,"434606,1895,1.528,0.626,408885,3.30"
2026-03-28T23:05:26,434706,434.706,0.627,,"434706,1895,1.528,0.627,408897,NA"
2026-03-28T23:05:27,434806,434.806,0.627,3.23,"434806,1895,1.528,0.627,408855,3.23"
2026-03-28T23:05:27,434906,434.906,0.626,,"434906,1895,1.528,0.626,408859,NA"
2026-03-28T23:05:27,435026,435.026,0.622,,"435026,1895,1.528,0.622,408854,NA"
2026-03-28T23:05:27,435166,435.166,0.625,3.21,"435166,1895,1.528,0.625,408846,3.21"
2026-03-28T23:05:27,435266,435.266,0.627,,"435266,1895,1.528,0.627,408873,NA"
2026-03-28T23:05:27,435366,435.366,0.628,3.26,"435366,1895,1.528,0.628,408867,3.26"
2026-03-28T23:05:27,435466,435.466,0.631,,"435466,1895,1.528,0.631,408854,NA"
2026-03-28T23:05:27,435586,435.586,0.631,,"435586,1895,1.528,0.631,408859,NA"
2026-03-28T23:05:27,435726,435.726,0.631,3.38,"435726,1895,1.528,0.631,408919,3.38"
2026-03-28T23:05:28,435826,435.826,0.632,,"435826,1895,1.528,0.632,408926,NA"
2026-03-28T23:05:28,435946,435.946,0.63,,"435946,1895,1.528,0.630,408895,NA"
2026-03-28T23:05:28,436086,436.086,0.631,3.35,"436086,1895,1.528,0.631,408904,3.35"
2026-03-28T23:05:28,436186,436.186,0.631,,"436186,1895,1.528,0.631,408918,NA"
2026-03-28T23:05:28,436286,436.286,0.629,3.37,"436286,1895,1.528,0.629,408915,3.37"
2026-03-28T23:05:28,436386,436.386,0.63,,"436386,1895,1.528,0.630,408914,NA"
2026-03-28T23:05:28,436506,436.506,0.627,,"436506,1895,1.528,0.627,408895,NA"
2026-03-28T23:05:28,436646,436.646,0.625,3.19,"436646,1895,1.528,0.625,408837,3.19"
2026-03-28T23:05:28,436746,436.746,0.621,,"436746,1895,1.527,0.621,408868,NA"
2026-03-28T23:05:29,436846,436.846,0.622,3.41,"436846,1895,1.527,0.622,408928,3.41"
2026-03-28T23:05:29,436946,436.946,0.623,,"436946,1895,1.528,0.623,408912,NA"
2026-03-28T23:05:29,437066,437.066,0.625,,"437066,1895,1.528,0.625,408874,NA"
2026-03-28T23:05:29,437206,437.206,0.625,3.22,"437206,1895,1.528,0.625,408851,3.22"
2026-03-28T23:05:29,437306,437.306,0.624,,"437306,1895,1.528,0.624,408898,NA"
2026-03-28T23:05:29,437406,437.406,0.625,3.32,"437406,1895,1.528,0.625,408892,3.32"
2026-03-28T23:05:29,437506,437.506,0.625,,"437506,1895,1.528,0.625,408878,NA"
2026-03-28T23:05:29,437646,437.646,0.627,3.36,"437646,1895,1.528,0.627,408910,3.36"
2026-03-28T23:05:30,437766,437.766,0.627,3.22,"437766,1895,1.528,0.627,408850,3.22"
2026-03-28T23:05:30,437866,437.866,0.625,,"437866,1895,1.528,0.625,408825,NA"
2026-03-28T23:05:30,437986,437.986,0.627,,"437986,1895,1.528,0.627,408834,NA"
2026-03-28T23:05:30,438126,438.126,0.626,3.13,"438126,1895,1.528,0.626,408813,3.13"
2026-03-28T23:05:30,438226,438.226,0.622,,"438226,1895,1.528,0.622,408844,NA"
2026-03-28T23:05:30,438326,438.326,0.624,3.29,"438326,1895,1.528,0.624,408882,3.29"
2026-03-28T23:05:30,438426,438.426,0.625,,"438426,1895,1.528,0.625,408841,NA"
2026-03-28T23:05:30,438546,438.546,0.625,,"438546,1895,1.528,0.625,408848,NA"
2026-03-28T23:05:30,438686,438.686,0.621,3.29,"438686,1895,1.527,0.621,408879,3.29"
2026-03-28T23:05:31,438786,438.786,0.617,,"438786,1895,1.527,0.617,408910,NA"
2026-03-28T23:05:31,438886,438.886,0.616,3.39,"438886,1895,1.527,0.616,408922,3.39"
2026-03-28T23:05:31,438986,438.986,0.618,,"438986,1895,1.527,0.618,408880,NA"
2026-03-28T23:05:31,439106,439.106,0.62,,"439106,1895,1.527,0.620,408860,NA"
2026-03-28T23:05:31,439246,439.246,0.62,3.3,"439246,1895,1.527,0.620,408883,3.30"
2026-03-28T23:05:31,439346,439.346,0.62,,"439346,1895,1.527,0.620,408880,NA"
2026-03-28T23:05:31,439466,439.466,0.619,,"439466,1895,1.527,0.619,408903,NA"
2026-03-28T23:05:31,439606,439.606,0.623,3.28,"439606,1895,1.528,0.623,408878,3.28"
2026-03-28T23:05:31,439706,439.706,0.624,,"439706,1895,1.528,0.624,408866,NA"
2026-03-28T23:05:32,439806,439.806,0.625,3.28,"439806,1895,1.528,0.625,408876,3.28"
2026-03-28T23:05:32,439906,439.906,0.621,,"439906,1895,1.527,0.621,408835,NA"
2026-03-28T23:05:32,440026,440.026,0.621,,"440026,1895,1.527,0.621,408841,NA"
2026-03-28T23:05:32,440166,440.166,0.622,3.36,"440166,1895,1.528,0.622,408909,3.36"
2026-03-28T23:05:32,440266,440.266,0.621,,"440266,1895,1.527,0.621,408920,NA"
2026-03-28T23:05:32,440366,440.366,0.621,3.41,"440366,1895,1.527,0.621,408928,3.41"
2026-03-28T23:05:32,440466,440.466,0.619,,"440466,1895,1.527,0.619,408887,NA"
2026-03-28T23:05:32,440586,440.586,0.617,,"440586,1895,1.527,0.617,408876,NA"
2026-03-28T23:05:32,440726,440.726,0.619,3.29,"440726,1895,1.527,0.619,408879,3.29"
2026-03-28T23:05:33,440826,440.826,0.619,,"440826,1895,1.527,0.619,408915,NA"
2026-03-28T23:05:33,440926,440.926,0.62,3.29,"440926,1895,1.527,0.620,408882,3.29"
2026-03-28T23:05:33,441026,441.026,0.618,,"441026,1895,1.527,0.618,408872,NA"
2026-03-28T23:05:33,441166,441.166,0.618,3.24,"441166,1895,1.527,0.618,408858,3.24"
2026-03-28T23:05:33,441286,441.286,0.618,3.21,"441286,1895,1.527,0.618,408848,3.21"
2026-03-28T23:05:33,441386,441.386,0.618,,"441386,1895,1.527,0.618,408870,NA"
2026-03-28T23:05:33,441506,441.506,0.623,,"441506,1895,1.528,0.623,408828,NA"
2026-03-28T23:05:33,441646,441.646,0.626,3.12,"441646,1895,1.528,0.626,408810,3.12"
2026-03-28T23:05:33,441746,441.746,0.627,,"441746,1895,1.528,0.627,408826,NA"
2026-03-28T23:05:34,441846,441.846,0.63,3.21,"441846,1895,1.528,0.630,408846,3.21"
2026-03-28T23:05:34,441946,441.946,0.633,,"441946,1896,1.528,0.633,408859,NA"
2026-03-28T23:05:34,442066,442.066,0.633,,"442066,1896,1.528,0.633,408847,NA"
2026-03-28T23:05:34,442206,442.206,0.632,3.37,"442206,1896,1.528,0.632,408915,3.37"
2026-03-28T23:05:34,442306,442.306,0.632,,"442306,1896,1.528,0.632,408906,NA"
2026-03-28T23:05:34,442406,442.406,0.634,3.16,"442406,1896,1.528,0.634,408827,3.16"
2026-03-28T23:05:34,442506,442.506,0.634,,"442506,1896,1.528,0.634,408841,NA"
2026-03-28T23:05:34,442626,442.626,0.635,,"442626,1896,1.528,0.635,408870,NA"
2026-03-28T23:05:35,442766,442.766,0.638,3.34,"442766,1896,1.528,0.638,408900,3.34"
2026-03-28T23:05:35,442866,442.866,0.64,,"442866,1896,1.528,0.640,408857,NA"
2026-03-28T23:05:35,442986,442.986,0.643,,"442986,1896,1.528,0.643,408864,NA"
2026-03-28T23:05:35,443126,443.126,0.646,3.34,"443126,1896,1.528,0.646,408901,3.34"
2026-03-28T23:05:35,443226,443.226,0.647,,"443226,1896,1.529,0.647,408911,NA"
2026-03-28T23:05:35,443326,443.326,0.648,3.28,"443326,1896,1.529,0.648,408874,3.28"
2026-03-28T23:05:35,443426,443.426,0.644,,"443426,1896,1.528,0.644,408854,NA"
2026-03-28T23:05:35,443546,443.546,0.639,,"443546,1896,1.528,0.639,408838,NA"
2026-03-28T23:05:35,443686,443.686,0.633,3.37,"443686,1896,1.528,0.633,408914,3.37"
2026-03-28T23:05:36,443786,443.786,0.627,,"443786,1895,1.528,0.627,408891,NA"
2026-03-28T23:05:36,443886,443.886,0.625,3.19,"443886,1895,1.528,0.625,408839,3.19"
2026-03-28T23:05:36,443986,443.986,0.625,,"443986,1895,1.528,0.625,408854,NA"
2026-03-28T23:05:36,444106,444.106,0.629,,"444106,1895,1.528,0.629,408879,NA"
2026-03-28T23:05:36,444246,444.246,0.631,3.38,"444246,1895,1.528,0.631,408916,3.38"
2026-03-28T23:05:36,444346,444.346,0.635,,"444346,1896,1.528,0.635,408970,NA"
2026-03-28T23:05:36,444446,444.446,0.635,3.47,"444446,1896,1.528,0.635,408954,3.47"
2026-03-28T23:05:36,444546,444.546,0.634,,"444546,1896,1.528,0.634,408921,NA"
2026-03-28T23:05:36,444666,444.666,0.633,,"444666,1896,1.528,0.633,408915,NA"
2026-03-28T23:05:37,444806,444.806,0.63,3.42,"444806,1895,1.528,0.630,408935,3.42"
2026-03-28T23:05:37,444906,444.906,0.63,,"444906,1895,1.528,0.630,408891,NA"
2026-03-28T23:05:37,445026,445.026,0.629,,"445026,1895,1.528,0.629,408880,NA"
2026-03-28T23:05:37,445166,445.166,0.63,3.27,"445166,1895,1.528,0.630,408873,3.27"
2026-03-28T23:05:37,445266,445.266,0.629,,"445266,1895,1.528,0.629,408854,NA"
2026-03-28T23:05:37,445366,445.366,0.629,3.31,"445366,1895,1.528,0.629,408887,3.31"
2026-03-28T23:05:37,445466,445.466,0.628,,"445466,1895,1.528,0.628,408898,NA"
2026-03-28T23:05:37,445586,445.586,0.624,,"445586,1895,1.528,0.624,408875,NA"
2026-03-28T23:05:37,445726,445.726,0.623,3.14,"445726,1895,1.528,0.623,408819,3.14"
2026-03-28T23:05:38,445826,445.826,0.62,,"445826,1895,1.527,0.620,408884,NA"
2026-03-28T23:05:38,445926,445.926,0.62,3.36,"445926,1895,1.527,0.620,408908,3.36"
2026-03-28T23:05:38,446026,446.026,0.618,,"446026,1895,1.527,0.618,408931,NA"
2026-03-28T23:05:38,446146,446.146,0.618,,"446146,1895,1.527,0.618,408899,NA"
2026-03-28T23:05:38,446286,446.286,0.618,3.4,"446286,1895,1.527,0.618,408925,3.40"
2026-03-28T23:05:38,446386,446.386,0.617,,"446386,1895,1.527,0.617,408878,NA"
2026-03-28T23:05:38,446486,446.486,0.616,3.25,"446486,1895,1.527,0.616,408863,3.25"
2026-03-28T23:05:38,446586,446.586,0.617,,"446586,1895,1.527,0.617,408872,NA"
2026-03-28T23:05:38,446726,446.726,0.615,3.32,"446726,1895,1.527,0.615,408893,3.32"
2026-03-28T23:05:39,446846,446.846,0.616,3.39,"446846,1895,1.527,0.616,408923,3.39"
2026-03-28T23:05:39,446946,446.946,0.619,,"446946,1895,1.527,0.619,408857,NA"
2026-03-28T23:05:39,447066,447.066,0.619,,"447066,1895,1.527,0.619,408857,NA"
2026-03-28T23:05:39,447206,447.206,0.619,3.34,"447206,1895,1.527,0.619,408899,3.34"
2026-03-28T23:05:39,447306,447.306,0.623,,"447306,1895,1.528,0.623,408908,NA"
2026-03-28T23:05:39,447406,447.406,0.622,3.44,"447406,1895,1.528,0.622,408942,3.44"
2026-03-28T23:05:39,447506,447.506,0.623,,"447506,1895,1.528,0.623,408913,NA"
2026-03-28T23:05:39,447626,447.626,0.623,,"447626,1895,1.528,0.623,408887,NA"
2026-03-28T23:05:40,447766,447.766,0.626,3.21,"447766,1895,1.528,0.626,408846,3.21"
2026-03-28T23:05:42,449886,449.886,0.626,3.23,"449886,1895,1.528,0.626,408857,3.23"
2026-03-28T23:05:42,450000,450.0,0.634,,"450000,1896,1.528,0.634,408897,NA"
2026-03-28T23:05:42,450114,450.114,0.626,,"450114,1895,1.528,0.626,408885,NA"
2026-03-28T23:05:42,450247,450.247,0.626,3.37,"450247,1895,1.528,0.626,408912,3.37"
2026-03-28T23:05:42,450361,450.361,0.623,,"450361,1895,1.528,0.623,408912,NA"
2026-03-28T23:05:42,450474,450.474,0.627,,"450474,1895,1.528,0.627,408963,NA"
2026-03-28T23:05:42,450588,450.588,0.633,,"450588,1896,1.528,0.633,408990,NA"
2026-03-28T23:05:42,450722,450.722,0.632,3.45,"450722,1895,1.528,0.632,408946,3.45"
2026-03-28T23:05:43,450836,450.836,0.633,,"450836,1896,1.528,0.633,408903,NA"
2026-03-28T23:05:43,450950,450.95,0.63,,"450950,1895,1.528,0.630,408817,NA"
2026-03-28T23:05:43,451083,451.083,0.631,3.33,"451083,1895,1.528,0.631,408897,3.33"
2026-03-28T23:05:43,451197,451.197,0.625,,"451197,1895,1.528,0.625,408921,NA"
2026-03-28T23:05:43,451310,451.31,0.627,,"451310,1895,1.528,0.627,408870,NA"
2026-03-28T23:05:43,451424,451.424,0.623,,"451424,1895,1.528,0.623,408875,NA"
2026-03-28T23:05:43,451558,451.558,0.626,3.13,"451558,1895,1.528,0.626,408814,3.13"
2026-03-28T23:05:43,451672,451.672,0.624,,"451672,1895,1.528,0.624,408860,NA"
2026-03-28T23:05:43,451786,451.786,0.623,,"451786,1895,1.528,0.623,408869,NA"
2026-03-28T23:05:44,451920,451.92,0.623,3.12,"451920,1895,1.528,0.623,408810,3.12"
2026-03-28T23:05:44,452034,452.034,0.622,,"452034,1895,1.528,0.622,408856,NA"
2026-03-28T23:05:44,452148,452.148,0.619,,"452148,1895,1.527,0.619,408846,NA"
2026-03-28T23:05:44,452261,452.261,0.624,,"452261,1895,1.528,0.624,408856,NA"
