pc_time,ms,time_s,current_a,thrust_g,raw_line
2026-03-27T16:11:40,132286,132.286,0.685,,"132286,1897,1.529,0.685,-354293,NA"
2026-03-27T16:11:40,132426,132.426,0.689,-0.76,"132426,1897,1.529,0.689,-354108,-0.76"
2026-03-27T16:11:40,132526,132.526,0.691,,"132526,1897,1.529,0.691,-354103,NA"
2026-03-27T16:11:41,132626,132.626,0.691,-0.78,"132626,1897,1.529,0.691,-354101,-0.78"
2026-03-27T16:11:41,132726,132.726,0.688,,"132726,1897,1.529,0.688,-354162,NA"
2026-03-27T16:11:41,132846,132.846,0.688,,"132846,1897,1.529,0.688,-354184,NA"
2026-03-27T16:11:41,132986,132.986,0.688,-0.88,"132986,1897,1.529,0.688,-354057,-0.88"
2026-03-27T16:11:41,133086,133.086,0.686,,"133086,1897,1.529,0.686,-354010,NA"
2026-03-27T16:11:41,133186,133.186,0.685,-0.79,"133186,1897,1.529,0.685,-354098,-0.79"
2026-03-27T16:11:41,133286,133.286,0.684,,"133286,1897,1.529,0.684,-354005,NA"
2026-03-27T16:11:41,133406,133.406,0.687,,"133406,1897,1.529,0.687,-353998,NA"
2026-03-27T16:11:41,133546,133.546,0.687,-1.33,"133546,1897,1.529,0.687,-353861,-1.33"
2026-03-27T16:11:42,133646,133.646,0.691,,"133646,1897,1.529,0.691,-353760,NA"
2026-03-27T16:11:42,133766,133.766,0.688,,"133766,1897,1.529,0.688,-353779,NA"
2026-03-27T16:11:42,133906,133.906,0.686,-0.8,"133906,1897,1.529,0.686,-354092,-0.80"
2026-03-27T16:11:42,134006,134.006,0.683,,"134006,1897,1.529,0.683,-354175,NA"
2026-03-27T16:11:42,134106,134.106,0.681,-0.49,"134106,1896,1.529,0.681,-354229,-0.49"
2026-03-27T16:11:42,134206,134.206,0.681,,"134206,1896,1.529,0.681,-354271,NA"
2026-03-27T16:11:42,134326,134.326,0.681,,"134326,1896,1.529,0.681,-354147,NA"
2026-03-27T16:11:42,134466,134.466,0.681,-1.12,"134466,1896,1.529,0.681,-353951,-1.12"
2026-03-27T16:11:42,134566,134.566,0.681,,"134566,1896,1.529,0.681,-353971,NA"
2026-03-27T16:11:43,134666,134.666,0.677,-1.11,"134666,1896,1.529,0.677,-353959,-1.11"
2026-03-27T16:11:43,134766,134.766,0.676,,"134766,1896,1.529,0.676,-353978,NA"
2026-03-27T16:11:43,134886,134.886,0.677,,"134886,1896,1.529,0.677,-353984,NA"
2026-03-27T16:11:45,137027,137.027,0.676,-1.04,"137027,1896,1.529,0.676,-353990,-1.04"
2026-03-27T16:11:45,137141,137.141,0.673,-1.2,"137141,1896,1.528,0.673,-353920,-1.20"
2026-03-27T16:11:45,137255,137.255,0.675,,"137255,1896,1.528,0.675,-354014,NA"
2026-03-27T16:11:45,137369,137.369,0.676,,"137369,1896,1.529,0.676,-353982,NA"
2026-03-27T16:11:45,137482,137.482,0.674,,"137482,1896,1.528,0.674,-354020,NA"
2026-03-27T16:11:45,137600,137.6,0.675,-1.44,"137600,1896,1.528,0.675,-353814,-1.44"
2026-03-27T16:11:46,137714,137.714,0.68,,"137714,1896,1.529,0.680,-353590,NA"
2026-03-27T16:11:46,137827,137.827,0.68,,"137827,1896,1.529,0.680,-353591,NA"
2026-03-27T16:11:46,137941,137.941,0.677,,"137941,1896,1.529,0.677,-353585,NA"
2026-03-27T16:11:46,138075,138.075,0.682,-1.59,"138075,1897,1.529,0.682,-353747,-1.59"
2026-03-27T16:11:46,138189,138.189,0.676,,"138189,1896,1.529,0.676,-353882,NA"
2026-03-27T16:11:46,138303,138.303,0.681,,"138303,1897,1.529,0.681,-353753,NA"
2026-03-27T16:11:46,138436,138.436,0.682,-1.79,"138436,1897,1.529,0.682,-353660,-1.79"
2026-03-27T16:11:46,138550,138.55,0.677,,"138550,1896,1.529,0.677,-353604,NA"
2026-03-27T16:11:47,138663,138.663,0.674,,"138663,1896,1.528,0.674,-353657,NA"
2026-03-27T16:11:47,138777,138.777,0.67,,"138777,1896,1.528,0.670,-353443,NA"
2026-03-27T16:11:47,138911,138.911,0.674,-1.31,"138911,1896,1.528,0.674,-353868,-1.31"
2026-03-27T16:11:47,139025,139.025,0.674,,"139025,1896,1.528,0.674,-354057,NA"
2026-03-27T16:11:47,139139,139.139,0.674,,"139139,1896,1.528,0.674,-354034,NA"
2026-03-27T16:11:47,139272,139.272,0.673,-0.35,"139272,1896,1.528,0.673,-354289,-0.35"
2026-03-27T16:11:47,139386,139.386,0.675,,"139386,1896,1.528,0.675,-354327,NA"
2026-03-27T16:11:47,139499,139.499,0.672,,"139499,1896,1.528,0.672,-354108,NA"
2026-03-27T16:11:47,139613,139.613,0.677,,"139613,1896,1.529,0.677,-353869,NA"
2026-03-27T16:11:48,139747,139.747,0.671,-1.48,"139747,1896,1.528,0.671,-353795,-1.48"
2026-03-27T16:11:48,139861,139.861,0.67,,"139861,1896,1.528,0.670,-353754,NA"
2026-03-27T16:11:48,139975,139.975,0.668,,"139975,1896,1.528,0.668,-353732,NA"
2026-03-27T16:11:48,140109,140.109,0.671,-0.95,"140109,1896,1.528,0.671,-354027,-0.95"
2026-03-27T16:11:48,140223,140.223,0.67,,"140223,1896,1.528,0.670,-354550,NA"
2026-03-27T16:11:48,140337,140.337,0.666,,"140337,1896,1.528,0.666,-354333,NA"
2026-03-27T16:11:48,140451,140.451,0.825,,"140451,1904,1.534,0.825,-353872,NA"
2026-03-27T16:11:48,140569,140.569,1.614,-1.85,"140569,1943,1.566,1.614,-353633,-1.85"
2026-03-27T16:11:49,140683,140.683,3.347,,"140683,2029,1.635,3.347,-349029,NA"
2026-03-27T16:11:49,140796,140.796,3.482,,"140796,2036,1.641,3.482,-319496,NA"
2026-03-27T16:11:49,140910,140.91,3.579,,"140910,2040,1.645,3.579,-277733,NA"
2026-03-27T16:11:49,141044,141.044,3.629,-211.69,"141044,2043,1.647,3.629,-262011,-211.69"
2026-03-27T16:11:49,141158,141.158,3.628,,"141158,2043,1.647,3.628,-263400,NA"
2026-03-27T16:11:49,141272,141.272,3.604,,"141272,2042,1.646,3.604,-268763,NA"
2026-03-27T16:11:49,141406,141.406,3.664,-196.12,"141406,2045,1.648,3.664,-268810,-196.12"
2026-03-27T16:11:49,141520,141.52,3.675,,"141520,2045,1.648,3.675,-266812,NA"
2026-03-27T16:11:50,141634,141.634,3.69,,"141634,2046,1.649,3.690,-267881,NA"
2026-03-27T16:11:50,141747,141.747,3.712,,"141747,2047,1.650,3.712,-272960,NA"
2026-03-27T16:11:50,141865,141.865,3.72,-191.93,"141865,2047,1.650,3.720,-270636,-191.93"
2026-03-27T16:11:50,141979,141.979,3.698,,"141979,2046,1.649,3.698,-270605,NA"
2026-03-27T16:11:50,142092,142.092,3.659,,"142092,2044,1.648,3.659,-272155,NA"
2026-03-27T16:11:50,142206,142.206,3.653,,"142206,2044,1.648,3.653,-270988,NA"
2026-03-27T16:11:50,142340,142.34,3.621,-193.11,"142340,2042,1.646,3.621,-270121,-193.11"
2026-03-27T16:11:50,142454,142.454,3.627,,"142454,2043,1.647,3.627,-271895,NA"
2026-03-27T16:11:50,142568,142.568,3.611,,"142568,2042,1.646,3.611,-271157,NA"
2026-03-27T16:11:51,142701,142.701,3.608,-194.34,"142701,2042,1.646,3.608,-269587,-194.34"
2026-03-27T16:11:51,142815,142.815,3.613,,"142815,2042,1.646,3.613,-268963,NA"
2026-03-27T16:11:51,142928,142.928,3.547,,"142928,2039,1.643,3.547,-267781,NA"
2026-03-27T16:11:51,143042,143.042,3.577,,"143042,2040,1.645,3.577,-266749,NA"
2026-03-27T16:11:51,143176,143.176,3.583,-195.99,"143176,2041,1.645,3.583,-268867,-195.99"
2026-03-27T16:11:51,143290,143.29,3.661,,"143290,2044,1.648,3.661,-265869,NA"
2026-03-27T16:11:51,143404,143.404,3.677,,"143404,2045,1.649,3.677,-262215,NA"
2026-03-27T16:11:51,143538,143.538,3.715,-198.57,"143538,2047,1.650,3.715,-267738,-198.57"
2026-03-27T16:11:52,143652,143.652,3.764,,"143652,2050,1.652,3.764,-269164,NA"
2026-03-27T16:11:52,143766,143.766,3.768,,"143766,2050,1.652,3.768,-268683,NA"
2026-03-27T16:11:52,143879,143.879,3.759,,"143879,2049,1.652,3.759,-269586,NA"
2026-03-27T16:11:52,143997,143.997,3.772,-193.72,"143997,2050,1.652,3.772,-269856,-193.72"
2026-03-27T16:11:52,144111,144.111,3.762,,"144111,2049,1.652,3.762,-270636,NA"
2026-03-27T16:11:52,144224,144.224,3.735,,"144224,2048,1.651,3.735,-270266,NA"
2026-03-27T16:11:52,144338,144.338,3.739,,"144338,2048,1.651,3.739,-269382,NA"
2026-03-27T16:11:52,144472,144.472,3.732,-196.13,"144472,2048,1.651,3.732,-268803,-196.13"
2026-03-27T16:11:52,144586,144.586,3.711,,"144586,2047,1.650,3.711,-269739,NA"
2026-03-27T16:11:53,144700,144.7,3.724,,"144700,2048,1.650,3.724,-269947,NA"
2026-03-27T16:11:53,144833,144.833,3.74,-191.15,"144833,2048,1.651,3.740,-270980,-191.15"
2026-03-27T16:11:53,144947,144.947,3.741,,"144947,2048,1.651,3.741,-270501,NA"
2026-03-27T16:11:53,145060,145.06,3.739,,"145060,2048,1.651,3.739,-269564,NA"
2026-03-27T16:11:53,145174,145.174,3.734,,"145174,2048,1.651,3.734,-269335,NA"
2026-03-27T16:11:53,145308,145.308,3.737,-196.59,"145308,2048,1.651,3.737,-268604,-196.59"
2026-03-27T16:11:53,145422,145.422,3.725,,"145422,2048,1.650,3.725,-267733,NA"
2026-03-27T16:11:53,145536,145.536,3.674,,"145536,2045,1.648,3.674,-268864,NA"
2026-03-27T16:11:54,145670,145.67,3.667,-199.0,"145670,2045,1.648,3.667,-267551,-199.00"
2026-03-27T16:11:54,145784,145.784,3.704,,"145784,2047,1.650,3.704,-267313,NA"
2026-03-27T16:11:54,145898,145.898,3.701,,"145898,2046,1.650,3.701,-268314,NA"
2026-03-27T16:11:54,146011,146.011,3.739,,"146011,2048,1.651,3.739,-270327,NA"
2026-03-27T16:11:54,146129,146.129,3.755,-191.2,"146129,2049,1.652,3.755,-270955,-191.20"
2026-03-27T16:11:54,146243,146.243,3.758,,"146243,2049,1.652,3.758,-269385,NA"
2026-03-27T16:11:54,146356,146.356,3.758,,"146356,2049,1.652,3.758,-268821,NA"
2026-03-27T16:11:54,146470,146.47,3.74,,"146470,2048,1.651,3.740,-268939,NA"
2026-03-27T16:11:54,146604,146.604,3.733,-197.29,"146604,2048,1.651,3.733,-268298,-197.29"
2026-03-27T16:11:55,146718,146.718,3.74,,"146718,2048,1.651,3.740,-268696,NA"
2026-03-27T16:11:55,146832,146.832,3.767,,"146832,2050,1.652,3.767,-268047,NA"
2026-03-27T16:11:55,146965,146.965,3.745,-198.67,"146965,2049,1.651,3.745,-267695,-198.67"
2026-03-27T16:11:55,147079,147.079,3.732,,"147079,2048,1.651,3.732,-268780,NA"
2026-03-27T16:11:55,147192,147.192,3.724,,"147192,2048,1.650,3.724,-269908,NA"
2026-03-27T16:11:55,147306,147.306,3.725,,"147306,2048,1.650,3.725,-266892,NA"
2026-03-27T16:11:55,147440,147.44,3.738,-217.74,"147440,2048,1.651,3.738,-259366,-217.74"
2026-03-27T16:11:55,147554,147.554,3.774,,"147554,2050,1.652,3.774,-260682,NA"
2026-03-27T16:11:56,147668,147.668,3.77,,"147668,2050,1.652,3.770,-262241,NA"
2026-03-27T16:11:56,147801,147.801,3.755,-204.1,"147801,2049,1.652,3.755,-265322,-204.10"
2026-03-27T16:11:56,147915,147.915,3.75,,"147915,2049,1.651,3.750,-268038,NA"
2026-03-27T16:11:56,148028,148.028,3.753,,"148028,2049,1.652,3.753,-268586,NA"
2026-03-27T16:11:56,148142,148.142,3.719,,"148142,2047,1.650,3.719,-269702,NA"
2026-03-27T16:11:56,148276,148.276,3.732,-199.06,"148276,2048,1.651,3.732,-267524,-199.06"
2026-03-27T16:11:56,148390,148.39,3.709,,"148390,2047,1.650,3.709,-265822,NA"
2026-03-27T16:11:56,148504,148.504,3.682,,"148504,2045,1.649,3.682,-267924,NA"
2026-03-27T16:11:57,148638,148.638,3.704,-189.09,"148638,2047,1.650,3.704,-271878,-189.09"
2026-03-27T16:11:57,148752,148.752,3.727,,"148752,2048,1.651,3.727,-270605,NA"
2026-03-27T16:11:57,148866,148.866,3.73,,"148866,2048,1.651,3.730,-270064,NA"
2026-03-27T16:11:57,148979,148.979,3.723,,"148979,2047,1.650,3.723,-270840,NA"
2026-03-27T16:11:57,149097,149.097,3.724,-192.94,"149097,2048,1.650,3.724,-270196,-192.94"
2026-03-27T16:11:57,149211,149.211,3.722,,"149211,2047,1.650,3.722,-268453,NA"
2026-03-27T16:11:57,149324,149.324,3.733,,"149324,2048,1.651,3.733,-268715,NA"
2026-03-27T16:11:57,149438,149.438,3.748,,"149438,2049,1.651,3.748,-269785,NA"
2026-03-27T16:11:57,149572,149.572,3.747,-196.0,"149572,2049,1.651,3.747,-268862,-196.00"
2026-03-27T16:11:58,149686,149.686,3.734,,"149686,2048,1.651,3.734,-268339,NA"
2026-03-27T16:11:58,149800,149.8,3.73,,"149800,2048,1.651,3.730,-268140,NA"
2026-03-27T16:11:58,149933,149.933,3.752,-195.41,"149933,2049,1.652,3.752,-269118,-195.41"
2026-03-27T16:11:58,150047,150.047,3.732,,"150047,2048,1.651,3.732,-269759,NA"
2026-03-27T16:11:58,150160,150.16,3.727,,"150160,2048,1.651,3.727,-270157,NA"
2026-03-27T16:11:58,150274,150.274,3.695,,"150274,2046,1.649,3.695,-271324,NA"
2026-03-27T16:11:58,150408,150.408,3.723,-187.89,"150408,2048,1.650,3.723,-272402,-187.89"
2026-03-27T16:11:58,150522,150.522,3.724,,"150522,2048,1.650,3.724,-268938,NA"
2026-03-27T16:11:59,150636,150.636,3.691,,"150636,2046,1.649,3.691,-268585,NA"
2026-03-27T16:11:59,150769,150.769,3.651,-199.97,"150769,2044,1.648,3.651,-267126,-199.97"
2026-03-27T16:11:59,150883,150.883,3.667,,"150883,2045,1.648,3.667,-266239,NA"
2026-03-27T16:11:59,150997,150.997,3.69,,"150997,2046,1.649,3.690,-266034,NA"
2026-03-27T16:11:59,151110,151.11,3.694,,"151110,2046,1.649,3.694,-266484,NA"
2026-03-27T16:11:59,151228,151.228,3.689,-200.42,"151228,2046,1.649,3.689,-266929,-200.42"
2026-03-27T16:11:59,151342,151.342,3.702,,"151342,2046,1.650,3.702,-266459,NA"
2026-03-27T16:11:59,151455,151.455,3.697,,"151455,2046,1.649,3.697,-265691,NA"
2026-03-27T16:11:59,151569,151.569,3.692,,"151569,2046,1.649,3.692,-265909,NA"
2026-03-27T16:12:00,151703,151.703,3.705,-204.07,"151703,2047,1.650,3.705,-265338,-204.07"
2026-03-27T16:12:00,151817,151.817,3.732,,"151817,2048,1.651,3.732,-266304,NA"
2026-03-27T16:12:00,151931,151.931,3.702,,"151931,2046,1.650,3.702,-268144,NA"
2026-03-27T16:12:00,152064,152.064,3.726,-190.92,"152064,2048,1.651,3.726,-271079,-190.92"
2026-03-27T16:12:00,152178,152.178,3.706,,"152178,2047,1.650,3.706,-271981,NA"
2026-03-27T16:12:00,152291,152.291,3.728,,"152291,2048,1.651,3.728,-272139,NA"
2026-03-27T16:12:00,152405,152.405,3.712,,"152405,2047,1.650,3.712,-271133,NA"
2026-03-27T16:12:00,152539,152.539,3.724,-196.02,"152539,2048,1.650,3.724,-268853,-196.02"
2026-03-27T16:12:01,152653,152.653,3.746,,"152653,2049,1.651,3.746,-269677,NA"
2026-03-27T16:12:01,152767,152.767,3.742,,"152767,2048,1.651,3.742,-270613,NA"
2026-03-27T16:12:01,152900,152.9,3.767,-187.07,"152900,2050,1.652,3.767,-272759,-187.07"
2026-03-27T16:12:01,153014,153.014,3.728,,"153014,2048,1.651,3.728,-272599,NA"
2026-03-27T16:12:01,153127,153.127,3.726,,"153127,2048,1.651,3.726,-271752,NA"
2026-03-27T16:12:01,153241,153.241,3.732,,"153241,2048,1.651,3.732,-270571,NA"
2026-03-27T16:12:01,153375,153.375,3.712,-191.37,"153375,2047,1.650,3.712,-270884,-191.37"
2026-03-27T16:12:01,153489,153.489,3.725,,"153489,2048,1.651,3.725,-270863,NA"
2026-03-27T16:12:01,153603,153.603,3.725,,"153603,2048,1.650,3.725,-270473,NA"
2026-03-27T16:12:02,153737,153.737,3.754,-191.73,"153737,2049,1.652,3.754,-270727,-191.73"
2026-03-27T16:12:02,153851,153.851,3.724,,"153851,2048,1.650,3.724,-268504,NA"
2026-03-27T16:12:02,153965,153.965,3.701,,"153965,2046,1.650,3.701,-266544,NA"
2026-03-27T16:12:02,154078,154.078,3.712,,"154078,2047,1.650,3.712,-266575,NA"
2026-03-27T16:12:02,154196,154.196,3.708,-192.38,"154196,2047,1.650,3.708,-270443,-192.38"
2026-03-27T16:12:02,154310,154.31,3.715,,"154310,2047,1.650,3.715,-270677,NA"
2026-03-27T16:12:02,154423,154.423,3.734,,"154423,2048,1.651,3.734,-270837,NA"
2026-03-27T16:12:02,154537,154.537,3.722,,"154537,2047,1.650,3.722,-270443,NA"
2026-03-27T16:12:03,154671,154.671,3.73,-189.36,"154671,2048,1.651,3.730,-271759,-189.36"
2026-03-27T16:12:03,154785,154.785,3.726,,"154785,2048,1.651,3.726,-272209,NA"
2026-03-27T16:12:03,154899,154.899,3.73,,"154899,2048,1.651,3.730,-272079,NA"
2026-03-27T16:12:03,155032,155.032,3.728,-185.56,"155032,2048,1.651,3.728,-273418,-185.56"
2026-03-27T16:12:03,155146,155.146,3.729,,"155146,2048,1.651,3.729,-273331,NA"
2026-03-27T16:12:03,155259,155.259,3.736,,"155259,2048,1.651,3.736,-273223,NA"
2026-03-27T16:12:03,155373,155.373,3.739,,"155373,2048,1.651,3.739,-272693,NA"
2026-03-27T16:12:03,155507,155.507,3.732,-188.86,"155507,2048,1.651,3.732,-271978,-188.86"
2026-03-27T16:12:03,155621,155.621,3.756,,"155621,2049,1.652,3.756,-271934,NA"
2026-03-27T16:12:04,155735,155.735,3.778,,"155735,2050,1.653,3.778,-271258,NA"
2026-03-27T16:12:04,155868,155.868,3.779,-192.35,"155868,2050,1.653,3.779,-270455,-192.35"
2026-03-27T16:12:04,155982,155.982,3.793,,"155982,2051,1.653,3.793,-270860,NA"
2026-03-27T16:12:04,156095,156.095,3.797,,"156095,2051,1.653,3.797,-271193,NA"
2026-03-27T16:12:04,156209,156.209,3.788,,"156209,2051,1.653,3.788,-270622,NA"
2026-03-27T16:12:04,156327,156.327,3.75,-192.91,"156327,2049,1.651,3.750,-270208,-192.91"
2026-03-27T16:12:04,156441,156.441,3.765,,"156441,2050,1.652,3.765,-271071,NA"
2026-03-27T16:12:04,156554,156.554,3.77,,"156554,2050,1.652,3.770,-271403,NA"
2026-03-27T16:12:05,156668,156.668,3.79,,"156668,2051,1.653,3.790,-270849,NA"
2026-03-27T16:12:05,156802,156.802,3.773,-192.96,"156802,2050,1.652,3.773,-270188,-192.96"
2026-03-27T16:12:05,156916,156.916,3.757,,"156916,2049,1.652,3.757,-270837,NA"
2026-03-27T16:12:05,157030,157.03,3.752,,"157030,2049,1.652,3.752,-271124,NA"
2026-03-27T16:12:05,157163,157.163,3.764,-193.32,"157163,2050,1.652,3.764,-270030,-193.32"
2026-03-27T16:12:05,157277,157.277,3.773,,"157277,2050,1.652,3.773,-269755,NA"
2026-03-27T16:12:05,157390,157.39,3.777,,"157390,2050,1.653,3.777,-269408,NA"
2026-03-27T16:12:05,157504,157.504,3.777,,"157504,2050,1.653,3.777,-268735,NA"
2026-03-27T16:12:06,157638,157.638,3.767,-196.17,"157638,2050,1.652,3.767,-268785,-196.17"
2026-03-27T16:12:06,157752,157.752,3.778,,"157752,2050,1.653,3.778,-268807,NA"
2026-03-27T16:12:06,157866,157.866,3.768,,"157866,2050,1.652,3.768,-268161,NA"
2026-03-27T16:12:06,157999,157.999,3.753,-198.33,"157999,2049,1.652,3.753,-267844,-198.33"
2026-03-27T16:12:06,158113,158.113,3.773,,"158113,2050,1.652,3.773,-268316,NA"
2026-03-27T16:12:06,158226,158.226,3.749,,"158226,2049,1.651,3.749,-269238,NA"
2026-03-27T16:12:06,158340,158.34,3.766,,"158340,2050,1.652,3.766,-270193,NA"
2026-03-27T16:12:06,158473,158.473,3.772,-197.0,"158473,2050,1.652,3.772,-268425,-197.00"
2026-03-27T16:12:06,158587,158.587,3.777,,"158587,2050,1.653,3.777,-267632,NA"
2026-03-27T16:12:07,158701,158.701,3.766,,"158701,2050,1.652,3.766,-267643,NA"
2026-03-27T16:12:07,158834,158.834,3.763,-201.76,"158834,2049,1.652,3.763,-266347,-201.76"
2026-03-27T16:12:07,158948,158.948,3.719,,"158948,2047,1.650,3.719,-263863,NA"
2026-03-27T16:12:07,159061,159.061,3.662,,"159061,2044,1.648,3.662,-264498,NA"
2026-03-27T16:12:07,159175,159.175,3.642,,"159175,2043,1.647,3.642,-266268,NA"
2026-03-27T16:12:07,159309,159.309,3.645,-200.29,"159309,2044,1.647,3.645,-266987,-200.29"
2026-03-27T16:12:07,159423,159.423,3.669,,"159423,2045,1.648,3.669,-266485,NA"
2026-03-27T16:12:07,159537,159.537,3.668,,"159537,2045,1.648,3.668,-266011,NA"
2026-03-27T16:12:08,159671,159.671,3.679,-192.69,"159671,2045,1.649,3.679,-270308,-192.69"
2026-03-27T16:12:08,159785,159.785,3.671,,"159785,2045,1.648,3.671,-269759,NA"
2026-03-27T16:12:08,159899,159.899,3.661,,"159899,2044,1.648,3.661,-270036,NA"
2026-03-27T16:12:08,160012,160.012,3.661,,"160012,2044,1.648,3.661,-270873,NA"
2026-03-27T16:12:08,160130,160.13,3.659,-192.46,"160130,2044,1.648,3.659,-270406,-192.46"
2026-03-27T16:12:08,160244,160.244,3.649,,"160244,2044,1.647,3.649,-270890,NA"
2026-03-27T16:12:08,160357,160.357,3.661,,"160357,2044,1.648,3.661,-271443,NA"
2026-03-27T16:12:08,160471,160.471,3.661,,"160471,2044,1.648,3.661,-271722,NA"
2026-03-27T16:12:08,160605,160.605,3.659,-193.28,"160605,2044,1.648,3.659,-270048,-193.28"
2026-03-27T16:12:09,160719,160.719,3.67,,"160719,2045,1.648,3.670,-270598,NA"
2026-03-27T16:12:09,160833,160.833,3.676,,"160833,2045,1.649,3.676,-270572,NA"
2026-03-27T16:12:09,160966,160.966,3.688,-191.47,"160966,2046,1.649,3.688,-270840,-191.47"
2026-03-27T16:12:09,161080,161.08,3.7,,"161080,2046,1.649,3.700,-270387,NA"
2026-03-27T16:12:09,161193,161.193,3.71,,"161193,2047,1.650,3.710,-270194,NA"
2026-03-27T16:12:09,161307,161.307,3.694,,"161307,2046,1.649,3.694,-269289,NA"
2026-03-27T16:12:09,161441,161.441,3.703,-191.6,"161441,2047,1.650,3.703,-270782,-191.60"
2026-03-27T16:12:09,161555,161.555,3.68,,"161555,2045,1.649,3.680,-270351,NA"
2026-03-27T16:12:10,161669,161.669,3.651,,"161669,2044,1.648,3.651,-268341,NA"
2026-03-27T16:12:10,161803,161.803,3.648,-192.24,"161803,2044,1.647,3.648,-270504,-192.24"
2026-03-27T16:12:10,161917,161.917,3.674,,"161917,2045,1.648,3.674,-270603,NA"
2026-03-27T16:12:10,162031,162.031,3.679,,"162031,2045,1.649,3.679,-270300,NA"
2026-03-27T16:12:10,162144,162.144,3.673,,"162144,2045,1.648,3.673,-270448,NA"
2026-03-27T16:12:10,162262,162.262,3.656,-192.57,"162262,2044,1.648,3.656,-270358,-192.57"
2026-03-27T16:12:10,162376,162.376,3.662,,"162376,2044,1.648,3.662,-271315,NA"
2026-03-27T16:12:10,162489,162.489,3.682,,"162489,2045,1.649,3.682,-271606,NA"
2026-03-27T16:12:10,162603,162.603,3.671,,"162603,2045,1.648,3.671,-270387,NA"
2026-03-27T16:12:11,162737,162.737,3.663,-194.73,"162737,2045,1.648,3.663,-269417,-194.73"
2026-03-27T16:12:11,162851,162.851,3.654,,"162851,2044,1.648,3.654,-269554,NA"
2026-03-27T16:12:11,162965,162.965,3.655,,"162965,2044,1.648,3.655,-270989,NA"
2026-03-27T16:12:11,163098,163.098,3.649,-188.59,"163098,2044,1.647,3.649,-272098,-188.59"
2026-03-27T16:12:11,163212,163.212,3.666,,"163212,2045,1.648,3.666,-272266,NA"
2026-03-27T16:12:11,163325,163.325,3.663,,"163325,2045,1.648,3.663,-271534,NA"
2026-03-27T16:12:11,163439,163.439,3.63,,"163439,2043,1.647,3.630,-271679,NA"
2026-03-27T16:12:11,163573,163.573,3.621,-186.13,"163573,2042,1.646,3.621,-273169,-186.13"
2026-03-27T16:12:12,163687,163.687,3.622,,"163687,2042,1.646,3.622,-273624,NA"
2026-03-27T16:12:12,163801,163.801,3.627,,"163801,2043,1.647,3.627,-273845,NA"
2026-03-27T16:12:12,163934,163.934,3.628,-184.35,"163934,2043,1.647,3.628,-273948,-184.35"
2026-03-27T16:12:12,164048,164.048,3.629,,"164048,2043,1.647,3.629,-273642,NA"
2026-03-27T16:12:12,164161,164.161,3.654,,"164161,2044,1.648,3.654,-274011,NA"
2026-03-27T16:12:12,164275,164.275,3.653,,"164275,2044,1.648,3.653,-273332,NA"
2026-03-27T16:12:12,164409,164.409,3.666,-187.1,"164409,2045,1.648,3.666,-272745,-187.10"
2026-03-27T16:12:12,164523,164.523,3.664,,"164523,2045,1.648,3.664,-272605,NA"
2026-03-27T16:12:13,164637,164.637,3.67,,"164637,2045,1.648,3.670,-272085,NA"
2026-03-27T16:12:13,164771,164.771,3.687,-192.28,"164771,2046,1.649,3.687,-270484,-192.28"
2026-03-27T16:12:13,164885,164.885,3.718,,"164885,2047,1.650,3.718,-269180,NA"
2026-03-27T16:12:13,164999,164.999,3.704,,"164999,2047,1.650,3.704,-266913,NA"
2026-03-27T16:12:13,165112,165.112,3.664,,"165112,2045,1.648,3.664,-265997,NA"
2026-03-27T16:12:13,165230,165.23,3.656,-194.9,"165230,2044,1.648,3.656,-269339,-194.90"
2026-03-27T16:12:13,165344,165.344,3.637,,"165344,2043,1.647,3.637,-270367,NA"
2026-03-27T16:12:13,165457,165.457,3.627,,"165457,2043,1.647,3.627,-270699,NA"
2026-03-27T16:12:13,165571,165.571,3.637,,"165571,2043,1.647,3.637,-271179,NA"
2026-03-27T16:12:14,165705,165.705,3.628,-193.42,"165705,2043,1.647,3.628,-269986,-193.42"
2026-03-27T16:12:14,165819,165.819,3.642,,"165819,2043,1.647,3.642,-270601,NA"
2026-03-27T16:12:14,165933,165.933,3.643,,"165933,2044,1.647,3.643,-271411,NA"
2026-03-27T16:12:14,166066,166.066,3.643,-189.78,"166066,2044,1.647,3.643,-271576,-189.78"
