pc_time,ms,time_s,current_a,thrust_g,raw_line
2026-03-28T15:53:28,259786,259.786,0.661,0.11,"259786,1893,1.526,0.661,392523,0.11"
2026-03-28T15:53:28,259886,259.886,0.659,,"259886,1893,1.526,0.659,392415,NA"
2026-03-28T15:53:28,260006,260.006,0.655,,"260006,1893,1.526,0.655,392429,NA"
2026-03-28T15:53:28,260146,260.146,0.655,-0.11,"260146,1893,1.526,0.655,392432,-0.11"
2026-03-28T15:53:28,260246,260.246,0.654,,"260246,1893,1.526,0.654,392458,NA"
2026-03-28T15:53:28,260346,260.346,0.654,0.25,"260346,1893,1.526,0.654,392581,0.25"
2026-03-28T15:53:28,260446,260.446,0.657,,"260446,1893,1.526,0.657,392649,NA"
2026-03-28T15:53:28,260586,260.586,0.658,-0.06,"260586,1893,1.526,0.658,392451,-0.06"
2026-03-28T15:53:29,260706,260.706,0.656,0.04,"260706,1893,1.526,0.656,392491,0.04"
2026-03-28T15:53:29,260806,260.806,0.654,,"260806,1893,1.526,0.654,392545,NA"
2026-03-28T15:53:29,260926,260.926,0.65,,"260926,1892,1.525,0.650,392700,NA"
2026-03-28T15:53:31,263146,263.146,0.649,0.52,"263146,1892,1.525,0.649,392692,0.52"
2026-03-28T15:53:31,263280,263.28,0.654,0.14,"263280,1893,1.526,0.654,392536,0.14"
2026-03-28T15:53:31,263394,263.394,0.657,,"263394,1893,1.526,0.657,392549,NA"
2026-03-28T15:53:31,263508,263.508,0.654,,"263508,1893,1.526,0.654,392584,NA"
2026-03-28T15:53:31,263641,263.641,0.654,0.4,"263641,1893,1.526,0.654,392645,0.40"
2026-03-28T15:53:32,263755,263.755,0.653,,"263755,1893,1.526,0.653,392714,NA"
2026-03-28T15:53:32,263868,263.868,0.65,,"263868,1892,1.525,0.650,392781,NA"
2026-03-28T15:53:32,263982,263.982,0.649,,"263982,1892,1.525,0.649,392733,NA"
2026-03-28T15:53:32,264100,264.1,0.645,-0.06,"264100,1892,1.525,0.645,392453,-0.06"
2026-03-28T15:53:32,264214,264.214,0.646,,"264214,1892,1.525,0.646,392492,NA"
2026-03-28T15:53:32,264327,264.327,0.649,,"264327,1892,1.525,0.649,392610,NA"
2026-03-28T15:53:32,264441,264.441,0.649,,"264441,1892,1.525,0.649,392669,NA"
2026-03-28T15:53:32,264575,264.575,0.646,0.4,"264575,1892,1.525,0.646,392642,0.40"
2026-03-28T15:53:33,264689,264.689,0.645,,"264689,1892,1.525,0.645,392520,NA"
2026-03-28T15:53:33,264803,264.803,0.647,,"264803,1892,1.525,0.647,392492,NA"
2026-03-28T15:53:33,264936,264.936,0.647,-0.0,"264936,1892,1.525,0.647,392475,-0.00"
2026-03-28T15:53:33,265050,265.05,0.649,,"265050,1892,1.525,0.649,392578,NA"
2026-03-28T15:53:33,265163,265.163,0.649,,"265163,1892,1.525,0.649,392578,NA"
2026-03-28T15:53:33,265277,265.277,0.647,,"265277,1892,1.525,0.647,392597,NA"
2026-03-28T15:53:33,265395,265.395,0.646,0.21,"265395,1892,1.525,0.646,392563,0.21"
2026-03-28T15:53:33,265509,265.509,0.65,,"265509,1892,1.525,0.650,392503,NA"
2026-03-28T15:53:33,265622,265.622,0.653,,"265622,1893,1.526,0.653,392406,NA"
2026-03-28T15:53:34,265736,265.736,0.652,,"265736,1892,1.525,0.652,392432,NA"
2026-03-28T15:53:34,265870,265.87,0.653,-0.07,"265870,1893,1.526,0.653,392446,-0.07"
2026-03-28T15:53:34,265984,265.984,0.648,,"265984,1892,1.525,0.648,392408,NA"
2026-03-28T15:53:34,266098,266.098,0.647,,"266098,1892,1.525,0.647,392200,NA"
2026-03-28T15:53:34,266231,266.231,0.645,-1.05,"266231,1892,1.525,0.645,392038,-1.05"
2026-03-28T15:53:34,266345,266.345,0.644,,"266345,1892,1.525,0.644,392489,NA"
2026-03-28T15:53:34,266459,266.459,0.64,,"266459,1892,1.525,0.640,392448,NA"
2026-03-28T15:53:34,266572,266.572,0.641,,"266572,1892,1.525,0.641,392360,NA"
2026-03-28T15:53:35,266690,266.69,0.643,-0.24,"266690,1892,1.525,0.643,392374,-0.24"
2026-03-28T15:53:35,266804,266.804,0.643,,"266804,1892,1.525,0.643,392438,NA"
2026-03-28T15:53:35,266917,266.917,0.646,,"266917,1892,1.525,0.646,392542,NA"
2026-03-28T15:53:35,267031,267.031,0.655,,"267031,1893,1.526,0.655,392617,NA"
2026-03-28T15:53:35,267165,267.165,0.662,0.54,"267165,1893,1.526,0.662,392700,0.54"
2026-03-28T15:53:35,267279,267.279,0.662,,"267279,1893,1.526,0.662,392739,NA"
2026-03-28T15:53:35,267393,267.393,0.671,,"267393,1893,1.526,0.671,392591,NA"
2026-03-28T15:53:35,267526,267.526,0.679,-0.33,"267526,1894,1.527,0.679,392339,-0.33"
2026-03-28T15:53:35,267640,267.64,0.68,,"267640,1894,1.527,0.680,392323,NA"
2026-03-28T15:53:36,267754,267.754,0.674,,"267754,1894,1.526,0.674,392390,NA"
2026-03-28T15:53:36,267867,267.867,0.672,,"267867,1893,1.526,0.672,392454,NA"
2026-03-28T15:53:36,267985,267.985,0.668,-0.26,"267985,1893,1.526,0.668,392366,-0.26"
2026-03-28T15:53:36,268099,268.099,0.666,,"268099,1893,1.526,0.666,392482,NA"
2026-03-28T15:53:36,268212,268.212,0.667,,"268212,1893,1.526,0.667,392666,NA"
2026-03-28T15:53:36,268326,268.326,0.669,,"268326,1893,1.526,0.669,392688,NA"
2026-03-28T15:53:36,268460,268.46,0.67,0.29,"268460,1893,1.526,0.670,392596,0.29"
2026-03-28T15:53:36,268574,268.574,0.671,,"268574,1893,1.526,0.671,392560,NA"
2026-03-28T15:53:37,268688,268.688,0.664,,"268688,1893,1.526,0.664,392532,NA"
2026-03-28T15:53:37,268821,268.821,0.66,-0.4,"268821,1893,1.526,0.660,392308,-0.40"
2026-03-28T15:53:37,268935,268.935,0.655,,"268935,1893,1.526,0.655,392346,NA"
2026-03-28T15:53:37,269049,269.049,0.653,,"269049,1893,1.525,0.653,392328,NA"
2026-03-28T15:53:37,269162,269.162,0.658,,"269162,1893,1.526,0.658,392341,NA"
2026-03-28T15:53:37,269280,269.28,0.661,-0.59,"269280,1893,1.526,0.661,392231,-0.59"
2026-03-28T15:53:37,269394,269.394,0.66,,"269394,1893,1.526,0.660,392112,NA"
2026-03-28T15:53:37,269507,269.507,0.658,,"269507,1893,1.526,0.658,392181,NA"
2026-03-28T15:53:37,269621,269.621,0.658,,"269621,1893,1.526,0.658,392215,NA"
2026-03-28T15:53:38,269755,269.755,0.657,-0.32,"269755,1893,1.526,0.657,392344,-0.32"
2026-03-28T15:53:38,269869,269.869,0.658,,"269869,1893,1.526,0.658,392335,NA"
2026-03-28T15:53:38,269983,269.983,0.656,,"269983,1893,1.526,0.656,392382,NA"
2026-03-28T15:53:38,270116,270.116,0.653,-0.27,"270116,1893,1.526,0.653,392364,-0.27"
2026-03-28T15:53:38,270230,270.23,0.652,,"270230,1892,1.525,0.652,392427,NA"
2026-03-28T15:53:38,270344,270.344,0.654,,"270344,1893,1.526,0.654,392267,NA"
2026-03-28T15:53:38,270457,270.457,0.649,,"270457,1892,1.525,0.649,392297,NA"
2026-03-28T15:53:38,270575,270.575,0.647,0.03,"270575,1892,1.525,0.647,392488,0.03"
2026-03-28T15:53:39,270689,270.689,0.65,,"270689,1892,1.525,0.650,392535,NA"
2026-03-28T15:53:39,270802,270.802,0.651,,"270802,1892,1.525,0.651,392538,NA"
2026-03-28T15:53:39,270916,270.916,0.652,,"270916,1892,1.525,0.652,392562,NA"
2026-03-28T15:53:39,271050,271.05,0.652,0.12,"271050,1892,1.525,0.652,392525,0.12"
2026-03-28T15:53:39,271164,271.164,0.651,,"271164,1892,1.525,0.651,392318,NA"
2026-03-28T15:53:39,271278,271.278,0.646,,"271278,1892,1.525,0.646,392329,NA"
2026-03-28T15:53:39,271411,271.411,0.649,-0.66,"271411,1892,1.525,0.649,392202,-0.66"
2026-03-28T15:53:39,271525,271.525,0.651,,"271525,1892,1.525,0.651,392230,NA"
2026-03-28T15:53:39,271639,271.639,0.65,,"271639,1892,1.525,0.650,392248,NA"
2026-03-28T15:53:40,271752,271.752,0.648,,"271752,1892,1.525,0.648,392104,NA"
2026-03-28T15:53:40,271870,271.87,0.644,-1.27,"271870,1892,1.525,0.644,391947,-1.27"
2026-03-28T15:53:40,271984,271.984,0.644,,"271984,1892,1.525,0.644,391991,NA"
2026-03-28T15:53:40,272097,272.097,0.645,,"272097,1892,1.525,0.645,391859,NA"
2026-03-28T15:53:40,272211,272.211,0.647,,"272211,1892,1.525,0.647,391765,NA"
2026-03-28T15:53:40,272345,272.345,0.648,-1.68,"272345,1892,1.525,0.648,391774,-1.68"
2026-03-28T15:53:40,272459,272.459,0.649,,"272459,1892,1.525,0.649,391871,NA"
2026-03-28T15:53:40,272573,272.573,0.649,,"272573,1892,1.525,0.649,392036,NA"
2026-03-28T15:53:41,272706,272.706,0.65,-0.55,"272706,1892,1.525,0.650,392247,-0.55"
2026-03-28T15:53:41,272820,272.82,0.65,,"272820,1892,1.525,0.650,392216,NA"
2026-03-28T15:53:41,272934,272.934,0.648,,"272934,1892,1.525,0.648,392254,NA"
2026-03-28T15:53:41,273047,273.047,0.649,,"273047,1892,1.525,0.649,392270,NA"
2026-03-28T15:53:41,273165,273.165,0.648,0.47,"273165,1892,1.525,0.648,392671,0.47"
2026-03-28T15:53:41,273279,273.279,0.649,,"273279,1892,1.525,0.649,392661,NA"
2026-03-28T15:53:41,273392,273.392,0.648,,"273392,1892,1.525,0.648,392507,NA"
2026-03-28T15:53:41,273507,273.507,0.648,,"273507,1892,1.525,0.648,392431,NA"
2026-03-28T15:53:41,273640,273.64,0.971,-0.62,"273640,1908,1.538,0.971,392218,-0.62"
2026-03-28T15:53:42,273754,273.754,2.82,,"273754,2000,1.612,2.820,392421,NA"
2026-03-28T15:53:42,273868,273.868,3.266,,"273868,2022,1.630,3.266,395605,NA"
2026-03-28T15:53:42,274001,274.001,3.347,93.55,"274001,2026,1.633,3.347,431582,93.55"
2026-03-28T15:53:42,274115,274.115,3.398,,"274115,2029,1.635,3.398,436392,NA"
2026-03-28T15:53:42,274229,274.229,3.424,,"274229,2030,1.636,3.424,437141,NA"
2026-03-28T15:53:42,274342,274.342,3.424,,"274342,2030,1.636,3.424,437271,NA"
2026-03-28T15:53:42,274460,274.46,3.437,105.0,"274460,2031,1.637,3.437,436368,105.00"
2026-03-28T15:53:42,274574,274.574,3.453,,"274574,2032,1.638,3.453,436632,NA"
2026-03-28T15:53:43,274687,274.687,3.446,,"274687,2031,1.637,3.446,437203,NA"
2026-03-28T15:53:43,274801,274.801,3.426,,"274801,2030,1.636,3.426,437570,NA"
2026-03-28T15:53:43,274935,274.935,3.414,103.78,"274935,2030,1.636,3.414,435859,103.78"
2026-03-28T15:53:43,275049,275.049,3.414,,"275049,2030,1.636,3.414,435805,NA"
2026-03-28T15:53:43,275163,275.163,3.417,,"275163,2030,1.636,3.417,436323,NA"
2026-03-28T15:53:43,275296,275.296,3.419,102.23,"275296,2030,1.636,3.419,435210,102.23"
2026-03-28T15:53:43,275410,275.41,3.444,,"275410,2031,1.637,3.444,435920,NA"
2026-03-28T15:53:43,275524,275.524,3.435,,"275524,2031,1.637,3.435,436014,NA"
2026-03-28T15:53:43,275637,275.637,3.44,,"275637,2031,1.637,3.440,436014,NA"
2026-03-28T15:53:44,275755,275.755,3.432,103.36,"275755,2030,1.637,3.432,435684,103.36"
2026-03-28T15:53:44,275869,275.869,3.427,,"275869,2030,1.636,3.427,435239,NA"
2026-03-28T15:53:44,275982,275.982,3.418,,"275982,2030,1.636,3.418,435961,NA"
2026-03-28T15:53:44,276096,276.096,3.443,,"276096,2031,1.637,3.443,436046,NA"
2026-03-28T15:53:44,276230,276.23,3.462,107.45,"276230,2032,1.638,3.462,437391,107.45"
2026-03-28T15:53:44,276344,276.344,3.456,,"276344,2032,1.638,3.456,438309,NA"
2026-03-28T15:53:44,276458,276.458,3.433,,"276458,2031,1.637,3.433,438409,NA"
2026-03-28T15:53:44,276591,276.591,3.424,103.41,"276591,2030,1.636,3.424,435703,103.41"
2026-03-28T15:53:45,276705,276.705,3.434,,"276705,2031,1.637,3.434,435893,NA"
2026-03-28T15:53:45,276819,276.819,3.455,,"276819,2032,1.638,3.455,436704,NA"
2026-03-28T15:53:45,276932,276.932,3.47,,"276932,2032,1.638,3.470,437249,NA"
2026-03-28T15:53:45,277050,277.05,3.457,109.21,"277050,2032,1.638,3.457,438130,109.21"
2026-03-28T15:53:45,277164,277.164,3.453,,"277164,2032,1.638,3.453,437591,NA"
2026-03-28T15:53:45,277277,277.277,3.458,,"277277,2032,1.638,3.458,437063,NA"
2026-03-28T15:53:45,277391,277.391,3.44,,"277391,2031,1.637,3.440,436511,NA"
2026-03-28T15:53:45,277525,277.525,3.428,104.5,"277525,2030,1.636,3.428,436158,104.50"
2026-03-28T15:53:45,277639,277.639,3.431,,"277639,2030,1.637,3.431,435993,NA"
2026-03-28T15:53:46,277753,277.753,3.412,,"277753,2029,1.636,3.412,436226,NA"
2026-03-28T15:53:46,277886,277.886,3.406,104.22,"277886,2029,1.636,3.406,436042,104.22"
2026-03-28T15:53:46,278000,278.0,3.405,,"278000,2029,1.636,3.405,436136,NA"
2026-03-28T15:53:46,278114,278.114,3.379,,"278114,2028,1.635,3.379,435740,NA"
2026-03-28T15:53:46,278227,278.227,3.394,,"278227,2029,1.635,3.394,435272,NA"
2026-03-28T15:53:46,278345,278.345,3.41,102.46,"278345,2029,1.636,3.410,435305,102.46"
2026-03-28T15:53:46,278459,278.459,3.421,,"278459,2030,1.636,3.421,436290,NA"
2026-03-28T15:53:46,278572,278.572,3.438,,"278572,2031,1.637,3.438,436913,NA"
2026-03-28T15:53:47,278686,278.686,3.414,,"278686,2030,1.636,3.414,437188,NA"
2026-03-28T15:53:47,278820,278.82,3.406,104.69,"278820,2029,1.636,3.406,436238,104.69"
2026-03-28T15:53:47,278934,278.934,3.399,,"278934,2029,1.635,3.399,435416,NA"
2026-03-28T15:53:47,279048,279.048,3.4,,"279048,2029,1.635,3.400,435354,NA"
2026-03-28T15:53:47,279181,279.181,3.403,104.1,"279181,2029,1.635,3.403,435992,104.10"
2026-03-28T15:53:47,279295,279.295,3.404,,"279295,2029,1.636,3.404,436341,NA"
2026-03-28T15:53:47,279409,279.409,3.411,,"279409,2029,1.636,3.411,436174,NA"
2026-03-28T15:53:47,279522,279.522,3.409,,"279522,2029,1.636,3.409,435858,NA"
2026-03-28T15:53:47,279640,279.64,3.381,101.36,"279640,2028,1.635,3.381,434846,101.36"
2026-03-28T15:53:48,279754,279.754,3.401,,"279754,2029,1.635,3.401,435622,NA"
2026-03-28T15:53:48,279867,279.867,3.394,,"279867,2029,1.635,3.394,436452,NA"
2026-03-28T15:53:48,279981,279.981,3.4,,"279981,2029,1.635,3.400,436154,NA"
2026-03-28T15:53:48,280115,280.115,3.429,103.85,"280115,2030,1.637,3.429,435888,103.85"
2026-03-28T15:53:48,280229,280.229,3.425,,"280229,2030,1.636,3.425,436314,NA"
2026-03-28T15:53:48,280343,280.343,3.399,,"280343,2029,1.635,3.399,436401,NA"
2026-03-28T15:53:48,280476,280.476,3.417,103.42,"280476,2030,1.636,3.417,435709,103.42"
2026-03-28T15:53:48,280590,280.59,3.423,,"280590,2030,1.636,3.423,436398,NA"
2026-03-28T15:53:49,280704,280.704,3.426,,"280704,2030,1.636,3.426,436505,NA"
2026-03-28T15:53:49,280817,280.817,3.42,,"280817,2030,1.636,3.420,436643,NA"
2026-03-28T15:53:49,280935,280.935,3.408,103.22,"280935,2029,1.636,3.408,435625,103.22"
2026-03-28T15:53:49,281049,281.049,3.394,,"281049,2029,1.635,3.394,435664,NA"
2026-03-28T15:53:49,281162,281.162,3.387,,"281162,2028,1.635,3.387,435789,NA"
2026-03-28T15:53:49,281276,281.276,3.377,,"281276,2028,1.634,3.377,435873,NA"
2026-03-28T15:53:49,281410,281.41,3.382,103.05,"281410,2028,1.635,3.382,435551,103.05"
2026-03-28T15:53:49,281524,281.524,3.398,,"281524,2029,1.635,3.398,435702,NA"
2026-03-28T15:53:49,281638,281.638,3.382,,"281638,2028,1.635,3.382,435493,NA"
2026-03-28T15:53:50,281771,281.771,3.39,103.64,"281771,2028,1.635,3.390,435798,103.64"
2026-03-28T15:53:50,281885,281.885,3.375,,"281885,2028,1.634,3.375,435773,NA"
2026-03-28T15:53:50,281999,281.999,3.379,,"281999,2028,1.635,3.379,435842,NA"
2026-03-28T15:53:50,282112,282.112,3.38,,"282112,2028,1.635,3.380,435623,NA"
2026-03-28T15:53:50,282230,282.23,3.39,101.89,"282230,2028,1.635,3.390,435068,101.89"
2026-03-28T15:53:50,282344,282.344,3.403,,"282344,2029,1.636,3.403,435430,NA"
2026-03-28T15:53:50,282457,282.457,3.394,,"282457,2029,1.635,3.394,435955,NA"
2026-03-28T15:53:50,282571,282.571,3.369,,"282571,2027,1.634,3.369,436542,NA"
2026-03-28T15:53:51,282705,282.705,3.338,100.29,"282705,2026,1.633,3.338,434401,100.29"
2026-03-28T15:53:51,282819,282.819,3.342,,"282819,2026,1.633,3.342,433508,NA"
2026-03-28T15:53:51,282933,282.933,3.365,,"282933,2027,1.634,3.365,433124,NA"
2026-03-28T15:53:51,283066,283.066,3.402,103.28,"283066,2029,1.635,3.402,435651,103.28"
2026-03-28T15:53:51,283180,283.18,3.422,,"283180,2030,1.636,3.422,436933,NA"
2026-03-28T15:53:51,283294,283.294,3.421,,"283294,2030,1.636,3.421,437236,NA"
2026-03-28T15:53:51,283407,283.407,3.439,,"283407,2031,1.637,3.439,436976,NA"
2026-03-28T15:53:51,283525,283.525,3.421,106.18,"283525,2030,1.636,3.421,436862,106.18"
2026-03-28T15:53:51,283639,283.639,3.419,,"283639,2030,1.636,3.419,436146,NA"
2026-03-28T15:53:52,283752,283.752,3.396,,"283752,2029,1.635,3.396,435348,NA"
2026-03-28T15:53:52,283866,283.866,3.385,,"283866,2028,1.635,3.385,434960,NA"
2026-03-28T15:53:52,283999,283.999,3.4,101.03,"283999,2029,1.635,3.400,434709,101.03"
2026-03-28T15:53:52,284113,284.113,3.405,,"284113,2029,1.636,3.405,435227,NA"
2026-03-28T15:53:52,284227,284.227,3.413,,"284227,2030,1.636,3.413,436027,NA"
2026-03-28T15:53:52,284360,284.36,3.416,102.92,"284360,2030,1.636,3.416,435500,102.92"
2026-03-28T15:53:52,284474,284.474,3.436,,"284474,2031,1.637,3.436,436373,NA"
2026-03-28T15:53:52,284587,284.587,3.443,,"284587,2031,1.637,3.443,436876,NA"
2026-03-28T15:53:53,284701,284.701,3.463,,"284701,2032,1.638,3.463,437391,NA"
2026-03-28T15:53:53,284835,284.835,3.448,109.29,"284835,2031,1.637,3.448,438162,109.29"
2026-03-28T15:53:53,284949,284.949,3.409,,"284949,2029,1.636,3.409,437712,NA"
2026-03-28T15:53:53,285063,285.063,3.402,,"285063,2029,1.635,3.402,436855,NA"
2026-03-28T15:53:53,285197,285.197,3.408,102.82,"285197,2029,1.636,3.408,435457,102.82"
2026-03-28T15:53:53,285311,285.311,3.425,,"285311,2030,1.636,3.425,435235,NA"
2026-03-28T15:53:53,285425,285.425,3.421,,"285425,2030,1.636,3.421,435924,NA"
2026-03-28T15:53:53,285538,285.538,3.42,,"285538,2030,1.636,3.420,436393,NA"
2026-03-28T15:53:53,285656,285.656,3.419,105.3,"285656,2030,1.636,3.419,436495,105.30"
2026-03-28T15:53:54,285770,285.77,3.428,,"285770,2030,1.636,3.428,436733,NA"
2026-03-28T15:53:54,285884,285.884,3.454,,"285884,2032,1.638,3.454,436857,NA"
2026-03-28T15:53:54,285997,285.997,3.478,,"285997,2033,1.638,3.478,437538,NA"
2026-03-28T15:53:54,286115,286.115,3.489,110.2,"286115,2033,1.639,3.489,438542,110.20"
2026-03-28T15:53:54,286229,286.229,3.454,,"286229,2032,1.638,3.454,438615,NA"
2026-03-28T15:53:54,286342,286.342,3.443,,"286342,2031,1.637,3.443,437715,NA"
2026-03-28T15:53:54,286456,286.456,3.427,,"286456,2030,1.636,3.427,436226,NA"
2026-03-28T15:53:54,286590,286.59,3.441,104.87,"286590,2031,1.637,3.441,436312,104.87"
2026-03-28T15:53:55,286704,286.704,3.442,,"286704,2031,1.637,3.442,436390,NA"
2026-03-28T15:53:55,286818,286.818,3.42,,"286818,2030,1.636,3.420,436538,NA"
2026-03-28T15:53:55,286951,286.951,3.397,104.76,"286951,2029,1.635,3.397,436267,104.76"
2026-03-28T15:53:55,287065,287.065,3.38,,"287065,2028,1.635,3.380,435289,NA"
2026-03-28T15:53:55,287179,287.179,3.36,,"287179,2027,1.634,3.360,434196,NA"
2026-03-28T15:53:55,287292,287.292,3.397,,"287292,2029,1.635,3.397,434778,NA"
2026-03-28T15:53:55,287410,287.41,3.417,102.28,"287410,2030,1.636,3.417,435231,102.28"
2026-03-28T15:53:55,287524,287.524,3.43,,"287524,2030,1.637,3.430,435799,NA"
2026-03-28T15:53:55,287637,287.637,3.44,,"287637,2031,1.637,3.440,436224,NA"
2026-03-28T15:53:56,287751,287.751,3.434,,"287751,2031,1.637,3.434,436837,NA"
2026-03-28T15:53:56,287885,287.885,3.427,106.34,"287885,2030,1.636,3.427,436927,106.34"
2026-03-28T15:53:56,287999,287.999,3.426,,"287999,2030,1.636,3.426,436803,NA"
2026-03-28T15:53:56,288113,288.113,3.414,,"288113,2030,1.636,3.414,436922,NA"
2026-03-28T15:53:56,288246,288.246,3.419,103.78,"288246,2030,1.636,3.419,435857,103.78"
2026-03-28T15:53:56,288360,288.36,3.408,,"288360,2029,1.636,3.408,436751,NA"
2026-03-28T15:53:56,288474,288.474,3.391,,"288474,2028,1.635,3.391,436770,NA"
2026-03-28T15:53:56,288587,288.587,3.382,,"288587,2028,1.635,3.382,435979,NA"
2026-03-28T15:53:57,288705,288.705,3.38,101.57,"288705,2028,1.635,3.380,434933,101.57"
2026-03-28T15:53:57,288819,288.819,3.364,,"288819,2027,1.634,3.364,434285,NA"
2026-03-28T15:53:57,288932,288.932,3.383,,"288932,2028,1.635,3.383,434297,NA"
2026-03-28T15:53:57,289046,289.046,3.406,,"289046,2029,1.636,3.406,435591,NA"
2026-03-28T15:53:57,289180,289.18,3.419,106.71,"289180,2030,1.636,3.419,437083,106.71"
2026-03-28T15:53:57,289294,289.294,3.43,,"289294,2030,1.637,3.430,437594,NA"
2026-03-28T15:53:57,289408,289.408,3.447,,"289408,2031,1.637,3.447,438097,NA"
2026-03-28T15:53:57,289541,289.541,3.447,108.0,"289541,2031,1.637,3.447,437621,108.00"
2026-03-28T15:53:58,289655,289.655,3.436,,"289655,2031,1.637,3.436,436972,NA"
2026-03-28T15:53:58,289769,289.769,3.42,,"289769,2030,1.636,3.420,436618,NA"
2026-03-28T15:53:58,289882,289.882,3.421,,"289882,2030,1.636,3.421,436192,NA"
2026-03-28T15:53:58,290000,290.0,3.409,103.75,"290000,2029,1.636,3.409,435846,103.75"
2026-03-28T15:53:58,290114,290.114,3.39,,"290114,2028,1.635,3.390,435976,NA"
2026-03-28T15:53:58,290227,290.227,3.388,,"290227,2028,1.635,3.388,435937,NA"
2026-03-28T15:53:58,290341,290.341,3.381,,"290341,2028,1.635,3.381,435963,NA"
2026-03-28T15:53:58,290475,290.475,3.395,103.98,"290475,2029,1.635,3.395,435942,103.98"
2026-03-28T15:53:58,290589,290.589,3.406,,"290589,2029,1.636,3.406,436648,NA"
2026-03-28T15:53:59,290703,290.703,3.402,,"290703,2029,1.635,3.402,437083,NA"
2026-03-28T15:53:59,290836,290.836,3.422,107.19,"290836,2030,1.636,3.422,437285,107.19"
2026-03-28T15:53:59,290950,290.95,3.387,,"290950,2028,1.635,3.387,436975,NA"
2026-03-28T15:53:59,291064,291.064,3.403,,"291064,2029,1.636,3.403,436664,NA"
2026-03-28T15:53:59,291177,291.177,3.416,,"291177,2030,1.636,3.416,436453,NA"
2026-03-28T15:53:59,291295,291.295,3.411,105.94,"291295,2029,1.636,3.411,436763,105.94"
2026-03-28T15:53:59,291409,291.409,3.398,,"291409,2029,1.635,3.398,436680,NA"
2026-03-28T15:53:59,291522,291.522,3.405,,"291522,2029,1.636,3.405,436357,NA"
2026-03-28T15:53:59,291636,291.636,3.423,,"291636,2030,1.636,3.423,435702,NA"
2026-03-28T15:54:00,291770,291.77,3.421,107.92,"291770,2030,1.636,3.421,437588,107.92"
2026-03-28T15:54:00,291884,291.884,3.394,,"291884,2029,1.635,3.394,437781,NA"
2026-03-28T15:54:00,291998,291.998,3.397,,"291998,2029,1.635,3.397,436914,NA"
2026-03-28T15:54:00,292131,292.131,3.392,103.27,"292131,2028,1.635,3.392,435647,103.27"
2026-03-28T15:54:00,292245,292.245,3.391,,"292245,2028,1.635,3.391,436303,NA"
2026-03-28T15:54:00,292359,292.359,3.399,,"292359,2029,1.635,3.399,436422,NA"
2026-03-28T15:54:00,292472,292.472,3.413,,"292472,2030,1.636,3.413,436527,NA"
2026-03-28T15:54:00,292590,292.59,3.415,106.67,"292590,2030,1.636,3.415,437066,106.67"
2026-03-28T15:54:01,292704,292.704,3.398,,"292704,2029,1.635,3.398,436957,NA"
2026-03-28T15:54:01,292817,292.817,3.381,,"292817,2028,1.635,3.381,436474,NA"
2026-03-28T15:54:01,292931,292.931,3.389,,"292931,2028,1.635,3.389,435868,NA"
2026-03-28T15:54:01,293065,293.065,3.4,103.43,"293065,2029,1.635,3.400,435712,103.43"
2026-03-28T15:54:01,293179,293.179,3.403,,"293179,2029,1.635,3.403,436232,NA"
2026-03-28T15:54:01,293293,293.293,3.4,,"293293,2029,1.635,3.400,436911,NA"
2026-03-28T15:54:01,293426,293.426,3.389,105.97,"293426,2028,1.635,3.389,436775,105.97"
2026-03-28T15:54:01,293540,293.54,3.374,,"293540,2028,1.634,3.374,436424,NA"
2026-03-28T15:54:01,293654,293.654,3.395,,"293654,2029,1.635,3.395,436162,NA"
2026-03-28T15:54:02,293767,293.767,3.392,,"293767,2028,1.635,3.392,436081,NA"
2026-03-28T15:54:02,293885,293.885,3.389,104.51,"293885,2028,1.635,3.389,436163,104.51"
2026-03-28T15:54:02,293999,293.999,3.397,,"293999,2029,1.635,3.397,436724,NA"
