pc_time,ms,time_s,current_a,thrust_g,raw_line
2026-03-27T16:46:31,215066,215.066,0.695,,"215066,1896,1.528,0.695,-370516,NA"
2026-03-27T16:46:31,215166,215.166,0.696,,"215166,1896,1.529,0.696,-363153,NA"
2026-03-27T16:46:31,215266,215.266,0.695,,"215266,1896,1.528,0.695,-359700,NA"
2026-03-27T16:46:31,215386,215.386,0.697,,"215386,1896,1.529,0.697,-352304,NA"
2026-03-27T16:46:32,215526,215.526,0.698,,"215526,1896,1.529,0.698,-356482,NA"
2026-03-27T16:46:32,215626,215.626,0.699,,"215626,1896,1.529,0.699,-369386,NA"
2026-03-27T16:46:32,215746,215.746,0.697,,"215746,1896,1.529,0.697,-357540,NA"
2026-03-27T16:46:32,215886,215.886,0.698,,"215886,1896,1.529,0.698,-347207,NA"
2026-03-27T16:46:32,215986,215.986,0.699,,"215986,1896,1.529,0.699,-336016,NA"
2026-03-27T16:46:32,216086,216.086,0.699,,"216086,1896,1.529,0.699,-332568,NA"
2026-03-27T16:46:32,216186,216.186,0.696,,"216186,1896,1.529,0.696,-342850,NA"
2026-03-27T16:46:32,216306,216.306,0.696,,"216306,1896,1.529,0.696,-336983,NA"
2026-03-27T16:46:32,216446,216.446,0.695,,"216446,1896,1.529,0.695,-349051,NA"
2026-03-27T16:46:33,216546,216.546,0.693,,"216546,1896,1.528,0.693,-353773,NA"
2026-03-27T16:46:33,216646,216.646,0.695,,"216646,1896,1.528,0.695,-352399,NA"
2026-03-27T16:46:33,216746,216.746,0.695,,"216746,1896,1.528,0.695,-351648,NA"
2026-03-27T16:46:33,216866,216.866,0.692,,"216866,1896,1.528,0.692,-351546,NA"
2026-03-27T16:46:33,217006,217.006,0.697,,"217006,1896,1.529,0.697,-317949,NA"
2026-03-27T16:46:33,217106,217.106,0.7,,"217106,1896,1.529,0.700,-331270,NA"
2026-03-27T16:46:33,217206,217.206,0.7,,"217206,1896,1.529,0.700,-339735,NA"
2026-03-27T16:46:33,217306,217.306,0.698,,"217306,1896,1.529,0.698,-352058,NA"
2026-03-27T16:46:33,217426,217.426,0.699,,"217426,1896,1.529,0.699,-377523,NA"
2026-03-27T16:46:34,217566,217.566,0.699,,"217566,1896,1.529,0.699,-403460,NA"
2026-03-27T16:46:34,217666,217.666,0.696,,"217666,1896,1.529,0.696,-395428,NA"
2026-03-27T16:46:34,217786,217.786,0.695,,"217786,1896,1.529,0.695,-396603,NA"
2026-03-27T16:46:34,217926,217.926,0.697,,"217926,1896,1.529,0.697,-402249,NA"
2026-03-27T16:46:34,218026,218.026,0.695,,"218026,1896,1.528,0.695,-392352,NA"
2026-03-27T16:46:34,218126,218.126,0.692,,"218126,1896,1.528,0.692,-379121,NA"
2026-03-27T16:46:34,218226,218.226,0.694,,"218226,1896,1.528,0.694,-378431,NA"
2026-03-27T16:46:34,218346,218.346,0.692,,"218346,1896,1.528,0.692,-370536,NA"
2026-03-27T16:46:35,218486,218.486,0.695,,"218486,1896,1.528,0.695,-380836,NA"
2026-03-27T16:46:35,218586,218.586,0.691,,"218586,1896,1.528,0.691,-374299,NA"
2026-03-27T16:46:35,218686,218.686,0.691,,"218686,1896,1.528,0.691,-378313,NA"
2026-03-27T16:46:35,218786,218.786,0.69,,"218786,1896,1.528,0.690,-394847,NA"
2026-03-27T16:46:35,218906,218.906,0.691,,"218906,1896,1.528,0.691,-411563,NA"
2026-03-27T16:46:35,219046,219.046,0.69,,"219046,1896,1.528,0.690,-415406,NA"
2026-03-27T16:46:35,219146,219.146,0.691,,"219146,1896,1.528,0.691,-413086,NA"
2026-03-27T16:46:35,219246,219.246,0.691,,"219246,1896,1.528,0.691,-412302,NA"
2026-03-27T16:46:35,219346,219.346,0.692,,"219346,1896,1.528,0.692,-409052,NA"
2026-03-27T16:46:35,219466,219.466,0.694,,"219466,1896,1.528,0.694,-399923,NA"
2026-03-27T16:46:36,219606,219.606,0.696,,"219606,1896,1.529,0.696,-378558,NA"
2026-03-27T16:46:36,219706,219.706,0.695,,"219706,1896,1.529,0.695,-378868,NA"
2026-03-27T16:46:36,219826,219.826,0.697,,"219826,1896,1.529,0.697,-391478,NA"
2026-03-27T16:46:36,219966,219.966,0.7,,"219966,1896,1.529,0.700,-390573,NA"
2026-03-27T16:46:36,220066,220.066,0.698,,"220066,1896,1.529,0.698,-376657,NA"
2026-03-27T16:46:36,220166,220.166,0.695,,"220166,1896,1.528,0.695,-374259,NA"
2026-03-27T16:46:36,220266,220.266,0.696,,"220266,1896,1.529,0.696,-374205,NA"
2026-03-27T16:46:36,220386,220.386,0.696,,"220386,1896,1.529,0.696,-374012,NA"
2026-03-27T16:46:37,220526,220.526,0.696,,"220526,1896,1.529,0.696,-373874,NA"
2026-03-27T16:46:37,220626,220.626,0.695,,"220626,1896,1.529,0.695,-373762,NA"
2026-03-27T16:46:37,220726,220.726,0.696,,"220726,1896,1.529,0.696,-373798,NA"
2026-03-27T16:46:37,220826,220.826,0.699,,"220826,1896,1.529,0.699,-373725,NA"
2026-03-27T16:46:37,220946,220.946,0.7,,"220946,1896,1.529,0.700,-373692,NA"
2026-03-27T16:46:37,221086,221.086,0.702,,"221086,1897,1.529,0.702,-374329,NA"
2026-03-27T16:46:37,221186,221.186,0.704,,"221186,1897,1.529,0.704,-387227,NA"
2026-03-27T16:46:37,221286,221.286,0.703,,"221286,1897,1.529,0.703,-427631,NA"
2026-03-27T16:46:37,221386,221.386,0.702,,"221386,1897,1.529,0.702,-450954,NA"
2026-03-27T16:46:38,221506,221.506,0.702,,"221506,1897,1.529,0.702,-454257,NA"
2026-03-27T16:46:38,221646,221.646,0.698,,"221646,1896,1.529,0.698,-436219,NA"
2026-03-27T16:46:38,221746,221.746,0.697,,"221746,1896,1.529,0.697,-426019,NA"
2026-03-27T16:46:38,221866,221.866,0.698,,"221866,1896,1.529,0.698,-421206,NA"
2026-03-27T16:46:38,222006,222.006,0.699,,"222006,1896,1.529,0.699,-416955,NA"
2026-03-27T16:46:38,222106,222.106,0.694,,"222106,1896,1.528,0.694,-417898,NA"
2026-03-27T16:46:38,222206,222.206,0.697,,"222206,1896,1.529,0.697,-417038,NA"
2026-03-27T16:46:38,222306,222.306,0.695,,"222306,1896,1.528,0.695,-416701,NA"
2026-03-27T16:46:38,222426,222.426,0.696,,"222426,1896,1.529,0.696,-416311,NA"
2026-03-27T16:46:39,222566,222.566,0.694,,"222566,1896,1.528,0.694,-416773,NA"
2026-03-27T16:46:39,222666,222.666,0.692,,"222666,1896,1.528,0.692,-416593,NA"
2026-03-27T16:46:39,222766,222.766,0.694,,"222766,1896,1.528,0.694,-416454,NA"
2026-03-27T16:46:39,222866,222.866,0.692,,"222866,1896,1.528,0.692,-416129,NA"
2026-03-27T16:46:39,222986,222.986,0.696,,"222986,1896,1.529,0.696,-415944,NA"
2026-03-27T16:46:39,223126,223.126,0.698,,"223126,1896,1.529,0.698,-416014,NA"
2026-03-27T16:46:39,223226,223.226,0.7,,"223226,1896,1.529,0.700,-415791,NA"
2026-03-27T16:46:39,223326,223.326,0.7,,"223326,1896,1.529,0.700,-415640,NA"
2026-03-27T16:46:39,223426,223.426,0.701,,"223426,1896,1.529,0.701,-415688,NA"
2026-03-27T16:46:40,223546,223.546,0.701,,"223546,1896,1.529,0.701,-415854,NA"
2026-03-27T16:46:40,223686,223.686,0.699,,"223686,1896,1.529,0.699,-416106,NA"
2026-03-27T16:46:40,223786,223.786,0.701,,"223786,1897,1.529,0.701,-416185,NA"
2026-03-27T16:46:40,223906,223.906,0.701,,"223906,1897,1.529,0.701,-416344,NA"
2026-03-27T16:46:40,224046,224.046,0.697,,"224046,1896,1.529,0.697,-416385,NA"
2026-03-27T16:46:40,224146,224.146,0.698,,"224146,1896,1.529,0.698,-417137,NA"
2026-03-27T16:46:40,224246,224.246,0.699,,"224246,1896,1.529,0.699,-416729,NA"
2026-03-27T16:46:40,224346,224.346,0.699,,"224346,1896,1.529,0.699,-416480,NA"
2026-03-27T16:46:40,224466,224.466,0.698,,"224466,1896,1.529,0.698,-416836,NA"
2026-03-27T16:46:41,224606,224.606,0.699,,"224606,1896,1.529,0.699,-416747,NA"
2026-03-27T16:46:41,224706,224.706,0.697,,"224706,1896,1.529,0.697,-416965,NA"
2026-03-27T16:46:41,224806,224.806,0.696,,"224806,1896,1.529,0.696,-416905,NA"
2026-03-27T16:46:41,224906,224.906,0.697,,"224906,1896,1.529,0.697,-416728,NA"
2026-03-27T16:46:41,225026,225.026,0.698,,"225026,1896,1.529,0.698,-416767,NA"
2026-03-27T16:46:41,225166,225.166,0.699,,"225166,1896,1.529,0.699,-416463,NA"
2026-03-27T16:46:41,225266,225.266,0.698,,"225266,1896,1.529,0.698,-416556,NA"
2026-03-27T16:46:41,225366,225.366,0.696,,"225366,1896,1.529,0.696,-416556,NA"
2026-03-27T16:46:41,225466,225.466,0.692,,"225466,1896,1.528,0.692,-416683,NA"
2026-03-27T16:46:42,225586,225.586,0.689,,"225586,1896,1.528,0.689,-416507,NA"
2026-03-27T16:46:42,225726,225.726,0.687,,"225726,1896,1.528,0.687,-416359,NA"
2026-03-27T16:46:42,225826,225.826,0.685,,"225826,1896,1.528,0.685,-416480,NA"
2026-03-27T16:46:42,225946,225.946,0.686,,"225946,1896,1.528,0.686,-416182,NA"
2026-03-27T16:46:42,226086,226.086,0.684,,"226086,1896,1.528,0.684,-416340,NA"
2026-03-27T16:46:42,226186,226.186,0.687,,"226186,1896,1.528,0.687,-416253,NA"
2026-03-27T16:46:42,226286,226.286,0.688,,"226286,1896,1.528,0.688,-416262,NA"
2026-03-27T16:46:42,226386,226.386,0.686,,"226386,1896,1.528,0.686,-416115,NA"
2026-03-27T16:46:43,226506,226.506,0.686,,"226506,1896,1.528,0.686,-416046,NA"
2026-03-27T16:46:43,226646,226.646,0.688,,"226646,1896,1.528,0.688,-416317,NA"
2026-03-27T16:46:43,226746,226.746,0.692,,"226746,1896,1.528,0.692,-416487,NA"
2026-03-27T16:46:43,226846,226.846,0.695,,"226846,1896,1.529,0.695,-416590,NA"
2026-03-27T16:46:43,226946,226.946,0.697,,"226946,1896,1.529,0.697,-416357,NA"
2026-03-27T16:46:43,227066,227.066,0.696,,"227066,1896,1.529,0.696,-416153,NA"
2026-03-27T16:46:43,227206,227.206,0.698,,"227206,1896,1.529,0.698,-415870,NA"
2026-03-27T16:46:43,227306,227.306,0.697,,"227306,1896,1.529,0.697,-415540,NA"
2026-03-27T16:46:43,227406,227.406,0.699,,"227406,1896,1.529,0.699,-415330,NA"
2026-03-27T16:46:44,227506,227.506,0.7,,"227506,1896,1.529,0.700,-415344,NA"
2026-03-27T16:46:44,227626,227.626,0.7,,"227626,1896,1.529,0.700,-415639,NA"
2026-03-27T16:46:44,227766,227.766,0.7,,"227766,1896,1.529,0.700,-415078,NA"
2026-03-27T16:46:44,227866,227.866,0.7,,"227866,1896,1.529,0.700,-414758,NA"
2026-03-27T16:46:44,227986,227.986,0.699,,"227986,1896,1.529,0.699,-414511,NA"
2026-03-27T16:46:44,228126,228.126,0.697,,"228126,1896,1.529,0.697,-414230,NA"
2026-03-27T16:46:44,228226,228.226,0.695,,"228226,1896,1.528,0.695,-414423,NA"
2026-03-27T16:46:44,228326,228.326,0.696,,"228326,1896,1.529,0.696,-414992,NA"
2026-03-27T16:46:44,228426,228.426,0.699,,"228426,1896,1.529,0.699,-415382,NA"
2026-03-27T16:46:45,228546,228.546,0.697,,"228546,1896,1.529,0.697,-415669,NA"
2026-03-27T16:46:45,228686,228.686,0.698,,"228686,1896,1.529,0.698,-416295,NA"
2026-03-27T16:46:45,228786,228.786,0.697,,"228786,1896,1.529,0.697,-416251,NA"
2026-03-27T16:46:45,228886,228.886,0.698,,"228886,1896,1.529,0.698,-416310,NA"
2026-03-27T16:46:45,228986,228.986,0.695,,"228986,1896,1.528,0.695,-416154,NA"
2026-03-27T16:46:45,229106,229.106,0.695,,"229106,1896,1.528,0.695,-415665,NA"
2026-03-27T16:46:45,229246,229.246,0.695,,"229246,1896,1.528,0.695,-415188,NA"
2026-03-27T16:46:45,229346,229.346,0.695,,"229346,1896,1.528,0.695,-415171,NA"
2026-03-27T16:46:45,229446,229.446,0.696,,"229446,1896,1.529,0.696,-415526,NA"
2026-03-27T16:46:46,229546,229.546,0.695,,"229546,1896,1.528,0.695,-415910,NA"
2026-03-27T16:46:46,229666,229.666,0.697,,"229666,1896,1.529,0.697,-415673,NA"
2026-03-27T16:46:46,229806,229.806,0.698,,"229806,1896,1.529,0.698,-413314,NA"
2026-03-27T16:46:46,229906,229.906,0.701,,"229906,1896,1.529,0.701,-412238,NA"
2026-03-27T16:46:46,230026,230.026,0.699,,"230026,1896,1.529,0.699,-412172,NA"
2026-03-27T16:46:46,230166,230.166,0.699,,"230166,1896,1.529,0.699,-413024,NA"
2026-03-27T16:46:46,230266,230.266,0.698,,"230266,1896,1.529,0.698,-415885,NA"
2026-03-27T16:46:46,230366,230.366,0.697,,"230366,1896,1.529,0.697,-427062,NA"
2026-03-27T16:46:46,230466,230.466,0.698,,"230466,1896,1.529,0.698,-443869,NA"
2026-03-27T16:46:47,230586,230.586,0.695,,"230586,1896,1.528,0.695,-456849,NA"
2026-03-27T16:46:47,230726,230.726,0.695,,"230726,1896,1.528,0.695,-450538,NA"
2026-03-27T16:46:47,230826,230.826,0.691,,"230826,1896,1.528,0.691,-394264,NA"
2026-03-27T16:46:47,230926,230.926,0.693,,"230926,1896,1.528,0.693,-374875,NA"
2026-03-27T16:46:47,231026,231.026,0.691,,"231026,1896,1.528,0.691,-374237,NA"
2026-03-27T16:46:47,231146,231.146,0.689,,"231146,1896,1.528,0.689,-374350,NA"
2026-03-27T16:46:47,231286,231.286,0.688,,"231286,1896,1.528,0.688,-374143,NA"
2026-03-27T16:46:47,231386,231.386,0.684,,"231386,1896,1.528,0.684,-373882,NA"
2026-03-27T16:46:47,231486,231.486,0.683,,"231486,1896,1.528,0.683,-374123,NA"
2026-03-27T16:46:48,231586,231.586,0.683,,"231586,1896,1.528,0.683,-374217,NA"
2026-03-27T16:46:48,231706,231.706,0.684,,"231706,1896,1.528,0.684,-374094,NA"
2026-03-27T16:46:48,231846,231.846,0.683,,"231846,1896,1.528,0.683,-374100,NA"
2026-03-27T16:46:48,231946,231.946,0.683,,"231946,1896,1.528,0.683,-374147,NA"
2026-03-27T16:46:48,232067,232.067,0.684,,"232067,1896,1.528,0.684,-373987,NA"
2026-03-27T16:46:48,232206,232.206,0.683,,"232206,1896,1.528,0.683,-373345,NA"
2026-03-27T16:46:48,232306,232.306,0.682,,"232306,1896,1.528,0.682,-373354,NA"
2026-03-27T16:46:48,232406,232.406,0.686,,"232406,1896,1.528,0.686,-373487,NA"
2026-03-27T16:46:49,232506,232.506,0.69,,"232506,1896,1.528,0.690,-373507,NA"
2026-03-27T16:46:49,232626,232.626,0.695,,"232626,1896,1.528,0.695,-373617,NA"
2026-03-27T16:46:49,232766,232.766,0.696,,"232766,1896,1.529,0.696,-373652,NA"
2026-03-27T16:46:49,232866,232.866,0.705,,"232866,1897,1.529,0.705,-373650,NA"
2026-03-27T16:46:49,232966,232.966,0.706,,"232966,1897,1.529,0.706,-373587,NA"
2026-03-27T16:46:49,233066,233.066,0.71,,"233066,1897,1.529,0.710,-373415,NA"
2026-03-27T16:46:49,233186,233.186,0.709,,"233186,1897,1.529,0.709,-373323,NA"
2026-03-27T16:46:49,233326,233.326,0.711,,"233326,1897,1.529,0.711,-373127,NA"
2026-03-27T16:46:49,233426,233.426,0.71,,"233426,1897,1.529,0.710,-372817,NA"
2026-03-27T16:46:50,233526,233.526,0.71,,"233526,1897,1.529,0.710,-372675,NA"
2026-03-27T16:46:50,233626,233.626,0.71,,"233626,1897,1.529,0.710,-373035,NA"
2026-03-27T16:46:50,233746,233.746,0.709,,"233746,1897,1.529,0.709,-373413,NA"
2026-03-27T16:46:50,233886,233.886,0.707,,"233886,1897,1.529,0.707,-373747,NA"
2026-03-27T16:46:50,233986,233.986,0.705,,"233986,1897,1.529,0.705,-373832,NA"
2026-03-27T16:46:50,234106,234.106,0.704,,"234106,1897,1.529,0.704,-373736,NA"
2026-03-27T16:46:50,234246,234.246,0.703,,"234246,1897,1.529,0.703,-373164,NA"
2026-03-27T16:46:50,234346,234.346,0.701,,"234346,1897,1.529,0.701,-373295,NA"
2026-03-27T16:46:50,234446,234.446,0.701,,"234446,1897,1.529,0.701,-373524,NA"
2026-03-27T16:46:51,234546,234.546,0.697,,"234546,1896,1.529,0.697,-373671,NA"
2026-03-27T16:46:51,234666,234.666,0.696,,"234666,1896,1.529,0.696,-373663,NA"
2026-03-27T16:46:51,234806,234.806,0.698,,"234806,1896,1.529,0.698,-373704,NA"
2026-03-27T16:46:51,234906,234.906,0.693,,"234906,1896,1.528,0.693,-372977,NA"
2026-03-27T16:46:52,236387,236.387,0.689,,"236387,1896,1.528,0.689,0,NA"
2026-03-27T16:46:52,236506,236.506,0.689,,"236506,1896,1.528,0.689,-372667,NA"
2026-03-27T16:46:53,236646,236.646,0.687,,"236646,1896,1.528,0.687,-372811,NA"
2026-03-27T16:46:53,236766,236.766,0.687,,"236766,1896,1.528,0.687,-373208,NA"
2026-03-27T16:46:53,236866,236.866,0.685,,"236866,1896,1.528,0.685,-373441,NA"
2026-03-27T16:46:53,236986,236.986,0.688,,"236986,1896,1.528,0.688,-373724,NA"
2026-03-27T16:46:53,237126,237.126,0.686,,"237126,1896,1.528,0.686,-374017,NA"
2026-03-27T16:46:53,237226,237.226,0.684,,"237226,1896,1.528,0.684,-374112,NA"
2026-03-27T16:46:53,237326,237.326,0.686,,"237326,1896,1.528,0.686,-374248,NA"
2026-03-27T16:46:53,237426,237.426,0.684,,"237426,1896,1.528,0.684,-374262,NA"
2026-03-27T16:46:54,237546,237.546,0.685,,"237546,1896,1.528,0.685,-374330,NA"
2026-03-27T16:46:54,237686,237.686,0.69,,"237686,1896,1.528,0.690,-374187,NA"
2026-03-27T16:46:54,237786,237.786,0.691,,"237786,1896,1.528,0.691,-374292,NA"
2026-03-27T16:46:54,237886,237.886,0.695,,"237886,1896,1.528,0.695,-374298,NA"
2026-03-27T16:46:54,237986,237.986,0.695,,"237986,1896,1.528,0.695,-374319,NA"
2026-03-27T16:46:54,238126,238.126,0.695,,"238126,1896,1.528,0.695,-374091,NA"
2026-03-27T16:46:54,238246,238.246,0.694,,"238246,1896,1.528,0.694,-374165,NA"
2026-03-27T16:46:54,238346,238.346,0.695,,"238346,1896,1.528,0.695,-374239,NA"
2026-03-27T16:46:54,238466,238.466,0.7,,"238466,1896,1.529,0.700,-374146,NA"
2026-03-27T16:46:55,238606,238.606,0.7,,"238606,1896,1.529,0.700,-373941,NA"
2026-03-27T16:46:55,238706,238.706,0.7,,"238706,1896,1.529,0.700,-373860,NA"
2026-03-27T16:46:55,238806,238.806,0.7,,"238806,1896,1.529,0.700,-373648,NA"
2026-03-27T16:46:55,238906,238.906,0.702,,"238906,1897,1.529,0.702,-373327,NA"
2026-03-27T16:46:55,239026,239.026,0.7,,"239026,1896,1.529,0.700,-373094,NA"
2026-03-27T16:46:55,239166,239.166,0.7,,"239166,1896,1.529,0.700,-373391,NA"
2026-03-27T16:46:55,239266,239.266,0.695,,"239266,1896,1.528,0.695,-373674,NA"
2026-03-27T16:46:55,239366,239.366,0.694,,"239366,1896,1.528,0.694,-373804,NA"
2026-03-27T16:46:55,239466,239.466,0.692,,"239466,1896,1.528,0.692,-373806,NA"
2026-03-27T16:46:56,239586,239.586,0.693,,"239586,1896,1.528,0.693,-373723,NA"
2026-03-27T16:46:56,239726,239.726,0.689,,"239726,1896,1.528,0.689,-373922,NA"
2026-03-27T16:46:56,239826,239.826,0.687,,"239826,1896,1.528,0.687,-373879,NA"
2026-03-27T16:46:56,239926,239.926,0.69,,"239926,1896,1.528,0.690,-374007,NA"
2026-03-27T16:46:56,240026,240.026,0.687,,"240026,1896,1.528,0.687,-374110,NA"
2026-03-27T16:46:56,240166,240.166,0.682,,"240166,1896,1.528,0.682,-373975,NA"
2026-03-27T16:46:56,240286,240.286,0.682,,"240286,1896,1.528,0.682,-373934,NA"
2026-03-27T16:46:56,240386,240.386,0.683,,"240386,1896,1.528,0.683,-373940,NA"
2026-03-27T16:46:57,240506,240.506,0.686,,"240506,1896,1.528,0.686,-373967,NA"
2026-03-27T16:46:57,240646,240.646,0.69,,"240646,1896,1.528,0.690,-373754,NA"
2026-03-27T16:46:57,240746,240.746,0.693,,"240746,1896,1.528,0.693,-374256,NA"
2026-03-27T16:46:57,240846,240.846,0.694,,"240846,1896,1.528,0.694,-376168,NA"
2026-03-27T16:46:57,240946,240.946,0.696,,"240946,1896,1.529,0.696,-380537,NA"
2026-03-27T16:46:57,241066,241.066,0.697,,"241066,1896,1.529,0.697,-386092,NA"
2026-03-27T16:46:57,241206,241.206,0.7,,"241206,1896,1.529,0.700,-405956,NA"
2026-03-27T16:46:57,241306,241.306,0.697,,"241306,1896,1.529,0.697,-415035,NA"
2026-03-27T16:46:57,241406,241.406,0.696,,"241406,1896,1.529,0.696,-426807,NA"
2026-03-27T16:46:57,241506,241.506,0.695,,"241506,1896,1.528,0.695,-432200,NA"
2026-03-27T16:46:58,241626,241.626,0.697,,"241626,1896,1.529,0.697,-433422,NA"
2026-03-27T16:46:58,241766,241.766,0.696,,"241766,1896,1.529,0.696,-429455,NA"
2026-03-27T16:46:58,241866,241.866,0.694,,"241866,1896,1.528,0.694,-431110,NA"
2026-03-27T16:46:58,241966,241.966,0.693,,"241966,1896,1.528,0.693,-429132,NA"
2026-03-27T16:46:58,242066,242.066,0.691,,"242066,1896,1.528,0.691,-426092,NA"
2026-03-27T16:46:58,242206,242.206,0.696,,"242206,1896,1.529,0.696,-425478,NA"
2026-03-27T16:46:58,242326,242.326,0.695,,"242326,1896,1.529,0.695,-424449,NA"
2026-03-27T16:46:58,242426,242.426,0.697,,"242426,1896,1.529,0.697,-423219,NA"
2026-03-27T16:46:59,242546,242.546,0.698,,"242546,1896,1.529,0.698,-419535,NA"
2026-03-27T16:46:59,242686,242.686,0.699,,"242686,1896,1.529,0.699,-417546,NA"
2026-03-27T16:46:59,242786,242.786,0.696,,"242786,1896,1.529,0.696,-417676,NA"
2026-03-27T16:46:59,242886,242.886,0.695,,"242886,1896,1.528,0.695,-417739,NA"
2026-03-27T16:46:59,242986,242.986,0.695,,"242986,1896,1.528,0.695,-417591,NA"
2026-03-27T16:46:59,243106,243.106,0.695,,"243106,1896,1.528,0.695,-417369,NA"
2026-03-27T16:46:59,243246,243.246,0.694,,"243246,1896,1.528,0.694,-417404,NA"
2026-03-27T16:46:59,243346,243.346,0.695,,"243346,1896,1.528,0.695,-417455,NA"
2026-03-27T16:46:59,243446,243.446,0.698,,"243446,1896,1.529,0.698,-417426,NA"
2026-03-27T16:47:00,243546,243.546,0.697,,"243546,1896,1.529,0.697,-417343,NA"
2026-03-27T16:47:00,243666,243.666,0.694,,"243666,1896,1.528,0.694,-417514,NA"
2026-03-27T16:47:00,243806,243.806,0.694,,"243806,1896,1.528,0.694,-417504,NA"
2026-03-27T16:47:00,243906,243.906,0.689,,"243906,1896,1.528,0.689,-417317,NA"
2026-03-27T16:47:00,244006,244.006,0.689,,"244006,1896,1.528,0.689,-417333,NA"
2026-03-27T16:47:00,244106,244.106,0.689,,"244106,1896,1.528,0.689,-417424,NA"
2026-03-27T16:47:00,244246,244.246,0.689,,"244246,1896,1.528,0.689,-417530,NA"
2026-03-27T16:47:00,244366,244.366,0.686,,"244366,1896,1.528,0.686,-417610,NA"
2026-03-27T16:47:00,244466,244.466,0.685,,"244466,1896,1.528,0.685,-417664,NA"
2026-03-27T16:47:01,244586,244.586,0.686,,"244586,1896,1.528,0.686,-417687,NA"
2026-03-27T16:47:01,244726,244.726,0.688,,"244726,1896,1.528,0.688,-417667,NA"
2026-03-27T16:47:01,244826,244.826,0.692,,"244826,1896,1.528,0.692,-417775,NA"
2026-03-27T16:47:01,244926,244.926,0.695,,"244926,1896,1.528,0.695,-417892,NA"
2026-03-27T16:47:01,245026,245.026,0.697,,"245026,1896,1.529,0.697,-417757,NA"
2026-03-27T16:47:01,245146,245.146,0.692,,"245146,1896,1.528,0.692,-417614,NA"
2026-03-27T16:47:01,245286,245.286,0.689,,"245286,1896,1.528,0.689,-417847,NA"
2026-03-27T16:47:01,245386,245.386,0.687,,"245386,1896,1.528,0.687,-417855,NA"
2026-03-27T16:47:01,245486,245.486,0.686,,"245486,1896,1.528,0.686,-417884,NA"
2026-03-27T16:47:02,245586,245.586,0.686,,"245586,1896,1.528,0.686,-417767,NA"
2026-03-27T16:47:02,245706,245.706,0.685,,"245706,1896,1.528,0.685,-417754,NA"
2026-03-27T16:47:02,245846,245.846,0.684,,"245846,1896,1.528,0.684,-417971,NA"
2026-03-27T16:47:02,245946,245.946,0.687,,"245946,1896,1.528,0.687,-418071,NA"
2026-03-27T16:47:02,246046,246.046,0.686,,"246046,1896,1.528,0.686,-418073,NA"
2026-03-27T16:47:02,246146,246.146,0.688,,"246146,1896,1.528,0.688,-417758,NA"
2026-03-27T16:47:02,246286,246.286,0.69,,"246286,1896,1.528,0.690,-417995,NA"
2026-03-27T16:47:02,246406,246.406,0.691,,"246406,1896,1.528,0.691,-417959,NA"
2026-03-27T16:47:02,246506,246.506,0.69,,"246506,1896,1.528,0.690,-418031,NA"
2026-03-27T16:47:03,246626,246.626,0.691,,"246626,1896,1.528,0.691,-418152,NA"
2026-03-27T16:47:03,246766,246.766,0.688,,"246766,1896,1.528,0.688,-417971,NA"
2026-03-27T16:47:03,246866,246.866,0.69,,"246866,1896,1.528,0.690,-417902,NA"
2026-03-27T16:47:03,246966,246.966,0.692,,"246966,1896,1.528,0.692,-417821,NA"
2026-03-27T16:47:03,247066,247.066,0.689,,"247066,1896,1.528,0.689,-417910,NA"
2026-03-27T16:47:03,247186,247.186,0.687,,"247186,1896,1.528,0.687,-417898,NA"
2026-03-27T16:47:03,247326,247.326,0.687,,"247326,1896,1.528,0.687,-417820,NA"
2026-03-27T16:47:03,247426,247.426,0.685,,"247426,1896,1.528,0.685,-417875,NA"
2026-03-27T16:47:04,247526,247.526,0.69,,"247526,1896,1.528,0.690,-417951,NA"
2026-03-27T16:47:04,247626,247.626,0.693,,"247626,1896,1.528,0.693,-417865,NA"
2026-03-27T16:47:04,247746,247.746,0.693,,"247746,1896,1.528,0.693,-417810,NA"
2026-03-27T16:47:04,247886,247.886,0.697,,"247886,1896,1.529,0.697,-417819,NA"
2026-03-27T16:47:04,247986,247.986,0.705,,"247986,1897,1.529,0.705,-417865,NA"
2026-03-27T16:47:04,248086,248.086,0.706,,"248086,1897,1.529,0.706,-417841,NA"
2026-03-27T16:47:06,250148,250.148,0.707,,"250148,1897,1.529,0.707,-417846,NA"
2026-03-27T16:47:06,250286,250.286,0.705,99.96,"250286,1897,1.529,0.705,-417827,99.96"
2026-03-27T16:47:06,250386,250.386,0.7,,"250386,1896,1.529,0.700,-417726,NA"
2026-03-27T16:47:06,250486,250.486,0.7,99.64,"250486,1896,1.529,0.700,-417686,99.64"
2026-03-27T16:47:07,250586,250.586,0.7,,"250586,1896,1.529,0.700,-417702,NA"
2026-03-27T16:47:07,250706,250.706,0.7,,"250706,1896,1.529,0.700,-417747,NA"
2026-03-27T16:47:07,250846,250.846,0.702,99.39,"250846,1897,1.529,0.702,-417575,99.39"
2026-03-27T16:47:07,250946,250.946,0.705,,"250946,1897,1.529,0.705,-417602,NA"
2026-03-27T16:47:07,251046,251.046,0.702,99.45,"251046,1897,1.529,0.702,-417601,99.45"
2026-03-27T16:47:07,251146,251.146,0.702,,"251146,1897,1.529,0.702,-417609,NA"
