pc_time,ms,time_s,current_a,thrust_g,raw_line
2026-03-27T14:24:55,161866,161.866,0.692,,"161866,1899,1.531,0.692,-353276,NA"
2026-03-27T14:24:55,162006,162.006,0.693,,"162006,1899,1.531,0.693,-353279,NA"
2026-03-27T14:24:55,162106,162.106,0.696,,"162106,1899,1.531,0.696,-353251,NA"
2026-03-27T14:24:55,162226,162.226,0.696,,"162226,1899,1.531,0.696,-353185,NA"
2026-03-27T14:24:55,162366,162.366,0.698,,"162366,1899,1.531,0.698,-353391,NA"
2026-03-27T14:24:56,162466,162.466,0.697,,"162466,1899,1.531,0.697,-353399,NA"
2026-03-27T14:24:56,162566,162.566,0.696,,"162566,1899,1.531,0.696,-353350,NA"
2026-03-27T14:24:56,162666,162.666,0.696,,"162666,1899,1.531,0.696,-353368,NA"
2026-03-27T14:24:56,162786,162.786,0.696,,"162786,1899,1.531,0.696,-353387,NA"
2026-03-27T14:24:56,162926,162.926,0.696,,"162926,1899,1.531,0.696,-353427,NA"
2026-03-27T14:24:56,163026,163.026,0.692,,"163026,1899,1.531,0.692,-353524,NA"
2026-03-27T14:24:56,163126,163.126,0.692,,"163126,1899,1.531,0.692,-353501,NA"
2026-03-27T14:24:56,163226,163.226,0.692,,"163226,1899,1.531,0.692,-353399,NA"
2026-03-27T14:24:57,163346,163.346,0.692,,"163346,1899,1.531,0.692,-353344,NA"
2026-03-27T14:24:57,163486,163.486,0.692,,"163486,1899,1.531,0.692,-353392,NA"
2026-03-27T14:24:57,163586,163.586,0.691,,"163586,1899,1.531,0.691,-353372,NA"
2026-03-27T14:24:57,163686,163.686,0.693,,"163686,1899,1.531,0.693,-353395,NA"
2026-03-27T14:24:57,163786,163.786,0.696,,"163786,1899,1.531,0.696,-353412,NA"
2026-03-27T14:24:57,163926,163.926,0.694,,"163926,1899,1.531,0.694,-353272,NA"
2026-03-27T14:24:57,164046,164.046,0.696,,"164046,1899,1.531,0.696,-353222,NA"
2026-03-27T14:24:57,164146,164.146,0.694,,"164146,1899,1.531,0.694,-353276,NA"
2026-03-27T14:24:57,164266,164.266,0.696,,"164266,1899,1.531,0.696,-353150,NA"
2026-03-27T14:24:58,164406,164.406,0.696,,"164406,1899,1.531,0.696,-353151,NA"
2026-03-27T14:24:58,164506,164.506,0.698,,"164506,1899,1.531,0.698,-353086,NA"
2026-03-27T14:24:58,164606,164.606,0.699,,"164606,1899,1.531,0.699,-353027,NA"
2026-03-27T14:24:58,164706,164.706,0.7,,"164706,1899,1.531,0.700,-353076,NA"
2026-03-27T14:24:58,164826,164.826,0.698,,"164826,1899,1.531,0.698,-353128,NA"
2026-03-27T14:24:58,164966,164.966,0.701,,"164966,1899,1.531,0.701,-353236,NA"
2026-03-27T14:24:58,165066,165.066,0.7,,"165066,1899,1.531,0.700,-353270,NA"
2026-03-27T14:24:58,165166,165.166,0.7,,"165166,1899,1.531,0.700,-353304,NA"
2026-03-27T14:24:58,165266,165.266,0.699,,"165266,1899,1.531,0.699,-353417,NA"
2026-03-27T14:24:59,165386,165.386,0.7,,"165386,1899,1.531,0.700,-353402,NA"
2026-03-27T14:24:59,165526,165.526,0.697,,"165526,1899,1.531,0.697,-353448,NA"
2026-03-27T14:24:59,165626,165.626,0.694,,"165626,1899,1.531,0.694,-353393,NA"
2026-03-27T14:24:59,165746,165.746,0.695,,"165746,1899,1.531,0.695,-353411,NA"
2026-03-27T14:24:59,165886,165.886,0.697,,"165886,1899,1.531,0.697,-353439,NA"
2026-03-27T14:24:59,165986,165.986,0.697,,"165986,1899,1.531,0.697,-353374,NA"
2026-03-27T14:24:59,166086,166.086,0.694,,"166086,1899,1.531,0.694,-353346,NA"
2026-03-27T14:24:59,166186,166.186,0.696,,"166186,1899,1.531,0.696,-353297,NA"
2026-03-27T14:24:59,166306,166.306,0.696,,"166306,1899,1.531,0.696,-353257,NA"
2026-03-27T14:25:00,166446,166.446,0.698,,"166446,1899,1.531,0.698,-353343,NA"
2026-03-27T14:25:00,166546,166.546,0.699,,"166546,1899,1.531,0.699,-353310,NA"
2026-03-27T14:25:00,166646,166.646,0.7,,"166646,1899,1.531,0.700,-353381,NA"
2026-03-27T14:25:00,166746,166.746,0.699,,"166746,1899,1.531,0.699,-353394,NA"
2026-03-27T14:25:00,166866,166.866,0.698,,"166866,1899,1.531,0.698,-353381,NA"
2026-03-27T14:25:00,167006,167.006,0.699,,"167006,1899,1.531,0.699,-353357,NA"
2026-03-27T14:25:00,167106,167.106,0.7,,"167106,1899,1.531,0.700,-353393,NA"
2026-03-27T14:25:00,167206,167.206,0.7,,"167206,1899,1.531,0.700,-353361,NA"
2026-03-27T14:25:00,167306,167.306,0.701,,"167306,1899,1.531,0.701,-353339,NA"
2026-03-27T14:25:01,167426,167.426,0.701,,"167426,1899,1.531,0.701,-353392,NA"
2026-03-27T14:25:01,167566,167.566,0.704,,"167566,1900,1.531,0.704,-353381,NA"
2026-03-27T14:25:01,167666,167.666,0.701,,"167666,1899,1.531,0.701,-353356,NA"
2026-03-27T14:25:01,167786,167.786,0.7,,"167786,1899,1.531,0.700,-353283,NA"
2026-03-27T14:25:01,167926,167.926,0.699,,"167926,1899,1.531,0.699,-353447,NA"
2026-03-27T14:25:01,168026,168.026,0.7,,"168026,1899,1.531,0.700,-353362,NA"
2026-03-27T14:25:01,168126,168.126,0.7,,"168126,1899,1.531,0.700,-353363,NA"
2026-03-27T14:25:01,168226,168.226,0.697,,"168226,1899,1.531,0.697,-353420,NA"
2026-03-27T14:25:01,168346,168.346,0.699,,"168346,1899,1.531,0.699,-353358,NA"
2026-03-27T14:25:02,168486,168.486,0.7,,"168486,1899,1.531,0.700,-353321,NA"
2026-03-27T14:25:02,168586,168.586,0.7,,"168586,1899,1.531,0.700,-353315,NA"
2026-03-27T14:25:02,168686,168.686,0.699,,"168686,1899,1.531,0.699,-353337,NA"
2026-03-27T14:25:02,168786,168.786,0.698,,"168786,1899,1.531,0.698,-353333,NA"
2026-03-27T14:25:02,168906,168.906,0.694,,"168906,1899,1.531,0.694,-353342,NA"
2026-03-27T14:25:02,169046,169.046,0.694,,"169046,1899,1.531,0.694,-353357,NA"
2026-03-27T14:25:02,169146,169.146,0.695,,"169146,1899,1.531,0.695,-353364,NA"
2026-03-27T14:25:02,169246,169.246,0.692,,"169246,1899,1.531,0.692,-353362,NA"
2026-03-27T14:25:02,169346,169.346,0.69,,"169346,1899,1.531,0.690,-353368,NA"
2026-03-27T14:25:03,169486,169.486,0.688,,"169486,1899,1.531,0.688,-353409,NA"
2026-03-27T14:25:03,169606,169.606,0.688,,"169606,1899,1.531,0.688,-353395,NA"
2026-03-27T14:25:03,169706,169.706,0.69,,"169706,1899,1.531,0.690,-353403,NA"
2026-03-27T14:25:03,169826,169.826,0.691,,"169826,1899,1.531,0.691,-353434,NA"
2026-03-27T14:25:03,169966,169.966,0.692,,"169966,1899,1.531,0.692,-353379,NA"
2026-03-27T14:25:03,170066,170.066,0.693,,"170066,1899,1.531,0.693,-353365,NA"
2026-03-27T14:25:03,170166,170.166,0.695,,"170166,1899,1.531,0.695,-353381,NA"
2026-03-27T14:25:03,170266,170.266,0.697,,"170266,1899,1.531,0.697,-353360,NA"
2026-03-27T14:25:04,170386,170.386,0.698,,"170386,1899,1.531,0.698,-353354,NA"
2026-03-27T14:25:04,170526,170.526,0.699,,"170526,1899,1.531,0.699,-353408,NA"
2026-03-27T14:25:04,170626,170.626,0.7,,"170626,1899,1.531,0.700,-353419,NA"
2026-03-27T14:25:04,170726,170.726,0.703,,"170726,1900,1.531,0.703,-353426,NA"
2026-03-27T14:25:04,170826,170.826,0.702,,"170826,1900,1.531,0.702,-353487,NA"
2026-03-27T14:25:04,170946,170.946,0.706,,"170946,1900,1.531,0.706,-353478,NA"
2026-03-27T14:25:04,171086,171.086,0.705,,"171086,1900,1.531,0.705,-353374,NA"
2026-03-27T14:25:04,171186,171.186,0.704,,"171186,1900,1.531,0.704,-353326,NA"
2026-03-27T14:25:04,171306,171.306,0.706,,"171306,1900,1.531,0.706,-353371,NA"
2026-03-27T14:25:05,171446,171.446,0.705,,"171446,1900,1.531,0.705,-353305,NA"
2026-03-27T14:25:05,171546,171.546,0.706,,"171546,1900,1.531,0.706,-353223,NA"
2026-03-27T14:25:05,171646,171.646,0.707,,"171646,1900,1.531,0.707,-353313,NA"
2026-03-27T14:25:05,171746,171.746,0.707,,"171746,1900,1.531,0.707,-353402,NA"
2026-03-27T14:25:05,171866,171.866,0.708,,"171866,1900,1.531,0.708,-353416,NA"
2026-03-27T14:25:05,172006,172.006,0.708,,"172006,1900,1.531,0.708,-353272,NA"
2026-03-27T14:25:05,172106,172.106,0.709,,"172106,1900,1.531,0.709,-353151,NA"
2026-03-27T14:25:05,172206,172.206,0.709,,"172206,1900,1.531,0.709,-353100,NA"
2026-03-27T14:25:05,172306,172.306,0.709,,"172306,1900,1.531,0.709,-353103,NA"
2026-03-27T14:25:06,172426,172.426,0.711,,"172426,1900,1.531,0.711,-353160,NA"
2026-03-27T14:25:06,172566,172.566,0.714,,"172566,1900,1.532,0.714,-353249,NA"
2026-03-27T14:25:06,172666,172.666,0.714,,"172666,1900,1.532,0.714,-353233,NA"
2026-03-27T14:25:06,172766,172.766,0.712,,"172766,1900,1.532,0.712,-353167,NA"
2026-03-27T14:25:06,172866,172.866,0.709,,"172866,1900,1.531,0.709,-353166,NA"
2026-03-27T14:25:06,173006,173.006,0.707,,"173006,1900,1.531,0.707,-353010,NA"
2026-03-27T14:25:06,173126,173.126,0.709,,"173126,1900,1.531,0.709,-353251,NA"
2026-03-27T14:25:06,173226,173.226,0.707,,"173226,1900,1.531,0.707,-353347,NA"
2026-03-27T14:25:06,173346,173.346,0.712,,"173346,1900,1.532,0.712,-353356,NA"
2026-03-27T14:25:07,173486,173.486,0.711,,"173486,1900,1.531,0.711,-353109,NA"
2026-03-27T14:25:07,173586,173.586,0.708,,"173586,1900,1.531,0.708,-353016,NA"
2026-03-27T14:25:07,173686,173.686,0.707,,"173686,1900,1.531,0.707,-352941,NA"
2026-03-27T14:25:07,173786,173.786,0.709,,"173786,1900,1.531,0.709,-352814,NA"
2026-03-27T14:25:07,173906,173.906,0.711,,"173906,1900,1.531,0.711,-352920,NA"
2026-03-27T14:25:07,174046,174.046,0.71,,"174046,1900,1.531,0.710,-353228,NA"
2026-03-27T14:25:07,174146,174.146,0.712,,"174146,1900,1.532,0.712,-353034,NA"
2026-03-27T14:25:07,174246,174.246,0.714,,"174246,1900,1.532,0.714,-353197,NA"
2026-03-27T14:25:07,174346,174.346,0.711,,"174346,1900,1.531,0.711,-353311,NA"
2026-03-27T14:25:08,174466,174.466,0.712,,"174466,1900,1.532,0.712,-353454,NA"
2026-03-27T14:25:08,174606,174.606,0.711,,"174606,1900,1.531,0.711,-353612,NA"
2026-03-27T14:25:08,174706,174.706,0.714,,"174706,1900,1.532,0.714,-353604,NA"
2026-03-27T14:25:08,174806,174.806,0.712,,"174806,1900,1.532,0.712,-353532,NA"
2026-03-27T14:25:08,174906,174.906,0.711,,"174906,1900,1.531,0.711,-353573,NA"
2026-03-27T14:25:08,175046,175.046,0.712,,"175046,1900,1.532,0.712,-353398,NA"
2026-03-27T14:25:08,175166,175.166,0.713,,"175166,1900,1.532,0.713,-353506,NA"
2026-03-27T14:25:08,175266,175.266,0.716,,"175266,1900,1.532,0.716,-353469,NA"
2026-03-27T14:25:09,175386,175.386,0.717,,"175386,1900,1.532,0.717,-353376,NA"
2026-03-27T14:25:09,175526,175.526,0.713,,"175526,1900,1.532,0.713,-353468,NA"
2026-03-27T14:25:09,175626,175.626,0.712,,"175626,1900,1.532,0.712,-353438,NA"
2026-03-27T14:25:09,175726,175.726,0.712,,"175726,1900,1.532,0.712,-353453,NA"
2026-03-27T14:25:09,175826,175.826,0.708,,"175826,1900,1.531,0.708,-353418,NA"
2026-03-27T14:25:09,175946,175.946,0.701,,"175946,1899,1.531,0.701,-353369,NA"
2026-03-27T14:25:09,176086,176.086,0.701,,"176086,1899,1.531,0.701,-353447,NA"
2026-03-27T14:25:09,176186,176.186,0.7,,"176186,1899,1.531,0.700,-353450,NA"
2026-03-27T14:25:09,176286,176.286,0.7,,"176286,1899,1.531,0.700,-353423,NA"
2026-03-27T14:25:10,176386,176.386,0.699,,"176386,1899,1.531,0.699,-353410,NA"
2026-03-27T14:25:10,176506,176.506,0.698,,"176506,1899,1.531,0.698,-353443,NA"
2026-03-27T14:25:10,176646,176.646,0.699,,"176646,1899,1.531,0.699,-353535,NA"
2026-03-27T14:25:10,176746,176.746,0.7,,"176746,1899,1.531,0.700,-353511,NA"
2026-03-27T14:25:10,176866,176.866,0.699,,"176866,1899,1.531,0.699,-353491,NA"
2026-03-27T14:25:10,177006,177.006,0.702,,"177006,1899,1.531,0.702,-353512,NA"
2026-03-27T14:25:10,177106,177.106,0.704,,"177106,1900,1.531,0.704,-353515,NA"
2026-03-27T14:25:10,177206,177.206,0.705,,"177206,1900,1.531,0.705,-353453,NA"
2026-03-27T14:25:10,177306,177.306,0.705,,"177306,1900,1.531,0.705,-353396,NA"
2026-03-27T14:25:11,177426,177.426,0.704,,"177426,1900,1.531,0.704,-353382,NA"
