pc_time,ms,time_s,current_a,thrust_g,raw_line
2026-03-29T23:29:49,305197,305.197,4.498,-146.73,"305197,2082,1.678,4.498,344977,-146.73"
2026-03-29T23:29:49,305311,305.311,4.497,,"305311,2082,1.678,4.497,345159,NA"
2026-03-29T23:29:49,305424,305.424,4.47,,"305424,2081,1.677,4.470,345186,NA"
2026-03-29T23:29:49,305538,305.538,4.463,,"305538,2080,1.677,4.463,345172,NA"
2026-03-29T23:29:49,305672,305.672,4.465,-145.35,"305672,2081,1.677,4.465,345551,-145.35"
2026-03-29T23:29:49,305786,305.786,4.484,,"305786,2081,1.678,4.484,345748,NA"
2026-03-29T23:29:49,305900,305.9,4.492,,"305900,2082,1.678,4.492,345823,NA"
2026-03-29T23:29:49,306033,306.033,4.513,-145.12,"306033,2083,1.679,4.513,345644,-145.12"
2026-03-29T23:29:50,306147,306.147,4.498,,"306147,2082,1.678,4.498,345288,NA"
2026-03-29T23:29:50,306260,306.26,4.483,,"306260,2081,1.678,4.483,345133,NA"
2026-03-29T23:29:50,306374,306.374,4.473,,"306374,2081,1.677,4.473,345329,NA"
2026-03-29T23:29:50,306508,306.508,4.474,-145.29,"306508,2081,1.677,4.474,345573,-145.29"
2026-03-29T23:29:50,306622,306.622,4.477,,"306622,2081,1.677,4.477,346024,NA"
2026-03-29T23:29:50,306736,306.736,4.463,,"306736,2080,1.677,4.463,346294,NA"
2026-03-29T23:29:50,306849,306.849,4.443,,"306849,2079,1.676,4.443,345903,NA"
2026-03-29T23:29:50,306967,306.967,4.457,-144.58,"306967,2080,1.677,4.457,345868,-144.58"
2026-03-29T23:29:50,307081,307.081,4.458,,"307081,2080,1.677,4.458,346097,NA"
2026-03-29T23:29:51,307194,307.194,4.477,,"307194,2081,1.677,4.477,346124,NA"
2026-03-29T23:29:51,307346,307.346,4.091,-145.62,"307346,2062,1.662,4.091,345436,-145.62"
2026-03-29T23:29:51,307466,307.466,2.983,-143.91,"307466,2007,1.618,2.983,346147,-143.91"
2026-03-29T23:29:51,307566,307.566,2.325,,"307566,1974,1.591,2.325,360947,NA"
2026-03-29T23:29:51,307686,307.686,1.848,,"307686,1951,1.572,1.848,390013,NA"
2026-03-29T23:29:51,307826,307.826,1.498,-9.42,"307826,1933,1.558,1.498,401786,-9.42"
2026-03-29T23:29:51,307926,307.926,1.244,,"307926,1921,1.548,1.244,402938,NA"
2026-03-29T23:29:51,308026,308.026,1.117,-4.74,"308026,1914,1.543,1.117,403721,-4.74"
2026-03-29T23:29:52,308126,308.126,0.972,,"308126,1907,1.537,0.972,404223,NA"
2026-03-29T23:29:52,308266,308.266,0.863,-2.13,"308266,1902,1.533,0.863,404799,-2.13"
2026-03-29T23:29:52,308386,308.386,0.785,-1.74,"308386,1898,1.530,0.785,404961,-1.74"
2026-03-29T23:29:52,308486,308.486,0.725,,"308486,1895,1.527,0.725,405040,NA"
2026-03-29T23:29:52,308606,308.606,0.683,,"308606,1893,1.526,0.683,405089,NA"
2026-03-29T23:29:52,308746,308.746,0.65,-1.65,"308746,1891,1.524,0.650,405000,-1.65"
2026-03-29T23:29:52,308846,308.846,0.626,,"308846,1890,1.523,0.626,405028,NA"
2026-03-29T23:29:52,308946,308.946,0.615,-1.48,"308946,1889,1.523,0.615,405069,-1.48"
2026-03-29T23:29:53,309046,309.046,0.601,,"309046,1889,1.522,0.601,405038,NA"
2026-03-29T23:29:53,309166,309.166,0.592,,"309166,1888,1.522,0.592,405016,NA"
2026-03-29T23:29:53,309306,309.306,0.588,-1.51,"309306,1888,1.522,0.588,405056,-1.51"
2026-03-29T23:29:53,309406,309.406,0.577,,"309406,1888,1.522,0.577,405059,NA"
2026-03-29T23:29:53,309506,309.506,0.573,-1.46,"309506,1887,1.521,0.573,405075,-1.46"
2026-03-29T23:29:53,309606,309.606,0.569,,"309606,1887,1.521,0.569,405064,NA"
2026-03-29T23:29:53,309726,309.726,0.565,,"309726,1887,1.521,0.565,405073,NA"
2026-03-29T23:29:53,309866,309.866,0.563,-1.51,"309866,1887,1.521,0.563,405055,-1.51"
2026-03-29T23:29:53,309966,309.966,0.563,,"309966,1887,1.521,0.563,405051,NA"
2026-03-29T23:29:53,310066,310.066,0.565,-1.51,"310066,1887,1.521,0.565,405056,-1.51"
2026-03-29T23:29:54,310166,310.166,0.567,,"310166,1887,1.521,0.567,405061,NA"
2026-03-29T23:29:54,310286,310.286,0.565,,"310286,1887,1.521,0.565,405048,NA"
2026-03-29T23:29:54,310426,310.426,0.568,-1.44,"310426,1887,1.521,0.568,405084,-1.44"
2026-03-29T23:29:54,310526,310.526,0.568,,"310526,1887,1.521,0.568,405040,NA"
2026-03-29T23:29:54,310626,310.626,0.566,-1.63,"310626,1887,1.521,0.566,405008,-1.63"
2026-03-29T23:29:54,310726,310.726,0.567,,"310726,1887,1.521,0.567,405018,NA"
2026-03-29T23:29:54,310846,310.846,0.569,,"310846,1887,1.521,0.569,405038,NA"
2026-03-29T23:29:54,310986,310.986,0.571,-1.42,"310986,1887,1.521,0.571,405092,-1.42"
2026-03-29T23:29:55,311086,311.086,0.571,,"311086,1887,1.521,0.571,405099,NA"
2026-03-29T23:29:55,311186,311.186,0.572,-1.54,"311186,1887,1.521,0.572,405043,-1.54"
2026-03-29T23:29:55,311286,311.286,0.577,,"311286,1888,1.521,0.577,405032,NA"
2026-03-29T23:29:55,311406,311.406,0.575,,"311406,1887,1.521,0.575,405066,NA"
2026-03-29T23:29:55,311546,311.546,0.573,-1.55,"311546,1887,1.521,0.573,405040,-1.55"
2026-03-29T23:29:55,311646,311.646,0.574,,"311646,1887,1.521,0.574,405017,NA"
2026-03-29T23:29:55,311746,311.746,0.575,-1.71,"311746,1887,1.521,0.575,404975,-1.71"
2026-03-29T23:29:55,311846,311.846,0.577,,"311846,1888,1.521,0.577,404972,NA"
2026-03-29T23:29:55,311966,311.966,0.573,,"311966,1887,1.521,0.573,405031,NA"
2026-03-29T23:29:56,312106,312.106,0.574,-1.49,"312106,1887,1.521,0.574,405064,-1.49"
2026-03-29T23:29:56,312206,312.206,0.574,,"312206,1887,1.521,0.574,404983,NA"
2026-03-29T23:29:56,312306,312.306,0.575,-1.6,"312306,1887,1.521,0.575,405020,-1.60"
2026-03-29T23:29:56,312406,312.406,0.573,,"312406,1887,1.521,0.573,405025,NA"
2026-03-29T23:29:56,312526,312.526,0.569,,"312526,1887,1.521,0.569,404997,NA"
2026-03-29T23:29:56,312666,312.666,0.567,-1.48,"312666,1887,1.521,0.567,405070,-1.48"
2026-03-29T23:29:56,312766,312.766,0.568,,"312766,1887,1.521,0.568,405056,NA"
2026-03-29T23:29:56,312886,312.886,0.568,,"312886,1887,1.521,0.568,405052,NA"
2026-03-29T23:29:56,313026,313.026,0.568,-1.48,"313026,1887,1.521,0.568,405067,-1.48"
2026-03-29T23:29:57,313126,313.126,0.565,,"313126,1887,1.521,0.565,405055,NA"
2026-03-29T23:29:57,313226,313.226,0.567,-1.6,"313226,1887,1.521,0.567,405021,-1.60"
2026-03-29T23:29:57,313326,313.326,0.568,,"313326,1887,1.521,0.568,404998,NA"
2026-03-29T23:29:57,313446,313.446,0.566,,"313446,1887,1.521,0.566,404987,NA"
2026-03-29T23:29:57,313586,313.586,0.562,-1.54,"313586,1887,1.521,0.562,405044,-1.54"
2026-03-29T23:29:57,313686,313.686,0.562,,"313686,1887,1.521,0.562,405005,NA"
2026-03-29T23:29:57,313786,313.786,0.561,-1.56,"313786,1887,1.521,0.561,405036,-1.56"
2026-03-29T23:29:57,313886,313.886,0.56,,"313886,1887,1.521,0.560,405042,NA"
2026-03-29T23:29:57,314006,314.006,0.564,,"314006,1887,1.521,0.564,405012,NA"
2026-03-29T23:29:58,314146,314.146,0.566,-1.57,"314146,1887,1.521,0.566,405032,-1.57"
2026-03-29T23:29:58,314246,314.246,0.563,,"314246,1887,1.521,0.563,405012,NA"
2026-03-29T23:29:58,314346,314.346,0.564,-1.51,"314346,1887,1.521,0.564,405056,-1.51"
2026-03-29T23:29:58,314446,314.446,0.563,,"314446,1887,1.521,0.563,405104,NA"
2026-03-29T23:29:58,314566,314.566,0.563,,"314566,1887,1.521,0.563,405082,NA"
2026-03-29T23:29:58,314706,314.706,0.563,-1.68,"314706,1887,1.521,0.563,404986,-1.68"
2026-03-29T23:29:58,314806,314.806,0.567,,"314806,1887,1.521,0.567,405019,NA"
2026-03-29T23:29:58,314906,314.906,0.567,-1.57,"314906,1887,1.521,0.567,405030,-1.57"
2026-03-29T23:29:58,315006,315.006,0.568,,"315006,1887,1.521,0.568,405038,NA"
2026-03-29T23:29:59,315126,315.126,0.568,,"315126,1887,1.521,0.568,405036,NA"
2026-03-29T23:29:59,315266,315.266,0.576,-1.48,"315266,1887,1.521,0.576,405069,-1.48"
2026-03-29T23:29:59,315366,315.366,0.576,,"315366,1887,1.521,0.576,405035,NA"
2026-03-29T23:29:59,315466,315.466,0.576,-1.59,"315466,1887,1.521,0.576,405023,-1.59"
2026-03-29T23:29:59,315566,315.566,0.576,,"315566,1887,1.521,0.576,405020,NA"
2026-03-29T23:29:59,315686,315.686,0.574,,"315686,1887,1.521,0.574,405014,NA"
2026-03-29T23:29:59,315826,315.826,0.575,-1.44,"315826,1887,1.521,0.575,405087,-1.44"
2026-03-29T23:29:59,315926,315.926,0.575,,"315926,1887,1.521,0.575,405049,NA"
2026-03-29T23:29:59,316026,316.026,0.575,-1.51,"316026,1887,1.521,0.575,405057,-1.51"
2026-03-29T23:30:00,316126,316.126,0.574,,"316126,1887,1.521,0.574,405021,NA"
2026-03-29T23:30:00,316246,316.246,0.573,,"316246,1887,1.521,0.573,405006,NA"
2026-03-29T23:30:00,316386,316.386,0.574,-1.6,"316386,1887,1.521,0.574,405018,-1.60"
2026-03-29T23:30:00,316486,316.486,0.574,,"316486,1887,1.521,0.574,405029,NA"
2026-03-29T23:30:00,316586,316.586,0.571,-1.56,"316586,1887,1.521,0.571,405036,-1.56"
2026-03-29T23:30:00,316686,316.686,0.572,,"316686,1887,1.521,0.572,404989,NA"
2026-03-29T23:30:00,316806,316.806,0.575,,"316806,1887,1.521,0.575,404990,NA"
2026-03-29T23:30:00,316946,316.946,0.576,-1.48,"316946,1887,1.521,0.576,405070,-1.48"
2026-03-29T23:30:00,317046,317.046,0.576,,"317046,1887,1.521,0.576,405077,NA"
2026-03-29T23:30:01,317146,317.146,0.578,-1.54,"317146,1888,1.522,0.578,405042,-1.54"
2026-03-29T23:30:01,317246,317.246,0.579,,"317246,1888,1.522,0.579,405008,NA"
2026-03-29T23:30:01,317386,317.386,0.58,-1.73,"317386,1888,1.522,0.580,404967,-1.73"
2026-03-29T23:30:01,317506,317.506,0.581,-1.69,"317506,1888,1.522,0.581,404983,-1.69"
2026-03-29T23:30:01,317606,317.606,0.584,,"317606,1888,1.522,0.584,405041,NA"
2026-03-29T23:30:01,317726,317.726,0.582,,"317726,1888,1.522,0.582,405045,NA"
2026-03-29T23:30:01,317866,317.866,0.582,-1.39,"317866,1888,1.522,0.582,405107,-1.39"
2026-03-29T23:30:01,317966,317.966,0.583,,"317966,1888,1.522,0.583,405052,NA"
2026-03-29T23:30:01,318066,318.066,0.583,-1.62,"318066,1888,1.522,0.583,405012,-1.62"
2026-03-29T23:30:02,318166,318.166,0.581,,"318166,1888,1.522,0.581,405064,NA"
2026-03-29T23:30:02,318286,318.286,0.582,,"318286,1888,1.522,0.582,405104,NA"
2026-03-29T23:30:02,318426,318.426,0.582,-1.61,"318426,1888,1.522,0.582,405014,-1.61"
2026-03-29T23:30:02,318526,318.526,0.583,,"318526,1888,1.522,0.583,405030,NA"
2026-03-29T23:30:02,318626,318.626,0.581,-1.6,"318626,1888,1.522,0.581,405019,-1.60"
2026-03-29T23:30:02,318726,318.726,0.582,,"318726,1888,1.522,0.582,405061,NA"
2026-03-29T23:30:02,318846,318.846,0.582,,"318846,1888,1.522,0.582,405013,NA"
2026-03-29T23:30:02,318986,318.986,0.581,-1.68,"318986,1888,1.522,0.581,404985,-1.68"
2026-03-29T23:30:02,319086,319.086,0.579,,"319086,1888,1.522,0.579,405011,NA"
2026-03-29T23:30:03,319186,319.186,0.579,-1.59,"319186,1888,1.522,0.579,405022,-1.59"
2026-03-29T23:30:03,319286,319.286,0.578,,"319286,1888,1.522,0.578,405017,NA"
2026-03-29T23:30:03,319406,319.406,0.581,,"319406,1888,1.522,0.581,405030,NA"
2026-03-29T23:30:03,319546,319.546,0.582,-1.58,"319546,1888,1.522,0.582,405027,-1.58"
2026-03-29T23:30:03,319646,319.646,0.58,,"319646,1888,1.522,0.580,404987,NA"
2026-03-29T23:30:03,319746,319.746,0.581,-1.51,"319746,1888,1.522,0.581,405057,-1.51"
2026-03-29T23:30:03,319846,319.846,0.58,,"319846,1888,1.522,0.580,405025,NA"
2026-03-29T23:30:03,319966,319.966,0.581,,"319966,1888,1.522,0.581,404959,NA"
2026-03-29T23:30:04,320106,320.106,0.582,-1.63,"320106,1888,1.522,0.582,405005,-1.63"
2026-03-29T23:30:04,320206,320.206,0.582,,"320206,1888,1.522,0.582,404978,NA"
2026-03-29T23:30:04,320306,320.306,0.583,-1.67,"320306,1888,1.522,0.583,404991,-1.67"
2026-03-29T23:30:04,320406,320.406,0.583,,"320406,1888,1.522,0.583,405015,NA"
2026-03-29T23:30:04,320526,320.526,0.583,,"320526,1888,1.522,0.583,404963,NA"
2026-03-29T23:30:04,320666,320.666,0.581,-1.56,"320666,1888,1.522,0.581,405036,-1.56"
2026-03-29T23:30:04,320766,320.766,0.58,,"320766,1888,1.522,0.580,405042,NA"
2026-03-29T23:30:04,320866,320.866,0.579,-1.57,"320866,1888,1.522,0.579,405031,-1.57"
2026-03-29T23:30:04,320966,320.966,0.582,,"320966,1888,1.522,0.582,405057,NA"
2026-03-29T23:30:04,321086,321.086,0.586,,"321086,1888,1.522,0.586,405039,NA"
2026-03-29T23:30:05,321226,321.226,0.585,-1.5,"321226,1888,1.522,0.585,405060,-1.50"
2026-03-29T23:30:05,321326,321.326,0.583,,"321326,1888,1.522,0.583,405035,NA"
2026-03-29T23:30:05,321426,321.426,0.581,-1.61,"321426,1888,1.522,0.581,405015,-1.61"
2026-03-29T23:30:05,321526,321.526,0.58,,"321526,1888,1.522,0.580,404997,NA"
2026-03-29T23:30:05,321646,321.646,0.579,,"321646,1888,1.522,0.579,404990,NA"
2026-03-29T23:30:05,321786,321.786,0.584,-1.67,"321786,1888,1.522,0.584,404989,-1.67"
2026-03-29T23:30:05,321886,321.886,0.583,,"321886,1888,1.522,0.583,405025,NA"
2026-03-29T23:30:05,322006,322.006,0.583,,"322006,1888,1.522,0.583,405025,NA"
2026-03-29T23:30:06,322146,322.146,0.585,-1.67,"322146,1888,1.522,0.585,404990,-1.67"
2026-03-29T23:30:06,322246,322.246,0.586,,"322246,1888,1.522,0.586,404968,NA"
2026-03-29T23:30:06,322346,322.346,0.586,-1.69,"322346,1888,1.522,0.586,404981,-1.69"
2026-03-29T23:30:06,322446,322.446,0.585,,"322446,1888,1.522,0.585,405004,NA"
2026-03-29T23:30:06,322566,322.566,0.581,,"322566,1888,1.522,0.581,404959,NA"
2026-03-29T23:30:06,322706,322.706,0.58,-1.69,"322706,1888,1.522,0.580,404982,-1.69"
2026-03-29T23:30:06,322806,322.806,0.579,,"322806,1888,1.522,0.579,404982,NA"
2026-03-29T23:30:06,322906,322.906,0.578,-1.76,"322906,1888,1.522,0.578,404953,-1.76"
2026-03-29T23:30:06,323006,323.006,0.576,,"323006,1887,1.521,0.576,405027,NA"
2026-03-29T23:30:07,323126,323.126,0.578,,"323126,1888,1.522,0.578,405049,NA"
2026-03-29T23:30:07,323266,323.266,0.579,-1.63,"323266,1888,1.522,0.579,405005,-1.63"
2026-03-29T23:30:07,323366,323.366,0.578,,"323366,1888,1.522,0.578,404993,NA"
2026-03-29T23:30:07,323466,323.466,0.58,-1.74,"323466,1888,1.522,0.580,404960,-1.74"
2026-03-29T23:30:07,323566,323.566,0.579,,"323566,1888,1.522,0.579,404978,NA"
2026-03-29T23:30:07,323686,323.686,0.58,,"323686,1888,1.522,0.580,404923,NA"
2026-03-29T23:30:07,323826,323.826,0.579,-1.62,"323826,1888,1.522,0.579,405010,-1.62"
2026-03-29T23:30:07,323926,323.926,0.576,,"323926,1887,1.521,0.576,405014,NA"
2026-03-29T23:30:07,324026,324.026,0.578,-1.74,"324026,1888,1.522,0.578,404962,-1.74"
2026-03-29T23:30:07,324126,324.126,0.576,,"324126,1887,1.521,0.576,404978,NA"
2026-03-29T23:30:08,324246,324.246,0.576,,"324246,1887,1.521,0.576,405015,NA"
2026-03-29T23:30:08,324386,324.386,0.576,-1.8,"324386,1887,1.521,0.576,404938,-1.80"
2026-03-29T23:30:08,324486,324.486,0.576,,"324486,1887,1.521,0.576,404969,NA"
2026-03-29T23:30:08,324586,324.586,0.58,-1.68,"324586,1888,1.522,0.580,404988,-1.68"
2026-03-29T23:30:08,324686,324.686,0.584,,"324686,1888,1.522,0.584,404976,NA"
2026-03-29T23:30:08,324806,324.806,0.586,,"324806,1888,1.522,0.586,404956,NA"
2026-03-29T23:30:08,324946,324.946,0.583,-1.63,"324946,1888,1.522,0.583,405007,-1.63"
2026-03-29T23:30:08,325046,325.046,0.585,,"325046,1888,1.522,0.585,404994,NA"
2026-03-29T23:30:09,325146,325.146,0.585,-1.6,"325146,1888,1.522,0.585,405020,-1.60"
2026-03-29T23:30:09,325246,325.246,0.585,,"325246,1888,1.522,0.585,405011,NA"
2026-03-29T23:30:09,325366,325.366,0.582,,"325366,1888,1.522,0.582,404990,NA"
2026-03-29T23:30:09,325506,325.506,0.586,-1.58,"325506,1888,1.522,0.586,405028,-1.58"
2026-03-29T23:30:09,325606,325.606,0.585,,"325606,1888,1.522,0.585,405065,NA"
2026-03-29T23:30:09,325706,325.706,0.586,-1.58,"325706,1888,1.522,0.586,405026,-1.58"
2026-03-29T23:30:09,325806,325.806,0.585,,"325806,1888,1.522,0.585,404996,NA"
2026-03-29T23:30:09,325926,325.926,0.582,,"325926,1888,1.522,0.582,404994,NA"
2026-03-29T23:30:09,326066,326.066,0.581,-1.55,"326066,1888,1.522,0.581,405038,-1.55"
2026-03-29T23:30:10,326166,326.166,0.581,,"326166,1888,1.522,0.581,405020,NA"
2026-03-29T23:30:10,326286,326.286,0.578,,"326286,1888,1.522,0.578,405040,NA"
2026-03-29T23:30:10,326426,326.426,0.58,-1.6,"326426,1888,1.522,0.580,405021,-1.60"
2026-03-29T23:30:10,326526,326.526,0.578,,"326526,1888,1.522,0.578,405021,NA"
2026-03-29T23:30:10,326626,326.626,0.578,-1.64,"326626,1888,1.522,0.578,405003,-1.64"
2026-03-29T23:30:10,326726,326.726,0.578,,"326726,1888,1.522,0.578,405021,NA"
2026-03-29T23:30:10,326846,326.846,0.577,,"326846,1888,1.522,0.577,405002,NA"
2026-03-29T23:30:10,326986,326.986,0.577,-1.62,"326986,1888,1.521,0.577,405011,-1.62"
2026-03-29T23:30:10,327086,327.086,0.577,,"327086,1888,1.521,0.577,405005,NA"
2026-03-29T23:30:11,327186,327.186,0.577,-1.68,"327186,1888,1.521,0.577,404984,-1.68"
2026-03-29T23:30:11,327286,327.286,0.58,,"327286,1888,1.522,0.580,404942,NA"
2026-03-29T23:30:11,327406,327.406,0.581,,"327406,1888,1.522,0.581,404950,NA"
2026-03-29T23:30:11,327546,327.546,0.581,-1.68,"327546,1888,1.522,0.581,404988,-1.68"
2026-03-29T23:30:11,327646,327.646,0.582,,"327646,1888,1.522,0.582,404962,NA"
2026-03-29T23:30:11,327746,327.746,0.583,-1.66,"327746,1888,1.522,0.583,404996,-1.66"
2026-03-29T23:30:11,327846,327.846,0.581,,"327846,1888,1.522,0.581,405032,NA"
2026-03-29T23:30:11,327966,327.966,0.582,,"327966,1888,1.522,0.582,405040,NA"
2026-03-29T23:30:11,328106,328.106,0.582,-1.63,"328106,1888,1.522,0.582,405008,-1.63"
2026-03-29T23:30:12,328206,328.206,0.581,,"328206,1888,1.522,0.581,404946,NA"
2026-03-29T23:30:12,328306,328.306,0.58,-1.64,"328306,1888,1.522,0.580,405004,-1.64"
2026-03-29T23:30:12,328406,328.406,0.577,,"328406,1888,1.522,0.577,405014,NA"
2026-03-29T23:30:12,328526,328.526,0.579,,"328526,1888,1.522,0.579,405030,NA"
2026-03-29T23:30:12,328666,328.666,0.58,-1.59,"328666,1888,1.522,0.580,405023,-1.59"
2026-03-29T23:30:12,328766,328.766,0.579,,"328766,1888,1.522,0.579,405035,NA"
2026-03-29T23:30:12,328866,328.866,0.579,-1.41,"328866,1888,1.522,0.579,405097,-1.41"
2026-03-29T23:30:12,328966,328.966,0.58,,"328966,1888,1.522,0.580,405049,NA"
2026-03-29T23:30:12,329086,329.086,0.582,,"329086,1888,1.522,0.582,404998,NA"
2026-03-29T23:30:13,329226,329.226,0.582,-1.42,"329226,1888,1.522,0.582,405095,-1.42"
2026-03-29T23:30:13,329326,329.326,0.583,,"329326,1888,1.522,0.583,405077,NA"
2026-03-29T23:30:13,329426,329.426,0.582,-1.57,"329426,1888,1.522,0.582,405030,-1.57"
2026-03-29T23:30:13,329526,329.526,0.575,,"329526,1887,1.521,0.575,404993,NA"
2026-03-29T23:30:13,329646,329.646,0.575,,"329646,1887,1.521,0.575,404995,NA"
2026-03-29T23:30:13,329786,329.786,0.576,-1.52,"329786,1887,1.521,0.576,405052,-1.52"
2026-03-29T23:30:13,329886,329.886,0.576,,"329886,1887,1.521,0.576,405030,NA"
2026-03-29T23:30:13,329986,329.986,0.576,-1.65,"329986,1887,1.521,0.576,404997,-1.65"
2026-03-29T23:30:13,330086,330.086,0.578,,"330086,1888,1.522,0.578,404972,NA"
2026-03-29T23:30:14,330206,330.206,0.577,,"330206,1888,1.522,0.577,404972,NA"
2026-03-29T23:30:14,330346,330.346,0.573,-1.75,"330346,1887,1.521,0.573,404958,-1.75"
2026-03-29T23:30:14,330446,330.446,0.576,,"330446,1887,1.521,0.576,404966,NA"
2026-03-29T23:30:14,330546,330.546,0.574,-1.63,"330546,1887,1.521,0.574,405006,-1.63"
2026-03-29T23:30:14,330646,330.646,0.573,,"330646,1887,1.521,0.573,404975,NA"
2026-03-29T23:30:14,330786,330.786,0.574,-1.56,"330786,1887,1.521,0.574,405037,-1.56"
2026-03-29T23:30:14,330906,330.906,0.575,-1.59,"330906,1887,1.521,0.575,405022,-1.59"
2026-03-29T23:30:14,331006,331.006,0.575,,"331006,1887,1.521,0.575,405080,NA"
2026-03-29T23:30:15,331126,331.126,0.575,,"331126,1887,1.521,0.575,405062,NA"
2026-03-29T23:30:15,331266,331.266,0.576,-1.53,"331266,1887,1.521,0.576,405049,-1.53"
2026-03-29T23:30:15,331366,331.366,0.576,,"331366,1887,1.521,0.576,405091,NA"
2026-03-29T23:30:15,331466,331.466,0.576,-1.55,"331466,1887,1.521,0.576,405038,-1.55"
2026-03-29T23:30:15,331566,331.566,0.574,,"331566,1887,1.521,0.574,405019,NA"
2026-03-29T23:30:15,331686,331.686,0.577,,"331686,1888,1.521,0.577,405068,NA"
2026-03-29T23:30:15,331826,331.826,0.576,-1.75,"331826,1888,1.521,0.576,404959,-1.75"
2026-03-29T23:30:15,331926,331.926,0.576,,"331926,1888,1.521,0.576,404993,NA"
2026-03-29T23:30:15,332026,332.026,0.576,-1.64,"332026,1888,1.521,0.576,405004,-1.64"
2026-03-29T23:30:16,332126,332.126,0.578,,"332126,1888,1.522,0.578,405007,NA"
2026-03-29T23:30:16,332246,332.246,0.579,,"332246,1888,1.522,0.579,405006,NA"
2026-03-29T23:30:16,332386,332.386,0.579,-1.71,"332386,1888,1.522,0.579,404972,-1.71"
2026-03-29T23:30:16,332486,332.486,0.578,,"332486,1888,1.522,0.578,404966,NA"
2026-03-29T23:30:16,332586,332.586,0.578,-1.61,"332586,1888,1.522,0.578,405016,-1.61"
2026-03-29T23:30:16,332686,332.686,0.581,,"332686,1888,1.522,0.581,405058,NA"
2026-03-29T23:30:16,332806,332.806,0.581,,"332806,1888,1.522,0.581,405045,NA"
2026-03-29T23:30:16,332946,332.946,0.582,-1.69,"332946,1888,1.522,0.582,404982,-1.69"
2026-03-29T23:30:16,333046,333.046,0.58,,"333046,1888,1.522,0.580,404958,NA"
2026-03-29T23:30:17,333146,333.146,0.578,-1.57,"333146,1888,1.522,0.578,405030,-1.57"
2026-03-29T23:30:17,333246,333.246,0.579,,"333246,1888,1.522,0.579,405036,NA"
2026-03-29T23:30:17,333366,333.366,0.578,,"333366,1888,1.522,0.578,404992,NA"
2026-03-29T23:30:17,333506,333.506,0.578,-1.67,"333506,1888,1.522,0.578,404989,-1.67"
2026-03-29T23:30:17,333606,333.606,0.577,,"333606,1888,1.522,0.577,404998,NA"
2026-03-29T23:30:17,333706,333.706,0.581,-1.63,"333706,1888,1.522,0.581,405005,-1.63"
2026-03-29T23:30:17,333806,333.806,0.58,,"333806,1888,1.522,0.580,405025,NA"
2026-03-29T23:30:17,333926,333.926,0.577,,"333926,1888,1.521,0.577,405048,NA"
2026-03-29T23:30:17,334066,334.066,0.578,-1.61,"334066,1888,1.522,0.578,405013,-1.61"
2026-03-29T23:30:18,334166,334.166,0.578,,"334166,1888,1.522,0.578,404994,NA"
2026-03-29T23:30:18,334266,334.266,0.575,-1.66,"334266,1887,1.521,0.575,404995,-1.66"
2026-03-29T23:30:18,334366,334.366,0.572,,"334366,1887,1.521,0.572,405003,NA"
2026-03-29T23:30:18,334486,334.486,0.573,,"334486,1887,1.521,0.573,405047,NA"
2026-03-29T23:30:18,334626,334.626,0.572,-1.56,"334626,1887,1.521,0.572,405034,-1.56"
2026-03-29T23:30:18,334726,334.726,0.571,,"334726,1887,1.521,0.571,405034,NA"
2026-03-29T23:30:18,334826,334.826,0.572,-1.6,"334826,1887,1.521,0.572,405018,-1.60"
2026-03-29T23:30:18,334926,334.926,0.569,,"334926,1887,1.521,0.569,404961,NA"
2026-03-29T23:30:18,335066,335.066,0.571,-1.65,"335066,1887,1.521,0.571,404998,-1.65"
2026-03-29T23:30:19,335186,335.186,0.571,-1.65,"335186,1887,1.521,0.571,404998,-1.65"
2026-03-29T23:30:19,335286,335.286,0.57,,"335286,1887,1.521,0.570,405035,NA"
2026-03-29T23:30:19,335406,335.406,0.566,,"335406,1887,1.521,0.566,405027,NA"
2026-03-29T23:30:19,335546,335.546,0.565,-1.6,"335546,1887,1.521,0.565,405019,-1.60"
2026-03-29T23:30:19,335646,335.646,0.566,,"335646,1887,1.521,0.566,404969,NA"
2026-03-29T23:30:19,335746,335.746,0.566,-1.65,"335746,1887,1.521,0.566,404999,-1.65"
2026-03-29T23:30:19,335846,335.846,0.567,,"335846,1887,1.521,0.567,405018,NA"
2026-03-29T23:30:19,335966,335.966,0.568,,"335966,1887,1.521,0.568,405013,NA"
2026-03-29T23:30:19,336106,336.106,0.568,-1.61,"336106,1887,1.521,0.568,405016,-1.61"
2026-03-29T23:30:20,336206,336.206,0.571,,"336206,1887,1.521,0.571,405011,NA"
2026-03-29T23:30:20,336306,336.306,0.572,-1.61,"336306,1887,1.521,0.572,405015,-1.61"
2026-03-29T23:30:20,336406,336.406,0.573,,"336406,1887,1.521,0.573,405035,NA"
2026-03-29T23:30:20,336526,336.526,0.576,,"336526,1887,1.521,0.576,405034,NA"
2026-03-29T23:30:20,336666,336.666,0.58,-1.56,"336666,1888,1.522,0.580,405036,-1.56"
2026-03-29T23:30:22,338827,338.827,0.581,-1.62,"338827,1888,1.522,0.581,405010,-1.62"
2026-03-29T23:30:22,338941,338.941,0.573,,"338941,1887,1.521,0.573,405077,NA"
2026-03-29T23:30:23,339075,339.075,0.58,-1.5,"339075,1888,1.522,0.580,405059,-1.50"
