pc_time,ms,time_s,current_a,thrust_g,raw_line
2026-03-27T14:53:14,26386,26.386,0.642,,"26386,1898,1.530,0.642,-354978,NA"
2026-03-27T14:53:14,26506,26.506,0.643,,"26506,1898,1.530,0.643,-355108,NA"
2026-03-27T14:53:14,26646,26.646,0.644,,"26646,1898,1.530,0.644,-355232,NA"
2026-03-27T14:53:14,26746,26.746,0.642,,"26746,1898,1.530,0.642,-355187,NA"
2026-03-27T14:53:15,26866,26.866,0.649,,"26866,1899,1.530,0.649,-355069,NA"
2026-03-27T14:53:15,27006,27.006,0.65,,"27006,1899,1.531,0.650,-355049,NA"
2026-03-27T14:53:15,27106,27.106,0.65,,"27106,1899,1.531,0.650,-354937,NA"
2026-03-27T14:53:15,27206,27.206,0.649,,"27206,1899,1.530,0.649,-354677,NA"
2026-03-27T14:53:15,27306,27.306,0.652,,"27306,1899,1.531,0.652,-354669,NA"
2026-03-27T14:53:15,27426,27.426,0.65,,"27426,1899,1.531,0.650,-354855,NA"
2026-03-27T14:53:15,27566,27.566,0.649,,"27566,1899,1.530,0.649,-355126,NA"
2026-03-27T14:53:15,27666,27.666,0.646,,"27666,1899,1.530,0.646,-355050,NA"
2026-03-27T14:53:15,27766,27.766,0.646,,"27766,1899,1.530,0.646,-355088,NA"
2026-03-27T14:53:16,27866,27.866,0.646,,"27866,1899,1.530,0.646,-355157,NA"
2026-03-27T14:53:16,27986,27.986,0.647,,"27986,1899,1.530,0.647,-355143,NA"
2026-03-27T14:53:16,28126,28.126,0.647,,"28126,1899,1.530,0.647,-354988,NA"
2026-03-27T14:53:16,28226,28.226,0.65,,"28226,1899,1.531,0.650,-354976,NA"
2026-03-27T14:53:16,28326,28.326,0.651,,"28326,1899,1.531,0.651,-354951,NA"
2026-03-27T14:53:16,28426,28.426,0.652,,"28426,1899,1.531,0.652,-355020,NA"
2026-03-27T14:53:16,28546,28.546,0.65,,"28546,1899,1.531,0.650,-355092,NA"
2026-03-27T14:53:16,28686,28.686,0.647,,"28686,1899,1.530,0.647,-355070,NA"
2026-03-27T14:53:17,28786,28.786,0.647,,"28786,1899,1.530,0.647,-355014,NA"
2026-03-27T14:53:17,28906,28.906,0.646,,"28906,1899,1.530,0.646,-355114,NA"
2026-03-27T14:53:17,29046,29.046,0.646,,"29046,1899,1.530,0.646,-355061,NA"
2026-03-27T14:53:17,29146,29.146,0.646,,"29146,1899,1.530,0.646,-354958,NA"
2026-03-27T14:53:17,29246,29.246,0.648,,"29246,1899,1.530,0.648,-354896,NA"
2026-03-27T14:53:17,29346,29.346,0.647,,"29346,1899,1.530,0.647,-354756,NA"
2026-03-27T14:53:17,29466,29.466,0.649,,"29466,1899,1.530,0.649,-354831,NA"
2026-03-27T14:53:17,29606,29.606,0.65,,"29606,1899,1.530,0.650,-355332,NA"
2026-03-27T14:53:17,29706,29.706,0.652,,"29706,1899,1.531,0.652,-355422,NA"
2026-03-27T14:53:17,29806,29.806,0.651,,"29806,1899,1.531,0.651,-355425,NA"
2026-03-27T14:53:18,29906,29.906,0.649,,"29906,1899,1.530,0.649,-355380,NA"
2026-03-27T14:53:18,30026,30.026,0.648,,"30026,1899,1.530,0.648,-355318,NA"
2026-03-27T14:53:18,30166,30.166,0.651,,"30166,1899,1.531,0.651,-355146,NA"
2026-03-27T14:53:18,30266,30.266,0.652,,"30266,1899,1.531,0.652,-355096,NA"
2026-03-27T14:53:18,30366,30.366,0.65,,"30366,1899,1.531,0.650,-355110,NA"
2026-03-27T14:53:18,30466,30.466,0.649,,"30466,1899,1.530,0.649,-355091,NA"
2026-03-27T14:53:18,30606,30.606,0.648,,"30606,1899,1.530,0.648,-354972,NA"
2026-03-27T14:53:18,30726,30.726,0.648,,"30726,1899,1.530,0.648,-354915,NA"
2026-03-27T14:53:19,30826,30.826,0.645,,"30826,1898,1.530,0.645,-355047,NA"
2026-03-27T14:53:19,30946,30.946,0.647,,"30946,1899,1.530,0.647,-355139,NA"
2026-03-27T14:53:19,31086,31.086,0.646,,"31086,1899,1.530,0.646,-354910,NA"
2026-03-27T14:53:19,31186,31.186,0.646,,"31186,1899,1.530,0.646,-354716,NA"
2026-03-27T14:53:19,31286,31.286,0.646,,"31286,1899,1.530,0.646,-354660,NA"
2026-03-27T14:53:19,31386,31.386,0.646,,"31386,1899,1.530,0.646,-354798,NA"
2026-03-27T14:53:19,31506,31.506,0.644,,"31506,1898,1.530,0.644,-354889,NA"
2026-03-27T14:53:19,31646,31.646,0.644,,"31646,1898,1.530,0.644,-355278,NA"
2026-03-27T14:53:19,31746,31.746,0.646,,"31746,1899,1.530,0.646,-355327,NA"
2026-03-27T14:53:20,31846,31.846,0.644,,"31846,1898,1.530,0.644,-355263,NA"
2026-03-27T14:53:20,31946,31.946,0.646,,"31946,1899,1.530,0.646,-355234,NA"
2026-03-27T14:53:20,32066,32.066,0.65,,"32066,1899,1.530,0.650,-355219,NA"
2026-03-27T14:53:20,32206,32.206,0.651,,"32206,1899,1.531,0.651,-355281,NA"
2026-03-27T14:53:20,32306,32.306,0.649,,"32306,1899,1.530,0.649,-355223,NA"
2026-03-27T14:53:20,32406,32.406,0.649,,"32406,1899,1.530,0.649,-355208,NA"
2026-03-27T14:53:20,32506,32.506,0.648,,"32506,1899,1.530,0.648,-355214,NA"
2026-03-27T14:53:20,32646,32.646,0.649,,"32646,1899,1.530,0.649,-355260,NA"
2026-03-27T14:53:20,32766,32.766,0.652,,"32766,1899,1.531,0.652,-355231,NA"
2026-03-27T14:53:21,32866,32.866,0.653,,"32866,1899,1.531,0.653,-355168,NA"
2026-03-27T14:53:21,32986,32.986,0.653,,"32986,1899,1.531,0.653,-355067,NA"
2026-03-27T14:53:21,33126,33.126,0.655,,"33126,1899,1.531,0.655,-354920,NA"
2026-03-27T14:53:21,33226,33.226,0.654,,"33226,1899,1.531,0.654,-354916,NA"
2026-03-27T14:53:21,33326,33.326,0.652,,"33326,1899,1.531,0.652,-355005,NA"
2026-03-27T14:53:21,33426,33.426,0.649,,"33426,1899,1.530,0.649,-354972,NA"
2026-03-27T14:53:21,33546,33.546,0.644,,"33546,1898,1.530,0.644,-354812,NA"
2026-03-27T14:53:21,33686,33.686,0.647,,"33686,1899,1.530,0.647,-354832,NA"
2026-03-27T14:53:21,33786,33.786,0.646,,"33786,1899,1.530,0.646,-354914,NA"
2026-03-27T14:53:22,33886,33.886,0.646,,"33886,1899,1.530,0.646,-354920,NA"
2026-03-27T14:53:22,33986,33.986,0.646,,"33986,1899,1.530,0.646,-354905,NA"
2026-03-27T14:53:22,34106,34.106,0.648,,"34106,1899,1.530,0.648,-354966,NA"
2026-03-27T14:53:22,34246,34.246,0.649,,"34246,1899,1.530,0.649,-355161,NA"
2026-03-27T14:53:22,34346,34.346,0.652,,"34346,1899,1.531,0.652,-355299,NA"
2026-03-27T14:53:22,34466,34.466,0.65,,"34466,1899,1.531,0.650,-355093,NA"
2026-03-27T14:53:22,34606,34.606,0.651,,"34606,1899,1.531,0.651,-355236,NA"
2026-03-27T14:53:22,34706,34.706,0.653,,"34706,1899,1.531,0.653,-355496,NA"
2026-03-27T14:53:22,34806,34.806,0.655,,"34806,1899,1.531,0.655,-355639,NA"
2026-03-27T14:53:23,34906,34.906,0.654,,"34906,1899,1.531,0.654,-355389,NA"
2026-03-27T14:53:23,35026,35.026,0.652,,"35026,1899,1.531,0.652,-355244,NA"
2026-03-27T14:53:23,35166,35.166,0.652,,"35166,1899,1.531,0.652,-355189,NA"
2026-03-27T14:53:23,35266,35.266,0.656,,"35266,1899,1.531,0.656,-355197,NA"
2026-03-27T14:53:23,35366,35.366,0.656,,"35366,1899,1.531,0.656,-355221,NA"
2026-03-27T14:53:23,35466,35.466,0.653,,"35466,1899,1.531,0.653,-355214,NA"
2026-03-27T14:53:23,35586,35.586,0.651,,"35586,1899,1.531,0.651,-355147,NA"
2026-03-27T14:53:23,35726,35.726,0.652,,"35726,1899,1.531,0.652,-355001,NA"
2026-03-27T14:53:24,35826,35.826,0.652,,"35826,1899,1.531,0.652,-354697,NA"
2026-03-27T14:53:24,35926,35.926,0.652,,"35926,1899,1.531,0.652,-354437,NA"
2026-03-27T14:53:24,36026,36.026,0.652,,"36026,1899,1.531,0.652,-354772,NA"
2026-03-27T14:53:24,36146,36.146,0.654,,"36146,1899,1.531,0.654,-355178,NA"
2026-03-27T14:53:24,36286,36.286,0.657,,"36286,1899,1.531,0.657,-355481,NA"
2026-03-27T14:53:24,36386,36.386,0.656,,"36386,1899,1.531,0.656,-355544,NA"
2026-03-27T14:53:24,36506,36.506,0.655,,"36506,1899,1.531,0.655,-355718,NA"
2026-03-27T14:53:24,36646,36.646,0.656,,"36646,1899,1.531,0.656,-355583,NA"
2026-03-27T14:53:24,36746,36.746,0.655,,"36746,1899,1.531,0.655,-355569,NA"
2026-03-27T14:53:25,36846,36.846,0.655,,"36846,1899,1.531,0.655,-355560,NA"
2026-03-27T14:53:25,36946,36.946,0.653,,"36946,1899,1.531,0.653,-355276,NA"
2026-03-27T14:53:25,37066,37.066,0.654,,"37066,1899,1.531,0.654,-354825,NA"
2026-03-27T14:53:25,37206,37.206,0.656,,"37206,1899,1.531,0.656,-354808,NA"
2026-03-27T14:53:25,37306,37.306,0.659,,"37306,1899,1.531,0.659,-354917,NA"
2026-03-27T14:53:25,37406,37.406,0.66,,"37406,1899,1.531,0.660,-355010,NA"
2026-03-27T14:53:25,37506,37.506,0.66,,"37506,1899,1.531,0.660,-355171,NA"
2026-03-27T14:53:25,37626,37.626,0.661,,"37626,1899,1.531,0.661,-355402,NA"
2026-03-27T14:53:25,37766,37.766,0.663,,"37766,1899,1.531,0.663,-355228,NA"
2026-03-27T14:53:26,37866,37.866,0.662,,"37866,1899,1.531,0.662,-355197,NA"
2026-03-27T14:53:26,37966,37.966,0.661,,"37966,1899,1.531,0.661,-355319,NA"
2026-03-27T14:53:26,38066,38.066,0.659,,"38066,1899,1.531,0.659,-355364,NA"
2026-03-27T14:53:26,38206,38.206,0.657,,"38206,1899,1.531,0.657,-355459,NA"
2026-03-27T14:53:26,38326,38.326,0.657,,"38326,1899,1.531,0.657,-355379,NA"
2026-03-27T14:53:26,38426,38.426,0.658,,"38426,1899,1.531,0.658,-355244,NA"
2026-03-27T14:53:26,38546,38.546,0.66,,"38546,1899,1.531,0.660,-355118,NA"
2026-03-27T14:53:26,38686,38.686,0.66,,"38686,1899,1.531,0.660,-355330,NA"
2026-03-27T14:53:26,38786,38.786,0.661,,"38786,1899,1.531,0.661,-355388,NA"
2026-03-27T14:53:28,40267,40.267,0.658,,"40267,1899,1.531,0.658,0,NA"
2026-03-27T14:53:28,40386,40.386,0.654,,"40386,1899,1.531,0.654,-355082,NA"
2026-03-27T14:53:28,40526,40.526,0.65,,"40526,1899,1.531,0.650,-355150,NA"
2026-03-27T14:53:28,40646,40.646,0.651,,"40646,1899,1.531,0.651,-354995,NA"
2026-03-27T14:53:28,40746,40.746,0.649,,"40746,1899,1.530,0.649,-354800,NA"
2026-03-27T14:53:29,40866,40.866,0.65,,"40866,1899,1.531,0.650,-354841,NA"
2026-03-27T14:53:29,41006,41.006,0.655,,"41006,1899,1.531,0.655,-355204,NA"
2026-03-27T14:53:29,41106,41.106,0.654,,"41106,1899,1.531,0.654,-355295,NA"
2026-03-27T14:53:29,41206,41.206,0.654,,"41206,1899,1.531,0.654,-355314,NA"
2026-03-27T14:53:29,41306,41.306,0.654,,"41306,1899,1.531,0.654,-355160,NA"
2026-03-27T14:53:29,41426,41.426,0.655,,"41426,1899,1.531,0.655,-355020,NA"
2026-03-27T14:53:29,41566,41.566,0.66,,"41566,1899,1.531,0.660,-354839,NA"
2026-03-27T14:53:29,41666,41.666,0.658,,"41666,1899,1.531,0.658,-354781,NA"
2026-03-27T14:53:29,41766,41.766,0.659,,"41766,1899,1.531,0.659,-354901,NA"
2026-03-27T14:53:30,41866,41.866,0.661,,"41866,1899,1.531,0.661,-355169,NA"
2026-03-27T14:53:30,42006,42.006,0.664,,"42006,1899,1.531,0.664,-355125,NA"
2026-03-27T14:53:30,42126,42.126,0.666,,"42126,1900,1.531,0.666,-354976,NA"
2026-03-27T14:53:30,42226,42.226,0.668,,"42226,1900,1.531,0.668,-355206,NA"
2026-03-27T14:53:30,42346,42.346,0.666,,"42346,1899,1.531,0.666,-355056,NA"
2026-03-27T14:53:30,42486,42.486,0.666,,"42486,1899,1.531,0.666,-354864,NA"
2026-03-27T14:53:30,42586,42.586,0.664,,"42586,1899,1.531,0.664,-354899,NA"
2026-03-27T14:53:30,42686,42.686,0.66,,"42686,1899,1.531,0.660,-355038,NA"
2026-03-27T14:53:30,42786,42.786,0.662,,"42786,1899,1.531,0.662,-355146,NA"
2026-03-27T14:53:31,42906,42.906,0.661,,"42906,1899,1.531,0.661,-355121,NA"
2026-03-27T14:53:31,43046,43.046,0.658,,"43046,1899,1.531,0.658,-355309,NA"
2026-03-27T14:53:31,43146,43.146,0.655,,"43146,1899,1.531,0.655,-355364,NA"
2026-03-27T14:53:31,43246,43.246,0.653,,"43246,1899,1.531,0.653,-355521,NA"
2026-03-27T14:53:31,43346,43.346,0.651,,"43346,1899,1.531,0.651,-355381,NA"
2026-03-27T14:53:31,43466,43.466,0.653,,"43466,1899,1.531,0.653,-355229,NA"
2026-03-27T14:53:31,43606,43.606,0.65,,"43606,1899,1.530,0.650,-355050,NA"
2026-03-27T14:53:31,43706,43.706,0.649,,"43706,1899,1.530,0.649,-354751,NA"
2026-03-27T14:53:31,43806,43.806,0.648,,"43806,1899,1.530,0.648,-354447,NA"
2026-03-27T14:53:32,43906,43.906,0.647,,"43906,1899,1.530,0.647,-354137,NA"
2026-03-27T14:53:32,44046,44.046,0.647,,"44046,1899,1.530,0.647,-354028,NA"
2026-03-27T14:53:32,44166,44.166,0.647,,"44166,1899,1.530,0.647,-353991,NA"
2026-03-27T14:53:32,44266,44.266,0.646,,"44266,1899,1.530,0.646,-354094,NA"
2026-03-27T14:53:32,44386,44.386,0.648,,"44386,1899,1.530,0.648,-354518,NA"
2026-03-27T14:53:32,44526,44.526,0.645,,"44526,1898,1.530,0.645,-354810,NA"
2026-03-27T14:53:32,44626,44.626,0.642,,"44626,1898,1.530,0.642,-354881,NA"
2026-03-27T14:53:32,44726,44.726,0.641,,"44726,1898,1.530,0.641,-354872,NA"
2026-03-27T14:53:33,44826,44.826,0.642,,"44826,1898,1.530,0.642,-354892,NA"
2026-03-27T14:53:33,44946,44.946,0.643,,"44946,1898,1.530,0.643,-354812,NA"
2026-03-27T14:53:33,45086,45.086,0.642,,"45086,1898,1.530,0.642,-354503,NA"
2026-03-27T14:53:33,45186,45.186,0.639,,"45186,1898,1.530,0.639,-354672,NA"
2026-03-27T14:53:33,45286,45.286,0.639,,"45286,1898,1.530,0.639,-354690,NA"
2026-03-27T14:53:33,45386,45.386,0.639,,"45386,1898,1.530,0.639,-354799,NA"
2026-03-27T14:53:33,45506,45.506,0.639,,"45506,1898,1.530,0.639,-354916,NA"
2026-03-27T14:53:33,45646,45.646,0.641,,"45646,1898,1.530,0.641,-355061,NA"
2026-03-27T14:53:33,45746,45.746,0.644,,"45746,1898,1.530,0.644,-355134,NA"
2026-03-27T14:53:34,45866,45.866,0.644,,"45866,1898,1.530,0.644,-355015,NA"
2026-03-27T14:53:34,46006,46.006,0.643,,"46006,1898,1.530,0.643,-354897,NA"
2026-03-27T14:53:34,46106,46.106,0.641,,"46106,1898,1.530,0.641,-355030,NA"
2026-03-27T14:53:34,46206,46.206,0.64,,"46206,1898,1.530,0.640,-355011,NA"
2026-03-27T14:53:34,46306,46.306,0.642,,"46306,1898,1.530,0.642,-355073,NA"
2026-03-27T14:53:34,46426,46.426,0.639,,"46426,1898,1.530,0.639,-355110,NA"
2026-03-27T14:53:34,46566,46.566,0.636,,"46566,1898,1.530,0.636,-355531,NA"
2026-03-27T14:53:34,46666,46.666,0.633,,"46666,1898,1.530,0.633,-355600,NA"
2026-03-27T14:53:34,46766,46.766,0.633,,"46766,1898,1.530,0.633,-355615,NA"
2026-03-27T14:53:35,46866,46.866,0.637,,"46866,1898,1.530,0.637,-355603,NA"
2026-03-27T14:53:35,46986,46.986,0.639,,"46986,1898,1.530,0.639,-355540,NA"
2026-03-27T14:53:35,47126,47.126,0.641,,"47126,1898,1.530,0.641,-355574,NA"
2026-03-27T14:53:35,47226,47.226,0.644,,"47226,1898,1.530,0.644,-355503,NA"
2026-03-27T14:53:35,47326,47.326,0.644,,"47326,1898,1.530,0.644,-355400,NA"
2026-03-27T14:53:35,47426,47.426,0.643,,"47426,1898,1.530,0.643,-355335,NA"
2026-03-27T14:53:35,47546,47.546,0.644,,"47546,1898,1.530,0.644,-355315,NA"
2026-03-27T14:53:35,47686,47.686,0.644,,"47686,1898,1.530,0.644,-355519,NA"
2026-03-27T14:53:35,47786,47.786,0.645,,"47786,1898,1.530,0.645,-355650,NA"
2026-03-27T14:53:36,47906,47.906,0.647,,"47906,1899,1.530,0.647,-355617,NA"
2026-03-27T14:53:36,48046,48.046,0.647,,"48046,1899,1.530,0.647,-355549,NA"
2026-03-27T14:53:36,48146,48.146,0.646,,"48146,1899,1.530,0.646,-355582,NA"
2026-03-27T14:53:36,48246,48.246,0.648,,"48246,1899,1.530,0.648,-355409,NA"
2026-03-27T14:53:36,48346,48.346,0.647,,"48346,1899,1.530,0.647,-355443,NA"
2026-03-27T14:53:36,48466,48.466,0.647,,"48466,1899,1.530,0.647,-355441,NA"
2026-03-27T14:53:36,48606,48.606,0.645,,"48606,1898,1.530,0.645,-355367,NA"
2026-03-27T14:53:36,48706,48.706,0.641,,"48706,1898,1.530,0.641,-355383,NA"
2026-03-27T14:53:36,48806,48.806,0.64,,"48806,1898,1.530,0.640,-355472,NA"
2026-03-27T14:53:37,48906,48.906,0.636,,"48906,1898,1.530,0.636,-355483,NA"
2026-03-27T14:53:37,49026,49.026,0.639,,"49026,1898,1.530,0.639,-355417,NA"
2026-03-27T14:53:37,49166,49.166,0.641,,"49166,1898,1.530,0.641,-355247,NA"
2026-03-27T14:53:37,49266,49.266,0.642,,"49266,1898,1.530,0.642,-356669,NA"
2026-03-27T14:53:37,49366,49.366,0.641,,"49366,1898,1.530,0.641,-360960,NA"
2026-03-27T14:53:37,49466,49.466,0.64,,"49466,1898,1.530,0.640,-363183,NA"
2026-03-27T14:53:37,49606,49.606,0.638,,"49606,1898,1.530,0.638,-376767,NA"
2026-03-27T14:53:37,49726,49.726,0.638,,"49726,1898,1.530,0.638,-379691,NA"
2026-03-27T14:53:37,49826,49.826,0.642,,"49826,1898,1.530,0.642,-389229,NA"
2026-03-27T14:53:38,49946,49.946,0.643,,"49946,1898,1.530,0.643,-393337,NA"
2026-03-27T14:53:38,50086,50.086,0.646,,"50086,1898,1.530,0.646,-391495,NA"
2026-03-27T14:53:38,50186,50.186,0.649,,"50186,1899,1.530,0.649,-391386,NA"
2026-03-27T14:53:38,50286,50.286,0.65,,"50286,1899,1.531,0.650,-394055,NA"
2026-03-27T14:53:38,50386,50.386,0.655,,"50386,1899,1.531,0.655,-393840,NA"
2026-03-27T14:53:38,50506,50.506,0.648,,"50506,1899,1.530,0.648,-394389,NA"
2026-03-27T14:53:38,50646,50.646,0.651,,"50646,1899,1.531,0.651,-390574,NA"
2026-03-27T14:53:38,50746,50.746,0.652,,"50746,1899,1.531,0.652,-391717,NA"
2026-03-27T14:53:39,50846,50.846,0.651,,"50846,1899,1.531,0.651,-395074,NA"
2026-03-27T14:53:39,50946,50.946,0.653,,"50946,1899,1.531,0.653,-397719,NA"
2026-03-27T14:53:39,51066,51.066,0.654,,"51066,1899,1.531,0.654,-398488,NA"
2026-03-27T14:53:39,51206,51.206,0.654,,"51206,1899,1.531,0.654,-398750,NA"
2026-03-27T14:53:39,51306,51.306,0.655,,"51306,1899,1.531,0.655,-398825,NA"
2026-03-27T14:53:39,51406,51.406,0.657,,"51406,1899,1.531,0.657,-398956,NA"
2026-03-27T14:53:39,51506,51.506,0.656,,"51506,1899,1.531,0.656,-398957,NA"
2026-03-27T14:53:39,51646,51.646,0.657,,"51646,1899,1.531,0.657,-399028,NA"
2026-03-27T14:53:39,51766,51.766,0.654,,"51766,1899,1.531,0.654,-399019,NA"
2026-03-27T14:53:40,51866,51.866,0.652,,"51866,1899,1.531,0.652,-398982,NA"
2026-03-27T14:53:40,51986,51.986,0.652,,"51986,1899,1.531,0.652,-398979,NA"
2026-03-27T14:53:40,52126,52.126,0.653,,"52126,1899,1.531,0.653,-398890,NA"
2026-03-27T14:53:40,52226,52.226,0.657,,"52226,1899,1.531,0.657,-398872,NA"
2026-03-27T14:53:40,52326,52.326,0.655,,"52326,1899,1.531,0.655,-398762,NA"
2026-03-27T14:53:40,52426,52.426,0.656,,"52426,1899,1.531,0.656,-398677,NA"
2026-03-27T14:53:40,52546,52.546,0.655,,"52546,1899,1.531,0.655,-398724,NA"
2026-03-27T14:53:40,52686,52.686,0.652,,"52686,1899,1.531,0.652,-398593,NA"
2026-03-27T14:53:40,52786,52.786,0.65,,"52786,1899,1.531,0.650,-398568,NA"
2026-03-27T14:53:41,52886,52.886,0.649,,"52886,1899,1.530,0.649,-398725,NA"
2026-03-27T14:53:41,52986,52.986,0.652,,"52986,1899,1.531,0.652,-398686,NA"
2026-03-27T14:53:41,53106,53.106,0.652,,"53106,1899,1.531,0.652,-398589,NA"
2026-03-27T14:53:41,53246,53.246,0.65,,"53246,1899,1.531,0.650,-398484,NA"
2026-03-27T14:53:41,53346,53.346,0.653,,"53346,1899,1.531,0.653,-398214,NA"
2026-03-27T14:53:41,53466,53.466,0.651,,"53466,1899,1.531,0.651,-398212,NA"
2026-03-27T14:53:41,53606,53.606,0.651,,"53606,1899,1.531,0.651,-398533,NA"
2026-03-27T14:53:41,53706,53.706,0.655,,"53706,1899,1.531,0.655,-398734,NA"
2026-03-27T14:53:41,53806,53.806,0.657,,"53806,1899,1.531,0.657,-398652,NA"
2026-03-27T14:53:42,53906,53.906,0.656,,"53906,1899,1.531,0.656,-398856,NA"
2026-03-27T14:53:42,54026,54.026,0.657,,"54026,1899,1.531,0.657,-398884,NA"
2026-03-27T14:53:42,54166,54.166,0.655,,"54166,1899,1.531,0.655,-399036,NA"
2026-03-27T14:53:42,54266,54.266,0.653,,"54266,1899,1.531,0.653,-399136,NA"
2026-03-27T14:53:42,54366,54.366,0.651,,"54366,1899,1.531,0.651,-399084,NA"
2026-03-27T14:53:42,54466,54.466,0.65,,"54466,1899,1.530,0.650,-399013,NA"
2026-03-27T14:53:42,54586,54.586,0.652,,"54586,1899,1.531,0.652,-399116,NA"
2026-03-27T14:53:42,54726,54.726,0.656,,"54726,1899,1.531,0.656,-399102,NA"
2026-03-27T14:53:43,54826,54.826,0.659,,"54826,1899,1.531,0.659,-398997,NA"
2026-03-27T14:53:43,54926,54.926,0.658,,"54926,1899,1.531,0.658,-398871,NA"
2026-03-27T14:53:43,55026,55.026,0.657,,"55026,1899,1.531,0.657,-398892,NA"
2026-03-27T14:53:43,55146,55.146,0.659,,"55146,1899,1.531,0.659,-398924,NA"
2026-03-27T14:53:43,55286,55.286,0.661,,"55286,1899,1.531,0.661,-398805,NA"
2026-03-27T14:53:43,55386,55.386,0.66,,"55386,1899,1.531,0.660,-398795,NA"
2026-03-27T14:53:43,55506,55.506,0.662,,"55506,1899,1.531,0.662,-398773,NA"
2026-03-27T14:53:43,55646,55.646,0.658,,"55646,1899,1.531,0.658,-398911,NA"
2026-03-27T14:53:43,55746,55.746,0.658,,"55746,1899,1.531,0.658,-398937,NA"
2026-03-27T14:53:44,55846,55.846,0.659,,"55846,1899,1.531,0.659,-398882,NA"
2026-03-27T14:53:44,55946,55.946,0.659,,"55946,1899,1.531,0.659,-398747,NA"
2026-03-27T14:53:44,56066,56.066,0.656,,"56066,1899,1.531,0.656,-398676,NA"
2026-03-27T14:53:44,56206,56.206,0.657,,"56206,1899,1.531,0.657,-398530,NA"
2026-03-27T14:53:44,56306,56.306,0.659,,"56306,1899,1.531,0.659,-398658,NA"
2026-03-27T14:53:44,56406,56.406,0.657,,"56406,1899,1.531,0.657,-398654,NA"
2026-03-27T14:53:44,56506,56.506,0.657,,"56506,1899,1.531,0.657,-398539,NA"
2026-03-27T14:53:44,56626,56.626,0.66,,"56626,1899,1.531,0.660,-398562,NA"
2026-03-27T14:53:44,56766,56.766,0.661,,"56766,1899,1.531,0.661,-398366,NA"
2026-03-27T14:53:45,56866,56.866,0.664,,"56866,1899,1.531,0.664,-398306,NA"
2026-03-27T14:53:45,56966,56.966,0.665,,"56966,1899,1.531,0.665,-398523,NA"
2026-03-27T14:53:45,57066,57.066,0.665,,"57066,1899,1.531,0.665,-398677,NA"
2026-03-27T14:53:45,57206,57.206,0.669,,"57206,1900,1.531,0.669,-398651,NA"
2026-03-27T14:53:45,57326,57.326,0.668,,"57326,1900,1.531,0.668,-398642,NA"
2026-03-27T14:53:45,57426,57.426,0.667,,"57426,1900,1.531,0.667,-398624,NA"
2026-03-27T14:53:45,57546,57.546,0.665,,"57546,1899,1.531,0.665,-398669,NA"
2026-03-27T14:53:45,57686,57.686,0.66,,"57686,1899,1.531,0.660,-398662,NA"
2026-03-27T14:53:45,57786,57.786,0.661,,"57786,1899,1.531,0.661,-398691,NA"
2026-03-27T14:53:46,57886,57.886,0.66,,"57886,1899,1.531,0.660,-398639,NA"
2026-03-27T14:53:46,57986,57.986,0.662,,"57986,1899,1.531,0.662,-398651,NA"
2026-03-27T14:53:46,58106,58.106,0.663,,"58106,1899,1.531,0.663,-398784,NA"
2026-03-27T14:53:46,58246,58.246,0.662,,"58246,1899,1.531,0.662,-398832,NA"
2026-03-27T14:53:46,58346,58.346,0.659,,"58346,1899,1.531,0.659,-398729,NA"
2026-03-27T14:53:46,58446,58.446,0.659,,"58446,1899,1.531,0.659,-398606,NA"
2026-03-27T14:53:46,58546,58.546,0.657,,"58546,1899,1.531,0.657,-398632,NA"
2026-03-27T14:53:46,58666,58.666,0.657,,"58666,1899,1.531,0.657,-398729,NA"
2026-03-27T14:53:46,58806,58.806,0.66,,"58806,1899,1.531,0.660,-398445,NA"
2026-03-27T14:53:47,58906,58.906,0.665,,"58906,1899,1.531,0.665,-398605,NA"
2026-03-27T14:53:47,59006,59.006,0.667,,"59006,1900,1.531,0.667,-398407,NA"
2026-03-27T14:53:47,59106,59.106,0.67,,"59106,1900,1.531,0.670,-398272,NA"
2026-03-27T14:53:47,59246,59.246,0.669,,"59246,1900,1.531,0.669,-398380,NA"
2026-03-27T14:53:47,59366,59.366,0.664,,"59366,1899,1.531,0.664,-398264,NA"
2026-03-27T14:53:47,59466,59.466,0.661,,"59466,1899,1.531,0.661,-398165,NA"
2026-03-27T14:53:47,59586,59.586,0.657,,"59586,1899,1.531,0.657,-398430,NA"
2026-03-27T14:53:47,59726,59.726,0.657,,"59726,1899,1.531,0.657,-398321,NA"
2026-03-27T14:53:48,59826,59.826,0.658,,"59826,1899,1.531,0.658,-398218,NA"
2026-03-27T14:53:48,59926,59.926,0.656,,"59926,1899,1.531,0.656,-398082,NA"
2026-03-27T14:53:48,60026,60.026,0.653,,"60026,1899,1.531,0.653,-398258,NA"
2026-03-27T14:53:48,60146,60.146,0.649,,"60146,1899,1.530,0.649,-398605,NA"
2026-03-27T14:53:48,60286,60.286,0.65,,"60286,1899,1.530,0.650,-398742,NA"
2026-03-27T14:53:48,60386,60.386,0.649,,"60386,1899,1.530,0.649,-398934,NA"
2026-03-27T14:53:48,60486,60.486,0.648,,"60486,1899,1.530,0.648,-399068,NA"
2026-03-27T14:53:48,60586,60.586,0.647,,"60586,1899,1.530,0.647,-399134,NA"
2026-03-27T14:53:48,60706,60.706,0.647,,"60706,1899,1.530,0.647,-399143,NA"
