pc_time,ms,time_s,current_a,thrust_g,raw_line
2026-03-27T14:32:11,131586,131.586,0.695,,"131586,1898,1.530,0.695,-401233,NA"
2026-03-27T14:32:11,131686,131.686,0.693,,"131686,1898,1.530,0.693,-401419,NA"
2026-03-27T14:32:11,131786,131.786,0.696,,"131786,1898,1.530,0.696,-401326,NA"
2026-03-27T14:32:11,131886,131.886,0.7,,"131886,1898,1.530,0.700,-401342,NA"
2026-03-27T14:32:11,132006,132.006,0.7,,"132006,1898,1.530,0.700,-401481,NA"
2026-03-27T14:32:12,132146,132.146,0.701,,"132146,1898,1.530,0.701,-401353,NA"
2026-03-27T14:32:12,132246,132.246,0.698,,"132246,1898,1.530,0.698,-401462,NA"
2026-03-27T14:32:12,132346,132.346,0.7,,"132346,1898,1.530,0.700,-401462,NA"
2026-03-27T14:32:12,132446,132.446,0.699,,"132446,1898,1.530,0.699,-401642,NA"
2026-03-27T14:32:12,132566,132.566,0.702,,"132566,1898,1.530,0.702,-401545,NA"
2026-03-27T14:32:12,132706,132.706,0.702,,"132706,1898,1.530,0.702,-401679,NA"
2026-03-27T14:32:12,132806,132.806,0.697,,"132806,1898,1.530,0.697,-401554,NA"
2026-03-27T14:32:12,132906,132.906,0.695,,"132906,1898,1.530,0.695,-401674,NA"
2026-03-27T14:32:12,133006,133.006,0.699,,"133006,1898,1.530,0.699,-401605,NA"
2026-03-27T14:32:13,133146,133.146,0.7,,"133146,1898,1.530,0.700,-401620,NA"
2026-03-27T14:32:13,133266,133.266,0.699,,"133266,1898,1.530,0.699,-401421,NA"
2026-03-27T14:32:13,133366,133.366,0.7,,"133366,1898,1.530,0.700,-401246,NA"
2026-03-27T14:32:13,133486,133.486,0.702,,"133486,1898,1.530,0.702,-401143,NA"
2026-03-27T14:32:13,133626,133.626,0.699,,"133626,1898,1.530,0.699,-401071,NA"
2026-03-27T14:32:13,133726,133.726,0.698,,"133726,1898,1.530,0.698,-400980,NA"
2026-03-27T14:32:13,133826,133.826,0.698,,"133826,1898,1.530,0.698,-400927,NA"
2026-03-27T14:32:13,133926,133.926,0.696,,"133926,1898,1.530,0.696,-401177,NA"
2026-03-27T14:32:14,134046,134.046,0.694,,"134046,1898,1.530,0.694,-401245,NA"
2026-03-27T14:32:14,134186,134.186,0.694,,"134186,1898,1.530,0.694,-401539,NA"
2026-03-27T14:32:14,134286,134.286,0.697,,"134286,1898,1.530,0.697,-401403,NA"
2026-03-27T14:32:14,134386,134.386,0.699,,"134386,1898,1.530,0.699,-401469,NA"
2026-03-27T14:32:14,134486,134.486,0.7,,"134486,1898,1.530,0.700,-401398,NA"
2026-03-27T14:32:14,134606,134.606,0.7,,"134606,1898,1.530,0.700,-401413,NA"
2026-03-27T14:32:14,134746,134.746,0.701,,"134746,1898,1.530,0.701,-401422,NA"
2026-03-27T14:32:14,134846,134.846,0.698,,"134846,1898,1.530,0.698,-401694,NA"
2026-03-27T14:32:14,134966,134.966,0.697,,"134966,1898,1.530,0.697,-401693,NA"
2026-03-27T14:32:15,135106,135.106,0.7,,"135106,1898,1.530,0.700,-401775,NA"
2026-03-27T14:32:15,135206,135.206,0.701,,"135206,1898,1.530,0.701,-401579,NA"
2026-03-27T14:32:15,135306,135.306,0.702,,"135306,1898,1.530,0.702,-401570,NA"
2026-03-27T14:32:15,135406,135.406,0.703,,"135406,1898,1.530,0.703,-401583,NA"
2026-03-27T14:32:15,135526,135.526,0.704,,"135526,1898,1.530,0.704,-401425,NA"
2026-03-27T14:32:15,135666,135.666,0.704,,"135666,1898,1.530,0.704,-401394,NA"
2026-03-27T14:32:15,135766,135.766,0.703,,"135766,1898,1.530,0.703,-401299,NA"
2026-03-27T14:32:15,135866,135.866,0.701,,"135866,1898,1.530,0.701,-401401,NA"
2026-03-27T14:32:15,135966,135.966,0.701,,"135966,1898,1.530,0.701,-401236,NA"
2026-03-27T14:32:16,136086,136.086,0.703,,"136086,1898,1.530,0.703,-401303,NA"
2026-03-27T14:32:16,136226,136.226,0.705,,"136226,1898,1.530,0.705,-401354,NA"
2026-03-27T14:32:16,136326,136.326,0.706,,"136326,1898,1.530,0.706,-401450,NA"
2026-03-27T14:32:16,136426,136.426,0.707,,"136426,1898,1.530,0.707,-401219,NA"
2026-03-27T14:32:16,136526,136.526,0.707,,"136526,1898,1.530,0.707,-401225,NA"
2026-03-27T14:32:16,136646,136.646,0.708,,"136646,1898,1.530,0.708,-401382,NA"
2026-03-27T14:32:16,136786,136.786,0.71,,"136786,1899,1.530,0.710,-401433,NA"
2026-03-27T14:32:16,136886,136.886,0.708,,"136886,1898,1.530,0.708,-401440,NA"
2026-03-27T14:32:17,137006,137.006,0.714,,"137006,1899,1.531,0.714,-401439,NA"
2026-03-27T14:32:17,137146,137.146,0.718,,"137146,1899,1.531,0.718,-401348,NA"
2026-03-27T14:32:17,137246,137.246,0.721,,"137246,1899,1.531,0.721,-401466,NA"
2026-03-27T14:32:17,137346,137.346,0.719,,"137346,1899,1.531,0.719,-401511,NA"
2026-03-27T14:32:17,137446,137.446,0.716,,"137446,1899,1.531,0.716,-401417,NA"
2026-03-27T14:32:17,137566,137.566,0.718,,"137566,1899,1.531,0.718,-401514,NA"
2026-03-27T14:32:17,137706,137.706,0.717,,"137706,1899,1.531,0.717,-401404,NA"
2026-03-27T14:32:17,137806,137.806,0.715,,"137806,1899,1.531,0.715,-401411,NA"
2026-03-27T14:32:17,137906,137.906,0.714,,"137906,1899,1.531,0.714,-401420,NA"
2026-03-27T14:32:17,138006,138.006,0.714,,"138006,1899,1.531,0.714,-401596,NA"
2026-03-27T14:32:18,138126,138.126,0.715,,"138126,1899,1.531,0.715,-401323,NA"
2026-03-27T14:32:18,138266,138.266,0.717,,"138266,1899,1.531,0.717,-401621,NA"
2026-03-27T14:32:18,138366,138.366,0.715,,"138366,1899,1.531,0.715,-401472,NA"
2026-03-27T14:32:18,138466,138.466,0.714,,"138466,1899,1.531,0.714,-401590,NA"
2026-03-27T14:32:18,138566,138.566,0.712,,"138566,1899,1.530,0.712,-401572,NA"
2026-03-27T14:32:18,138706,138.706,0.71,,"138706,1899,1.530,0.710,-401432,NA"
2026-03-27T14:32:18,138826,138.826,0.71,,"138826,1899,1.530,0.710,-401351,NA"
2026-03-27T14:32:18,138926,138.926,0.71,,"138926,1899,1.530,0.710,-401589,NA"
2026-03-27T14:32:19,139046,139.046,0.709,,"139046,1899,1.530,0.709,-401457,NA"
2026-03-27T14:32:19,139186,139.186,0.708,,"139186,1898,1.530,0.708,-401470,NA"
2026-03-27T14:32:19,139286,139.286,0.703,,"139286,1898,1.530,0.703,-401341,NA"
2026-03-27T14:32:19,139386,139.386,0.702,,"139386,1898,1.530,0.702,-401313,NA"
2026-03-27T14:32:19,139486,139.486,0.698,,"139486,1898,1.530,0.698,-401313,NA"
2026-03-27T14:32:19,139606,139.606,0.701,,"139606,1898,1.530,0.701,-401395,NA"
2026-03-27T14:32:19,139746,139.746,0.703,,"139746,1898,1.530,0.703,-401410,NA"
2026-03-27T14:32:19,139846,139.846,0.703,,"139846,1898,1.530,0.703,-401535,NA"
2026-03-27T14:32:19,139946,139.946,0.702,,"139946,1898,1.530,0.702,-401587,NA"
2026-03-27T14:32:20,140046,140.046,0.699,,"140046,1898,1.530,0.699,-401701,NA"
2026-03-27T14:32:20,140166,140.166,0.702,,"140166,1898,1.530,0.702,-401561,NA"
2026-03-27T14:32:20,140306,140.306,0.702,,"140306,1898,1.530,0.702,-401645,NA"
2026-03-27T14:32:20,140406,140.406,0.704,,"140406,1898,1.530,0.704,-401520,NA"
2026-03-27T14:32:20,140506,140.506,0.709,,"140506,1898,1.530,0.709,-401679,NA"
2026-03-27T14:32:20,140606,140.606,0.714,,"140606,1899,1.531,0.714,-401681,NA"
2026-03-27T14:32:20,140746,140.746,0.715,,"140746,1899,1.531,0.715,-401560,NA"
2026-03-27T14:32:20,140866,140.866,0.719,,"140866,1899,1.531,0.719,-401612,NA"
2026-03-27T14:32:20,140966,140.966,0.716,,"140966,1899,1.531,0.716,-401635,NA"
2026-03-27T14:32:21,141086,141.086,0.71,,"141086,1899,1.530,0.710,-401505,NA"
2026-03-27T14:32:21,141226,141.226,0.708,,"141226,1898,1.530,0.708,-401554,NA"
2026-03-27T14:32:21,141326,141.326,0.708,,"141326,1898,1.530,0.708,-401457,NA"
2026-03-27T14:32:21,141426,141.426,0.707,,"141426,1898,1.530,0.707,-401270,NA"
2026-03-27T14:32:21,141526,141.526,0.707,,"141526,1898,1.530,0.707,-401105,NA"
2026-03-27T14:32:21,141646,141.646,0.704,,"141646,1898,1.530,0.704,-401095,NA"
2026-03-27T14:32:21,141786,141.786,0.702,,"141786,1898,1.530,0.702,-401251,NA"
2026-03-27T14:32:21,141886,141.886,0.702,,"141886,1898,1.530,0.702,-401132,NA"
2026-03-27T14:32:21,141986,141.986,0.699,,"141986,1898,1.530,0.699,-401038,NA"
2026-03-27T14:32:22,142086,142.086,0.7,,"142086,1898,1.530,0.700,-401109,NA"
2026-03-27T14:32:22,142206,142.206,0.697,,"142206,1898,1.530,0.697,-401107,NA"
2026-03-27T14:32:22,142346,142.346,0.699,,"142346,1898,1.530,0.699,-401084,NA"
2026-03-27T14:32:22,142446,142.446,0.7,,"142446,1898,1.530,0.700,-400953,NA"
2026-03-27T14:32:22,142566,142.566,0.702,,"142566,1898,1.530,0.702,-400926,NA"
2026-03-27T14:32:22,142706,142.706,0.704,,"142706,1898,1.530,0.704,-401150,NA"
2026-03-27T14:32:22,142806,142.806,0.704,,"142806,1898,1.530,0.704,-401237,NA"
2026-03-27T14:32:22,142906,142.906,0.706,,"142906,1898,1.530,0.706,-401323,NA"
2026-03-27T14:32:22,143006,143.006,0.707,,"143006,1898,1.530,0.707,-401354,NA"
2026-03-27T14:32:23,143126,143.126,0.709,,"143126,1899,1.530,0.709,-401280,NA"
2026-03-27T14:32:23,143266,143.266,0.709,,"143266,1899,1.530,0.709,-401234,NA"
2026-03-27T14:32:23,143366,143.366,0.709,,"143366,1899,1.530,0.709,-401092,NA"
2026-03-27T14:32:23,143466,143.466,0.709,,"143466,1899,1.530,0.709,-400986,NA"
2026-03-27T14:32:23,143566,143.566,0.707,,"143566,1898,1.530,0.707,-401098,NA"
2026-03-27T14:32:23,143686,143.686,0.706,,"143686,1898,1.530,0.706,-401328,NA"
2026-03-27T14:32:23,143826,143.826,0.709,,"143826,1898,1.530,0.709,-401421,NA"
2026-03-27T14:32:23,143926,143.926,0.711,,"143926,1899,1.530,0.711,-401355,NA"
2026-03-27T14:32:24,144026,144.026,0.711,,"144026,1899,1.530,0.711,-401267,NA"
2026-03-27T14:32:24,144126,144.126,0.71,,"144126,1899,1.530,0.710,-401300,NA"
2026-03-27T14:32:24,144246,144.246,0.707,,"144246,1898,1.530,0.707,-401329,NA"
2026-03-27T14:32:24,144386,144.386,0.706,,"144386,1898,1.530,0.706,-401309,NA"
2026-03-27T14:32:24,144486,144.486,0.707,,"144486,1898,1.530,0.707,-401219,NA"
2026-03-27T14:32:24,144606,144.606,0.707,,"144606,1898,1.530,0.707,-401160,NA"
2026-03-27T14:32:24,144746,144.746,0.706,,"144746,1898,1.530,0.706,-401258,NA"
2026-03-27T14:32:24,144846,144.846,0.707,,"144846,1898,1.530,0.707,-401225,NA"
2026-03-27T14:32:24,144946,144.946,0.705,,"144946,1898,1.530,0.705,-401229,NA"
2026-03-27T14:32:25,145046,145.046,0.704,,"145046,1898,1.530,0.704,-401191,NA"
2026-03-27T14:32:25,145166,145.166,0.702,,"145166,1898,1.530,0.702,-401199,NA"
2026-03-27T14:32:25,145306,145.306,0.7,,"145306,1898,1.530,0.700,-400914,NA"
2026-03-27T14:32:25,145406,145.406,0.701,,"145406,1898,1.530,0.701,-401017,NA"
2026-03-27T14:32:25,145506,145.506,0.7,,"145506,1898,1.530,0.700,-401065,NA"
2026-03-27T14:32:25,145606,145.606,0.697,,"145606,1898,1.530,0.697,-401055,NA"
2026-03-27T14:32:25,145726,145.726,0.695,,"145726,1898,1.530,0.695,-401023,NA"
2026-03-27T14:32:25,145866,145.866,0.695,,"145866,1898,1.530,0.695,-401243,NA"
2026-03-27T14:32:25,145966,145.966,0.697,,"145966,1898,1.530,0.697,-401126,NA"
2026-03-27T14:32:26,146066,146.066,0.699,,"146066,1898,1.530,0.699,-401139,NA"
2026-03-27T14:32:26,146166,146.166,0.7,,"146166,1898,1.530,0.700,-401210,NA"
2026-03-27T14:32:26,146306,146.306,0.703,,"146306,1898,1.530,0.703,-401208,NA"
2026-03-27T14:32:26,146426,146.426,0.706,,"146426,1898,1.530,0.706,-401092,NA"
2026-03-27T14:32:26,146526,146.526,0.707,,"146526,1898,1.530,0.707,-400959,NA"
2026-03-27T14:32:26,146646,146.646,0.708,,"146646,1898,1.530,0.708,-400820,NA"
2026-03-27T14:32:26,146786,146.786,0.708,,"146786,1898,1.530,0.708,-400651,NA"
2026-03-27T14:32:26,146886,146.886,0.708,,"146886,1898,1.530,0.708,-400785,NA"
2026-03-27T14:32:26,146986,146.986,0.709,,"146986,1898,1.530,0.709,-400933,NA"
2026-03-27T14:32:27,147086,147.086,0.707,,"147086,1898,1.530,0.707,-401077,NA"
2026-03-27T14:32:27,147206,147.206,0.711,,"147206,1899,1.530,0.711,-401096,NA"
2026-03-27T14:32:27,147346,147.346,0.713,,"147346,1899,1.530,0.713,-401318,NA"
2026-03-27T14:32:27,147446,147.446,0.712,,"147446,1899,1.530,0.712,-401172,NA"
2026-03-27T14:32:27,147546,147.546,0.711,,"147546,1899,1.530,0.711,-401473,NA"
2026-03-27T14:32:27,147646,147.646,0.709,,"147646,1898,1.530,0.709,-401257,NA"
2026-03-27T14:32:27,147766,147.766,0.703,,"147766,1898,1.530,0.703,-401255,NA"
2026-03-27T14:32:27,147906,147.906,0.701,,"147906,1898,1.530,0.701,-401228,NA"
2026-03-27T14:32:28,148006,148.006,0.696,,"148006,1898,1.530,0.696,-401281,NA"
2026-03-27T14:32:28,148106,148.106,0.695,,"148106,1898,1.530,0.695,-401317,NA"
2026-03-27T14:32:28,148206,148.206,0.695,,"148206,1898,1.530,0.695,-401167,NA"
2026-03-27T14:32:28,148346,148.346,0.697,,"148346,1898,1.530,0.697,-401391,NA"
2026-03-27T14:32:28,148466,148.466,0.695,,"148466,1898,1.530,0.695,-401398,NA"
2026-03-27T14:32:28,148566,148.566,0.693,,"148566,1898,1.530,0.693,-401249,NA"
2026-03-27T14:32:28,148686,148.686,0.698,,"148686,1898,1.530,0.698,-401276,NA"
2026-03-27T14:32:28,148826,148.826,0.699,,"148826,1898,1.530,0.699,-400909,NA"
2026-03-27T14:32:28,148926,148.926,0.696,,"148926,1898,1.530,0.696,-400907,NA"
2026-03-27T14:32:29,149026,149.026,0.697,,"149026,1898,1.530,0.697,-400878,NA"
2026-03-27T14:32:29,149126,149.126,0.697,,"149126,1898,1.530,0.697,-400818,NA"
2026-03-27T14:32:29,149246,149.246,0.698,,"149246,1898,1.530,0.698,-400923,NA"
2026-03-27T14:32:29,149386,149.386,0.699,,"149386,1898,1.530,0.699,-400753,NA"
2026-03-27T14:32:29,149486,149.486,0.704,,"149486,1898,1.530,0.704,-400808,NA"
2026-03-27T14:32:29,149586,149.586,0.703,,"149586,1898,1.530,0.703,-400962,NA"
2026-03-27T14:32:29,149686,149.686,0.704,,"149686,1898,1.530,0.704,-400845,NA"
2026-03-27T14:32:29,149806,149.806,0.704,,"149806,1898,1.530,0.704,-400815,NA"
2026-03-27T14:32:29,149946,149.946,0.705,,"149946,1898,1.530,0.705,-400754,NA"
2026-03-27T14:32:30,150046,150.046,0.706,,"150046,1898,1.530,0.706,-400942,NA"
2026-03-27T14:32:30,150166,150.166,0.709,,"150166,1898,1.530,0.709,-401055,NA"
2026-03-27T14:32:30,150306,150.306,0.707,,"150306,1898,1.530,0.707,-401142,NA"
2026-03-27T14:32:30,150406,150.406,0.706,,"150406,1898,1.530,0.706,-401174,NA"
2026-03-27T14:32:30,150506,150.506,0.704,,"150506,1898,1.530,0.704,-401199,NA"
2026-03-27T14:32:30,150606,150.606,0.704,,"150606,1898,1.530,0.704,-401170,NA"
2026-03-27T14:32:30,150726,150.726,0.703,,"150726,1898,1.530,0.703,-401082,NA"
2026-03-27T14:32:30,150866,150.866,0.71,,"150866,1899,1.530,0.710,-401000,NA"
2026-03-27T14:32:30,150966,150.966,0.708,,"150966,1898,1.530,0.708,-401035,NA"
2026-03-27T14:32:31,151066,151.066,0.708,,"151066,1898,1.530,0.708,-400946,NA"
2026-03-27T14:32:31,151166,151.166,0.707,,"151166,1898,1.530,0.707,-400849,NA"
2026-03-27T14:32:31,151286,151.286,0.705,,"151286,1898,1.530,0.705,-400824,NA"
2026-03-27T14:32:31,151426,151.426,0.706,,"151426,1898,1.530,0.706,-400889,NA"
2026-03-27T14:32:31,151526,151.526,0.709,,"151526,1898,1.530,0.709,-400964,NA"
2026-03-27T14:32:31,151626,151.626,0.709,,"151626,1898,1.530,0.709,-400700,NA"
2026-03-27T14:32:31,151726,151.726,0.709,,"151726,1898,1.530,0.709,-400562,NA"
